SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
INTC,20250717 05:24:02.000000,0,22.74,22.74,13,1934,5102,10776,40458,0,0.04,0.03,0.13,0.04,0.17,0.05,0.21,0.07,0.3,0.14,0.65,0,0,-0.01,-0.08,-0.03,-0.13,0,0,0,-0.04,0,0,-0.03,-0.13,22.73,22.73,22.74,22.74,22.73,22.76
INTC,20250717 05:25:38.000000,0,22.74,22.74,1494,2796,6540,11151,41792,0,0.04,0.01,0.08,0.03,0.13,0.05,0.21,0.07,0.3,0.14,0.65,0,0.04,-0.01,-0.04,-0.01,-0.04,0,0,0,0,0,0.04,-0.02,-0.08,22.73,22.73,22.74,22.74,22.73,22.75
INTC,20250717 05:26:04.000000,0,22.74,22.74,484,2545,5951,10481,42055,0.01,0.08,0.01,0.08,0.03,0.13,0.05,0.21,0.07,0.3,0.14,0.65,0,0,0,0,-0.01,-0.04,-0.01,-0.04,0,0,0,0.04,-0.02,-0.08,22.74,22.73,22.75,22.75,22.73,22.75
INTC,20250717 05:27:08.000000,0,22.74,22.74,41,2561,5967,9902,41820,0.01,0.08,0.01,0.08,0.03,0.13,0.05,0.21,0.07,0.3,0.14,0.65,0,0,0,0.04,-0.02,-0.08,-0.01,-0.04,0,0,0,0.04,-0.02,-0.08,22.73,22.73,22.74,22.75,22.73,22.75
INTC,20250717 05:28:01.000000,0,22.74,22.74,20,2052,3974,7241,41585,0,0.04,0.01,0.08,0.03,0.13,0.05,0.21,0.07,0.3,0.14,0.65,0,0,0,0.04,-0.02,-0.08,-0.01,-0.04,0,0,0.02,0.13,-0.02,-0.08,22.73,22.73,22.74,22.74,22.73,22.75
INTC,20250717 05:29:04.000000,0,22.74,22.74,1191,3230,5164,8332,40497,0.01,0.08,0.01,0.08,0.03,0.13,0.05,0.21,0.07,0.3,0.14,0.65,0,0,0,0,-0.01,-0.04,-0.02,-0.08,0,0.04,0.03,0.17,-0.02,-0.08,22.74,22.73,22.75,22.75,22.73,22.75
INTC,20250717 05:30:07.000000,0,22.74,22.74,8,1744,4540,8284,40086,0.01,0.04,0.01,0.08,0.03,0.13,0.05,0.21,0.07,0.3,0.14,0.65,0,0,0,0,-0.01,-0.04,-0.01,-0.04,0,0,-0.01,-0.04,-0.02,-0.08,22.74,22.74,22.74,22.75,22.73,22.75
INTC,20250717 05:31:39.000000,0,22.74,22.74,307,1567,4112,7518,39534,0.01,0.04,0.01,0.08,0.03,0.13,0.05,0.21,0.05,0.26,0.14,0.65,0.01,0.04,0.01,0.04,0.01,0.04,0,0,0.03,0.13,0,0,-0.01,-0.04,22.74,22.74,22.75,22.75,22.73,22.75
INTC,20250717 05:32:05.000000,0,22.74,22.74,15,1541,4102,7508,37065,0.01,0.04,0.01,0.08,0.03,0.13,0.05,0.21,0.05,0.26,0.14,0.65,-0.01,-0.04,0,0,0,0.04,-0.02,-0.08,0,0.04,-0.01,-0.04,-0.02,-0.08,22.74,22.74,22.74,22.75,22.73,22.75
INTC,20250717 05:33:12.000000,0,22.74,22.74,328,1849,3901,5823,37392,0.01,0.04,0.01,0.04,0.03,0.13,0.05,0.21,0.05,0.26,0.14,0.65,0,0,0,0,0,0.04,-0.02,-0.08,0.01,0.08,-0.02,-0.08,-0.02,-0.08,22.74,22.74,22.75,22.75,22.74,22.75
INTC,20250717 05:34:02.000000,0,22.74,22.74,671,1329,4559,6493,22040,0.01,0.04,0.01,0.04,0.03,0.13,0.05,0.21,0.05,0.26,0.14,0.65,0,0,0,0,0,0,-0.01,-0.04,0,0.04,-0.01,-0.04,-0.02,-0.08,22.74,22.74,22.75,22.75,22.74,22.75
INTC,20250717 05:35:14.000000,0,22.74,22.74,3,1324,3068,5864,18774,0.01,0.04,0.01,0.04,0.01,0.08,0.05,0.21,0.05,0.26,0.14,0.65,0,0,-0.01,-0.04,0,0,-0.01,-0.04,0,0.04,-0.01,-0.04,-0.02,-0.08,22.74,22.74,22.75,22.75,22.74,22.75
INTC,20250717 05:36:36.000000,0,22.74,22.74,321,1338,2905,5450,19071,0.01,0.04,0.01,0.04,0.01,0.08,0.05,0.21,0.05,0.26,0.14,0.65,0,0,0,0,0,0,0,0,0.01,0.08,-0.02,-0.08,-0.02,-0.08,22.74,22.74,22.75,22.75,22.74,22.75
INTC,20250717 05:37:05.000000,0,22.74,22.74,29,1352,2893,5454,18934,0.01,0.04,0.01,0.04,0.01,0.08,0.05,0.21,0.05,0.26,0.14,0.65,0,0,0,0,0,0,0,0.04,0.01,0.08,-0.01,-0.04,-0.02,-0.08,22.74,22.74,22.75,22.75,22.74,22.75
INTC,20250717 05:38:05.000000,0,22.74,22.74,57,1081,2930,4982,17782,0.01,0.04,0.01,0.04,0.01,0.08,0.05,0.21,0.05,0.26,0.14,0.65,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.13,0,0,-0.01,-0.04,22.74,22.74,22.75,22.75,22.74,22.75
INTC,20250717 05:39:09.000000,0,22.74,22.74,487,897,2226,5456,16232,0.01,0.04,0.01,0.04,0.01,0.08,0.04,0.17,0.05,0.26,0.14,0.65,-0.01,-0.04,0,0,0,0,0,0,0,0.04,-0.03,-0.13,-0.02,-0.08,22.74,22.74,22.75,22.75,22.74,22.75
INTC,20250717 05:40:20.000000,0,22.74,22.74,1395,2289,3613,5357,16508,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.13,0.05,0.26,0.14,0.65,0,0,0,0,-0.01,-0.04,0,0,0,0,-0.03,-0.13,-0.02,-0.08,22.74,22.74,22.75,22.75,22.74,22.75
INTC,20250717 05:41:02.000000,0,22.74,22.74,889,2857,4195,5762,16243,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.13,0.05,0.26,0.14,0.65,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.04,0,0,-0.01,-0.04,-0.01,-0.04,22.75,22.74,22.75,22.75,22.74,22.75
INTC,20250717 05:42:07.000000,0,22.74,22.74,537,3365,4717,6258,16160,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.13,0.05,0.21,0.14,0.65,-0.01,-0.04,-0.01,-0.04,0,0,0,0,-0.01,-0.04,0,0,-0.02,-0.08,22.74,22.74,22.75,22.75,22.74,22.75
INTC,20250717 05:43:24.000000,0,22.74,22.74,3,3311,4392,6241,13482,0.01,0.04,0.01,0.04,0.01,0.04,0.03,0.13,0.05,0.21,0.14,0.65,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.04,0,0,0.01,0.08,-0.01,-0.04,22.75,22.74,22.75,22.75,22.74,22.75
INTC,20250717 05:44:20.000000,0,22.74,22.74,24,2848,3745,5074,13406,0,0,0.01,0.04,0.01,0.04,0.03,0.13,0.05,0.21,0.14,0.65,0,0,0.01,0.04,0.01,0.04,0.01,0.04,-0.01,-0.04,0.01,0.08,-0.01,-0.04,22.75,22.75,22.75,22.75,22.74,22.75
INTC,20250717 05:45:56.000000,0,22.74,22.74,50,1503,3792,5116,13400,0.01,0.04,0.01,0.04,0.01,0.04,0.03,0.13,0.05,0.21,0.14,0.65,-0.01,-0.04,-0.01,-0.04,0,0,-0.01,-0.04,-0.01,-0.04,0,0,-0.02,-0.08,22.74,22.74,22.74,22.75,22.74,22.75
INTC,20250717 05:46:24.000000,0,22.74,22.74,2,616,3473,4811,12329,0.01,0.04,0.01,0.04,0.01,0.04,0.03,0.13,0.05,0.21,0.14,0.65,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.04,0,0,0.01,0.08,-0.01,-0.04,22.75,22.74,22.75,22.75,22.74,22.75
INTC,20250717 05:47:38.000000,0,22.74,22.74,1721,1800,5165,6517,14025,0.01,0.04,0.01,0.04,0.01,0.04,0.03,0.13,0.05,0.21,0.14,0.65,-0.01,-0.04,-0.01,-0.04,-0.01,-0.04,0,0,-0.02,-0.08,0,0.04,-0.02,-0.08,22.74,22.74,22.75,22.75,22.74,22.75
INTC,20250717 05:48:54.000000,0,22.74,22.74,123,1920,5231,6312,12135,0.01,0.04,0.01,0.04,0.01,0.04,0.03,0.13,0.05,0.21,0.14,0.65,0,0,-0.01,-0.04,0,0,0,0,-0.02,-0.08,0,0.04,-0.02,-0.08,22.74,22.74,22.75,22.75,22.74,22.75
INTC,20250717 05:49:20.000000,0,22.74,22.74,100,1996,4844,5741,12234,0.01,0.04,0.01,0.04,0.01,0.04,0.03,0.13,0.05,0.21,0.14,0.65,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.04,0,0,0.01,0.08,-0.01,-0.04,22.75,22.74,22.75,22.75,22.74,22.75
INTC,20250717 05:50:57.000000,0,22.74,22.74,1352,3298,4801,7090,12954,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.08,0.05,0.21,0.14,0.65,-0.01,-0.04,-0.01,-0.04,-0.01,-0.04,0,0,-0.01,-0.04,0.01,0.08,-0.02,-0.08,22.74,22.74,22.75,22.75,22.74,22.75
INTC,20250717 05:51:50.000000,0,22.74,22.74,5845,9141,9757,12614,18064,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.08,0.05,0.21,0.14,0.65,0,0,0,0,0,0,0,0,0,0,0.01,0.08,-0.02,-0.08,22.74,22.74,22.74,22.75,22.74,22.75
INTC,20250717 05:52:02.000000,0,22.74,22.74,222,7642,9442,12807,18261,0,0.04,0.01,0.08,0.01,0.08,0.01,0.08,0.05,0.21,0.14,0.65,0,0,0,0,-0.01,-0.04,-0.01,-0.04,0,0.04,0,0.04,-0.02,-0.08,22.73,22.73,22.74,22.74,22.73,22.75
INTC,20250717 05:53:50.000000,0,22.74,22.74,21,7540,9460,12771,17753,0,0.04,0.01,0.08,0.01,0.08,0.01,0.08,0.05,0.21,0.14,0.65,0,0,-0.01,-0.04,-0.01,-0.04,0,0,0,0.04,0,0.04,-0.02,-0.08,22.73,22.73,22.74,22.74,22.73,22.75
INTC,20250717 05:54:03.000000,0,22.74,22.74,12,7452,9448,12296,17752,0,0.04,0.01,0.08,0.01,0.08,0.01,0.08,0.05,0.21,0.14,0.65,0,0,0,0,0,0,0,0,0,0,0,0,-0.02,-0.08,22.74,22.73,22.74,22.74,22.73,22.75
INTC,20250717 05:55:10.000000,0,22.74,22.74,55,6155,9453,10956,16313,0,0,0,0.04,0.01,0.08,0.01,0.08,0.05,0.21,0.14,0.65,0,0,0,0,-0.01,-0.04,-0.01,-0.04,0,0,0,0,-0.02,-0.08,22.74,22.74,22.74,22.74,22.73,22.74
INTC,20250717 05:56:32.000000,0,22.73,22.74,88,398,9539,10155,15917,0,0.04,0,0.04,0.01,0.08,0.01,0.08,0.05,0.21,0.14,0.65,0,-0.04,0,-0.04,0,-0.04,0,-0.04,0,-0.04,0,-0.04,-0.03,-0.13,22.73,22.73,22.74,22.74,22.73,22.74
INTC,20250717 05:57:06.000000,0,22.73,22.73,1452,1628,9270,11070,17328,0,0.04,0,0.04,0.01,0.08,0.01,0.08,0.05,0.21,0.14,0.65,0,0,0,-0.04,0,-0.04,-0.01,-0.08,0,-0.04,0,-0.04,-0.03,-0.13,22.73,22.73,22.73,22.74,22.73,22.74
INTC,20250717 05:58:14.000000,0,22.73,22.73,350,1957,9497,11417,17658,0.01,0.04,0.01,0.08,0.03,0.13,0.03,0.13,0.05,0.21,0.14,0.65,0,0,0,-0.04,-0.01,-0.08,-0.01,-0.08,0,-0.04,0,-0.04,-0.03,-0.13,22.72,22.72,22.73,22.73,22.72,22.74
INTC,20250717 05:59:07.000000,0,22.73,22.73,2560,4505,11957,13953,19027,0.01,0.08,0.02,0.13,0.03,0.17,0.03,0.17,0.05,0.22,0.14,0.66,-0.01,-0.08,-0.02,-0.13,-0.02,-0.13,-0.02,-0.13,-0.02,-0.13,-0.01,-0.08,-0.05,-0.22,22.71,22.71,22.72,22.73,22.71,22.74
INTC,20250717 06:00:59.000000,0,22.72,22.73,714,5164,11319,14617,19733,0.01,0.08,0.03,0.17,0.05,0.22,0.05,0.22,0.06,0.26,0.14,0.66,0,0,-0.01,-0.08,-0.02,-0.13,-0.03,-0.17,-0.03,-0.17,-0.02,-0.13,-0.05,-0.22,22.7,22.7,22.72,22.72,22.7,22.74
INTC,20250717 06:02:33.000000,0,22.72,22.73,580,5656,6054,15195,20006,0.01,0.08,0.03,0.13,0.05,0.22,0.05,0.22,0.06,0.26,0.08,0.39,0,0,-0.01,-0.08,-0.02,-0.13,-0.02,-0.13,-0.02,-0.13,0,-0.04,-0.07,-0.3,22.71,22.7,22.71,22.72,22.7,22.73
INTC,20250717 06:03:12.000000,0,22.72,22.73,125,3979,5936,13476,19788,0,0,0.01,0.08,0.05,0.22,0.05,0.22,0.06,0.26,0.08,0.39,0,0,0,0.04,-0.01,-0.08,-0.03,-0.13,-0.01,-0.08,0,0,-0.04,-0.17,22.72,22.72,22.72,22.72,22.7,22.72
INTC,20250717 06:04:05.000000,0,22.72,22.72,981,2400,6905,14357,20098,0,0.04,0.01,0.08,0.05,0.22,0.05,0.22,0.06,0.26,0.08,0.39,0,0,0,0.04,-0.01,-0.08,-0.01,-0.08,-0.01,-0.08,-0.01,-0.04,-0.04,-0.17,22.71,22.71,22.72,22.72,22.7,22.72
INTC,20250717 06:05:19.000000,0,22.72,22.72,512,2198,7362,13517,20607,0.01,0.08,0.01,0.08,0.03,0.17,0.05,0.21,0.06,0.26,0.08,0.39,0.01,0.04,0.01,0.08,0,0,0,-0.04,0,-0.04,0,0,-0.03,-0.13,22.73,22.71,22.73,22.73,22.71,22.73
INTC,20250717 06:06:45.000000,0,22.72,22.72,37,1655,7311,7709,20323,0,0,0.01,0.08,0.03,0.17,0.05,0.21,0.06,0.26,0.08,0.39,0,0,0.01,0.04,0,0,0,-0.04,0,-0.04,0.01,0.04,-0.03,-0.17,22.73,22.73,22.73,22.73,22.71,22.73
INTC,20250717 06:07:10.000000,0,22.72,22.72,2,1657,5861,7489,20296,0,0,0.01,0.08,0.03,0.17,0.05,0.21,0.06,0.26,0.08,0.39,0,0,0.01,0.04,0,0,0,-0.04,-0.01,-0.08,0.01,0.04,-0.01,-0.08,22.73,22.73,22.73,22.73,22.71,22.73
INTC,20250717 06:08:22.000000,0,22.72,22.72,254,1786,5765,7722,20493,0.01,0.04,0.01,0.08,0.03,0.17,0.05,0.22,0.06,0.26,0.08,0.39,-0.01,-0.04,0,0,0,0.04,-0.01,-0.08,-0.01,-0.08,0,0,-0.04,-0.17,22.72,22.72,22.73,22.73,22.71,22.73
INTC,20250717 06:09:43.000000,0,22.72,22.72,51,856,3256,7761,20057,0.01,0.08,0.01,0.08,0.03,0.17,0.05,0.22,0.06,0.26,0.08,0.39,0,-0.04,-0.01,-0.08,0,0,-0.02,-0.13,-0.02,-0.13,-0.01,-0.08,-0.05,-0.22,22.71,22.71,22.72,22.73,22.71,22.73
INTC,20250717 06:10:03.000000,0,22.72,22.72,117,461,2659,7823,18779,0,0.04,0.01,0.08,0.03,0.17,0.05,0.22,0.06,0.26,0.08,0.39,0,0.04,-0.01,-0.04,0,0.04,-0.01,-0.04,-0.03,-0.13,-0.01,-0.08,-0.03,-0.13,22.71,22.71,22.72,22.72,22.71,22.73
INTC,20250717 06:11:05.000000,0,22.71,22.72,104,528,2183,7839,17994,0,0.04,0.01,0.08,0.03,0.13,0.05,0.22,0.06,0.26,0.08,0.39,0,-0.04,-0.01,-0.08,0,-0.04,-0.01,-0.08,-0.02,-0.13,-0.03,-0.17,-0.03,-0.17,22.71,22.71,22.72,22.72,22.71,22.73
INTC,20250717 06:12:15.000000,0,22.71,22.72,674,1200,2857,7061,18131,0,0.04,0.01,0.08,0.03,0.13,0.05,0.22,0.06,0.26,0.08,0.39,0,0.04,0,0,0,0,-0.01,-0.04,-0.03,-0.13,-0.03,-0.13,-0.04,-0.17,22.71,22.71,22.72,22.72,22.71,22.73
INTC,20250717 06:13:49.000000,0,22.71,22.72,202,1148,2934,6913,18330,0,0.04,0,0.04,0.03,0.13,0.05,0.22,0.06,0.26,0.08,0.39,0,0,0,0.04,0,0,0,0.04,-0.03,-0.13,-0.03,-0.13,-0.06,-0.26,22.71,22.71,22.72,22.72,22.71,22.72
INTC,20250717 06:14:42.000000,0,22.71,22.72,120,1217,2073,4473,18426,0,0.04,0,0.04,0.03,0.13,0.05,0.22,0.06,0.26,0.08,0.39,0,0,0,0,-0.01,-0.04,0,0.04,-0.01,-0.08,-0.04,-0.17,-0.06,-0.26,22.72,22.71,22.72,22.72,22.71,22.72
INTC,20250717 06:15:14.000000,0,22.71,22.72,50,1150,1611,3809,18426,0,0,0,0.04,0.01,0.08,0.05,0.22,0.06,0.26,0.08,0.39,0,0,0,0.04,-0.01,-0.04,0,0.04,-0.03,-0.13,-0.03,-0.13,-0.06,-0.26,22.72,22.72,22.72,22.72,22.71,22.72
INTC,20250717 06:16:09.000000,0,22.71,22.72,141,1187,1715,3370,18565,0,0.04,0,0.04,0.01,0.08,0.05,0.22,0.06,0.26,0.08,0.39,0,0,0,0,-0.01,-0.04,0,0,-0.01,-0.08,-0.03,-0.13,-0.05,-0.22,22.71,22.71,22.72,22.72,22.71,22.72
INTC,20250717 06:17:07.000000,0,22.71,22.72,103,616,1816,3473,16947,0,0.04,0,0.04,0.01,0.08,0.05,0.22,0.06,0.26,0.08,0.35,0,0,0,0,0,0,0,0,-0.01,-0.08,-0.04,-0.17,-0.05,-0.22,22.72,22.71,22.72,22.72,22.71,22.72
INTC,20250717 06:18:29.000000,0,22.71,22.72,21,435,1583,3369,16845,0,0,0,0.04,0.01,0.08,0.05,0.22,0.06,0.26,0.07,0.3,0,0,0,0,0,0.04,0,0,-0.03,-0.13,-0.04,-0.17,-0.04,-0.17,22.72,22.72,22.72,22.72,22.71,22.72
INTC,20250717 06:19:21.000000,0,22.71,22.72,1,316,1533,2389,16746,0,0.04,0,0.04,0.01,0.08,0.05,0.22,0.06,0.26,0.07,0.3,0,-0.04,0,-0.04,0,-0.04,-0.01,-0.08,-0.02,-0.13,-0.03,-0.17,-0.02,-0.13,22.71,22.71,22.71,22.72,22.71,22.72
INTC,20250717 06:21:52.000000,0,22.71,22.72,2334,2600,3750,4211,17728,0,0.04,0,0.04,0.01,0.08,0.03,0.17,0.05,0.22,0.07,0.3,0,0,0,-0.04,0,0,-0.01,-0.08,-0.02,-0.13,-0.03,-0.17,-0.02,-0.13,22.71,22.71,22.72,22.72,22.71,22.72
INTC,20250717 06:22:11.000000,0,22.71,22.71,2379,4735,5351,6551,14040,0,0,0,0.04,0.01,0.08,0.03,0.17,0.05,0.22,0.07,0.3,0,0,0,-0.04,0,-0.04,0,-0.04,-0.02,-0.13,-0.01,-0.08,-0.02,-0.13,22.71,22.71,22.71,22.71,22.71,22.72
INTC,20250717 06:23:10.000000,0,22.71,22.71,9,4723,5158,6306,14028,0.01,0.04,0.01,0.08,0.01,0.08,0.03,0.17,0.05,0.22,0.07,0.3,-0.01,-0.04,-0.01,-0.04,-0.01,-0.08,-0.01,-0.04,-0.03,-0.17,-0.03,-0.13,-0.03,-0.17,22.7,22.7,22.71,22.71,22.7,22.72
INTC,20250717 06:25:08.000000,0,22.71,22.71,507,5229,5545,6762,14523,0.01,0.04,0.01,0.08,0.01,0.08,0.03,0.17,0.05,0.22,0.07,0.3,0.01,0.04,0,0,0,-0.04,0,-0.04,-0.02,-0.13,-0.02,-0.13,-0.01,-0.08,22.71,22.7,22.71,22.71,22.7,22.72
INTC,20250717 06:26:51.000000,0,22.71,22.71,38,2933,5392,6579,14418,0.01,0.04,0.01,0.04,0.01,0.08,0.03,0.13,0.05,0.22,0.07,0.3,0,0,0,0,0,-0.04,0,-0.04,-0.01,-0.08,-0.02,-0.13,-0.01,-0.08,22.7,22.7,22.71,22.71,22.7,22.71
INTC,20250717 06:27:02.000000,0,22.68,22.7,25661,26215,30950,31566,38627,0.13,0.57,0.13,0.57,0.14,0.61,0.15,0.66,0.17,0.75,0.19,0.84,-0.12,-0.53,-0.1,-0.48,-0.12,-0.57,-0.12,-0.57,-0.14,-0.61,-0.14,-0.66,-0.14,-0.61,22.58,22.58,22.71,22.71,22.58,22.71
INTC,20250717 06:28:08.000000,0,22.67,22.69,10277,36483,41206,41641,48554,0.13,0.57,0.13,0.57,0.14,0.61,0.15,0.66,0.17,0.75,0.19,0.83,0.05,0.22,-0.07,-0.3,-0.07,-0.3,-0.07,-0.35,-0.07,-0.3,-0.09,-0.44,-0.07,-0.3,22.59,22.58,22.64,22.71,22.58,22.71
INTC,20250717 06:29:50.000000,0,22.67,22.69,458,36434,41663,41979,46452,0.05,0.26,0.13,0.57,0.14,0.61,0.15,0.66,0.17,0.75,0.19,0.83,0,0,-0.07,-0.3,-0.07,-0.3,-0.07,-0.35,-0.07,-0.3,-0.09,-0.44,-0.05,-0.26,22.64,22.59,22.65,22.65,22.58,22.71
INTC,20250717 06:30:08.000000,0,22.66,22.68,3,36437,39332,41932,45741,0.01,0.08,0.13,0.57,0.14,0.61,0.15,0.66,0.17,0.75,0.19,0.83,0.01,0.08,-0.05,-0.22,-0.05,-0.22,-0.05,-0.26,-0.05,-0.22,-0.08,-0.39,-0.08,-0.39,22.66,22.64,22.66,22.66,22.58,22.71
INTC,20250717 06:31:10.000000,0,22.66,22.68,642,37041,39974,42433,45803,0.01,0.04,0.13,0.57,0.14,0.61,0.15,0.66,0.17,0.74,0.19,0.83,0.01,0.04,0.08,0.35,-0.03,-0.17,-0.04,-0.22,-0.04,-0.22,-0.06,-0.3,-0.07,-0.35,22.66,22.66,22.67,22.67,22.58,22.71
INTC,20250717 06:32:19.000000,0,22.66,22.68,789,12169,38384,43119,46592,0.02,0.08,0.08,0.35,0.14,0.61,0.15,0.66,0.17,0.75,0.19,0.83,-0.02,-0.08,0,0.04,-0.05,-0.22,-0.07,-0.3,-0.07,-0.3,-0.08,-0.39,-0.1,-0.44,22.65,22.65,22.66,22.67,22.59,22.67
INTC,20250717 06:33:02.000000,0,22.66,22.68,305,2197,38680,43403,46772,0.02,0.08,0.03,0.13,0.14,0.61,0.15,0.66,0.17,0.74,0.19,0.83,0.02,0.08,0.03,0.13,-0.03,-0.17,-0.03,-0.17,-0.04,-0.22,-0.06,-0.3,-0.08,-0.39,22.65,22.65,22.67,22.67,22.64,22.67
INTC,20250717 06:34:04.000000,0,22.66,22.67,7067,8806,45240,50469,52858,0.03,0.13,0.03,0.13,0.14,0.61,0.15,0.66,0.17,0.75,0.19,0.83,-0.02,-0.08,-0.01,-0.04,-0.06,-0.26,-0.06,-0.26,-0.08,-0.35,-0.08,-0.39,-0.1,-0.44,22.64,22.64,22.66,22.67,22.64,22.67
INTC,20250717 06:35:11.000000,0,22.65,22.67,230,9033,45470,48365,52576,0.03,0.13,0.04,0.17,0.13,0.57,0.15,0.66,0.17,0.75,0.19,0.83,0,-0.04,-0.03,-0.13,-0.07,-0.3,-0.07,-0.3,-0.08,-0.39,-0.09,-0.44,-0.1,-0.48,22.63,22.63,22.64,22.66,22.63,22.67
INTC,20250717 06:36:08.000000,0,22.65,22.67,1975,10366,47407,50340,54514,0.01,0.08,0.04,0.17,0.13,0.57,0.15,0.66,0.17,0.75,0.19,0.83,-0.01,-0.04,-0.01,-0.08,0.03,0.17,-0.08,-0.35,-0.1,-0.44,-0.1,-0.48,-0.13,-0.57,22.63,22.63,22.65,22.65,22.63,22.67
INTC,20250717 06:37:05.000000,0,22.64,22.66,3695,13272,25441,51656,58207,0.01,0.08,0.04,0.17,0.13,0.57,0.15,0.66,0.17,0.75,0.19,0.83,0.01,0.04,-0.03,-0.13,0,0,-0.05,-0.26,-0.07,-0.35,-0.1,-0.48,-0.1,-0.48,22.63,22.63,22.64,22.65,22.63,22.67
INTC,20250717 06:38:27.000000,0,22.64,22.66,327,13294,15491,51974,58280,0.01,0.04,0.03,0.13,0.13,0.57,0.14,0.61,0.17,0.75,0.19,0.83,-0.01,-0.04,-0.01,-0.08,-0.01,-0.04,-0.08,-0.35,-0.08,-0.35,-0.1,-0.48,-0.12,-0.53,22.63,22.63,22.64,22.64,22.63,22.66
INTC,20250717 06:39:15.000000,0,22.64,22.66,111,6338,15144,51578,58340,0.01,0.08,0.02,0.13,0.13,0.57,0.14,0.61,0.17,0.75,0.19,0.83,0,0,-0.01,-0.04,-0.03,-0.13,-0.08,-0.35,-0.08,-0.39,-0.1,-0.48,-0.14,-0.61,22.62,22.62,22.63,22.64,22.62,22.65
INTC,20250717 06:40:04.000000,0,22.64,22.65,43,6151,15184,51621,58266,0,0.04,0.02,0.13,0.13,0.57,0.14,0.61,0.17,0.75,0.19,0.83,0,0,0,0,-0.04,-0.17,-0.08,-0.35,-0.08,-0.35,-0.12,-0.53,-0.14,-0.61,22.63,22.62,22.63,22.63,22.62,22.65
INTC,20250717 06:41:01.000000,0,22.63,22.65,1589,5765,16131,53172,59751,0.01,0.08,0.03,0.13,0.13,0.57,0.14,0.61,0.17,0.75,0.19,0.84,-0.01,-0.08,-0.03,-0.13,-0.03,-0.17,0.01,0.08,-0.1,-0.48,-0.12,-0.57,-0.15,-0.66,22.61,22.61,22.62,22.63,22.61,22.64
INTC,20250717 06:42:25.000000,0,22.62,22.64,498,2568,15840,28009,59575,0.01,0.08,0.03,0.17,0.08,0.35,0.14,0.61,0.17,0.75,0.18,0.79,0,-0.04,-0.02,-0.13,-0.07,-0.3,-0.03,-0.17,-0.11,-0.53,-0.14,-0.66,-0.13,-0.61,22.6,22.6,22.61,22.62,22.6,22.64
INTC,20250717 06:43:05.000000,0,22.62,22.64,2105,4346,17640,19837,61478,0,0.04,0.02,0.13,0.07,0.3,0.14,0.61,0.17,0.75,0.18,0.79,0,0.04,-0.01,-0.08,-0.03,-0.17,-0.03,-0.13,-0.1,-0.48,-0.14,-0.61,-0.12,-0.53,22.6,22.6,22.61,22.61,22.6,22.63
INTC,20250717 06:44:12.000000,0,22.61,22.64,944,5179,11517,20323,62302,0,0.04,0.02,0.13,0.07,0.3,0.14,0.61,0.17,0.75,0.18,0.79,0,-0.04,-0.02,-0.13,-0.03,-0.17,-0.05,-0.26,-0.11,-0.53,-0.13,-0.61,-0.12,-0.57,22.6,22.6,22.61,22.61,22.6,22.63
INTC,20250717 06:45:01.000000,0,22.61,22.63,1806,6942,13093,22126,64058,0.03,0.17,0.05,0.22,0.1,0.44,0.14,0.66,0.17,0.79,0.19,0.84,-0.02,-0.08,-0.03,-0.13,-0.05,-0.22,-0.09,-0.39,-0.14,-0.62,-0.17,-0.75,-0.16,-0.7,22.57,22.57,22.6,22.61,22.57,22.62
INTC,20250717 06:46:16.000000,0,22.6,22.63,5915,11268,17033,27399,69832,0.03,0.17,0.03,0.17,0.1,0.44,0.14,0.66,0.17,0.79,0.19,0.84,0.02,0.08,0,0,-0.03,-0.17,-0.04,-0.22,-0.11,-0.53,-0.13,-0.61,-0.12,-0.57,22.58,22.57,22.61,22.61,22.57,22.61
INTC,20250717 06:47:22.000000,0,22.6,22.62,519,11289,13857,27129,70248,0.03,0.13,0.03,0.17,0.1,0.44,0.14,0.66,0.17,0.79,0.19,0.84,0,0,0,-0.04,-0.02,-0.13,-0.07,-0.3,-0.11,-0.53,-0.13,-0.61,-0.12,-0.57,22.6,22.58,22.61,22.61,22.57,22.61
