SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
CYCU,20250717 09:48:27.394000,0,0.36,3,0.36,1,REGULAR,REGULAR,MEMX,10247
CYCU,20250717 09:48:27.473000,0,0.36,3,0.36,1,REGULAR,REGULAR,MEMX,10247
CYCU,20250717 09:48:27.477000,0,0.36,3,0.36,1,REGULAR,REGULAR,MEMX,10247
CYCU,20250717 09:48:27.485000,0,0.36,1,0.36,6,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:48:27.487000,0,0.36,1,0.36,6,REGULAR,REGULAR,NQEX,10241
CYCU,20250717 09:48:27.487000,0,0.36,1,0.36,6,REGULAR,REGULAR,NQEX,10241
CYCU,20250717 09:48:36.775000,0,0.36,5,0.36,6,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:48:38.934000,0,0.36,5,0.36,6,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:48:40.588000,0,0.36,5,0.36,6,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:48:42.945000,0,0.36,5,0.36,2,REGULAR,REGULAR,MEMX,10247
CYCU,20250717 09:48:45.596000,0,0.36,5,0.36,2,REGULAR,REGULAR,MEMX,10247
CYCU,20250717 09:48:47.422000,0,0.36,5,0.36,2,REGULAR,REGULAR,MEMX,10308
CYCU,20250717 09:48:49.030000,0,0.36,5,0.36,2,REGULAR,REGULAR,MEMX,10308
CYCU,20250717 09:48:50.451000,0,0.36,5,0.36,2,REGULAR,REGULAR,MEMX,10308
CYCU,20250717 09:48:50.620000,0,0.36,5,0.36,2,REGULAR,REGULAR,MEMX,10308
CYCU,20250717 09:48:51.107000,0,0.36,5,0.36,2,REGULAR,REGULAR,MEMX,10247
CYCU,20250717 09:48:51.110000,0,0.36,5,0.36,2,REGULAR,REGULAR,MEMX,10247
CYCU,20250717 09:48:51.113000,0,0.36,5,0.36,1,REGULAR,REGULAR,MEMX,10247
CYCU,20250717 09:48:51.116000,0,0.36,1,0.36,5,REGULAR,REGULAR,PACF,10313
CYCU,20250717 09:48:51.122000,0,0.36,29,0.36,1,REGULAR,REGULAR,EDGX,10241
CYCU,20250717 09:48:52.692000,0,0.36,29,0.36,5,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:48:52.704000,0,0.36,29,0.36,2,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:48:52.709000,0,0.36,29,0.36,2,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:48:54.860000,0,0.36,29,0.36,5,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:48:57.411000,0,0.36,33,0.36,10,REGULAR,REGULAR,EDGX,10241
CYCU,20250717 09:48:57.418000,0,0.36,33,0.36,7,REGULAR,REGULAR,EDGX,10241
CYCU,20250717 09:48:57.419000,0,0.36,33,0.36,7,REGULAR,REGULAR,EDGX,10241
CYCU,20250717 09:48:57.419000,0,0.36,33,0.36,7,REGULAR,REGULAR,EDGX,10241
CYCU,20250717 09:48:57.833000,0,0.36,33,0.36,7,REGULAR,REGULAR,EDGX,10241
CYCU,20250717 09:49:00.045000,0,0.36,33,0.36,7,REGULAR,REGULAR,EDGX,10241
CYCU,20250717 09:49:06.064000,0,0.36,33,0.36,10,REGULAR,REGULAR,EDGX,10305
CYCU,20250717 09:49:14.235000,0,0.36,33,0.36,10,REGULAR,REGULAR,EDGX,10305
CYCU,20250717 09:49:17.361000,0,0.36,33,0.36,2,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:49:17.361000,0,0.36,33,0.36,2,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:49:17.361000,0,0.36,33,0.36,2,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:49:17.362000,0,0.36,1,0.36,63,REGULAR,REGULAR,PACF,10313
CYCU,20250717 09:49:17.362000,0,0.36,1,0.36,63,REGULAR,REGULAR,PACF,10313
CYCU,20250717 09:49:17.362000,0,0.36,1,0.36,63,REGULAR,REGULAR,PACF,10313
CYCU,20250717 09:49:17.367000,0,0.36,1,0.36,12,REGULAR,REGULAR,PACF,10313
CYCU,20250717 09:49:17.367000,0,0.36,1,0.36,12,REGULAR,REGULAR,PACF,10313
CYCU,20250717 09:49:23.936000,0,0.36,33,0.36,145,REGULAR,REGULAR,EDGX,10305
CYCU,20250717 09:49:24.116000,0,0.36,33,0.36,145,REGULAR,REGULAR,EDGX,10305
CYCU,20250717 09:49:24.130000,0,0.36,33,0.36,12,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:49:24.130000,0,0.36,33,0.36,12,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:49:24.132000,0,0.36,33,0.36,12,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:49:26.642000,0,0.36,15,0.36,12,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:49:26.643000,0,0.36,15,0.36,72,REGULAR,REGULAR,MEMX,10247
CYCU,20250717 09:49:26.644000,0,0.36,15,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:26.644000,0,0.36,15,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:26.644000,0,0.36,15,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:26.644000,0,0.36,15,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:26.644000,0,0.36,15,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:26.644000,0,0.36,15,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:26.644000,0,0.36,15,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:26.644000,0,0.36,15,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:26.644000,0,0.36,15,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:27.033000,0,0.36,15,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:27.033000,0,0.36,15,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:27.035000,0,0.36,15,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:27.447000,0,0.36,15,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:27.460000,0,0.36,2,0.37,8,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:49:27.460000,0,0.36,2,0.37,8,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:49:27.460000,0,0.36,2,0.37,8,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:49:27.463000,0,0.36,2,0.37,8,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:49:27.632000,0,0.36,15,0.37,8,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:27.632000,0,0.36,15,0.37,8,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:29.002000,0,0.36,15,0.37,5,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:34.771000,0,0.37,12,0.37,5,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:34.771000,0,0.37,12,0.37,5,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:34.772000,0,0.37,12,0.37,5,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:34.772000,0,0.37,12,0.37,5,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:38.723000,0,0.37,12,0.37,5,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:38.725000,0,0.37,12,0.37,5,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:38.726000,0,0.37,8,0.37,5,REGULAR,REGULAR,NQEX,10241
CYCU,20250717 09:49:38.726000,0,0.37,8,0.37,5,REGULAR,REGULAR,NQEX,10241
CYCU,20250717 09:49:40.750000,0,0.37,2,0.37,50,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:49:40.754000,0,0.37,95,0.37,12,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:49:40.754000,0,0.37,95,0.37,12,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:49:40.754000,0,0.37,95,0.37,12,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:49:40.754000,0,0.37,95,0.37,12,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:49:40.754000,0,0.37,95,0.37,12,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:49:40.754000,0,0.37,95,0.37,12,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:49:40.755000,0,0.37,95,0.37,10,REGULAR,REGULAR,NQEX,10241
CYCU,20250717 09:49:41.055000,0,0.37,7,0.37,10,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:41.055000,0,0.37,7,0.37,10,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:41.055000,0,0.37,7,0.37,10,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:43.277000,0,0.37,2,0.37,10,REGULAR,REGULAR,NQEX,10241
CYCU,20250717 09:49:43.278000,0,0.37,2,0.37,10,REGULAR,REGULAR,NQEX,10241
CYCU,20250717 09:49:43.278000,0,0.37,2,0.37,10,REGULAR,REGULAR,NQEX,10241
CYCU,20250717 09:49:44.391000,0,0.37,5,0.37,10,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:51.156000,0,0.37,5,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:51.657000,0,0.37,5,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:52.026000,0,0.37,5,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:55.573000,0,0.37,5,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:55.641000,0,0.37,5,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:55.939000,0,0.37,5,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:55.939000,0,0.37,5,0.37,1,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:49:56.728000,0,0.37,95,0.37,50,REGULAR,REGULAR,NQEX,10313
CYCU,20250717 09:49:59.232000,0,0.37,12,0.37,55,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:49:59.677000,0,0.37,12,0.37,50,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:50:00.169000,0,0.37,12,0.37,46,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:50:00.169000,0,0.37,12,0.37,46,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:50:00.634000,0,0.37,12,0.37,46,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:50:04.191000,0,0.37,12,0.37,46,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:50:06.003000,0,0.37,8,0.37,46,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:06.011000,0,0.37,10,0.37,5,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:50:06.011000,0,0.37,10,0.37,5,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:50:06.012000,0,0.37,10,0.37,5,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:50:06.013000,0,0.37,10,0.37,5,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:50:06.013000,0,0.37,10,0.37,5,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:50:06.013000,0,0.37,10,0.37,5,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:50:06.013000,0,0.37,10,0.37,5,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:50:06.013000,0,0.37,10,0.37,5,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:50:06.013000,0,0.37,10,0.37,5,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:50:06.014000,0,0.37,10,0.37,5,REGULAR,REGULAR,EDGX,10313
CYCU,20250717 09:50:08.225000,0,0.37,1,0.37,5,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:09.165000,0,0.37,1,0.37,5,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:09.659000,0,0.37,1,0.37,5,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:09.750000,0,0.37,1,0.37,5,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:11.113000,0,0.37,1,0.37,5,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:11.114000,0,0.37,1,0.37,5,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:11.161000,0,0.37,1,0.37,5,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:11.446000,0,0.37,1,0.37,5,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:11.449000,0,0.37,1,0.37,5,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:11.449000,0,0.37,1,0.37,5,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:11.450000,0,0.37,1,0.37,46,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:11.450000,0,0.37,1,0.37,46,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:11.450000,0,0.37,1,0.37,46,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:11.451000,0,0.37,1,0.37,46,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:11.452000,0,0.37,1,0.37,46,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:11.462000,0,0.37,1,0.37,46,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:50:11.463000,0,0.37,2,0.37,10,REGULAR,REGULAR,NQEX,10241
CYCU,20250717 09:50:11.463000,0,0.37,2,0.37,10,REGULAR,REGULAR,NQEX,10241
CYCU,20250717 09:50:11.463000,0,0.37,2,0.37,10,REGULAR,REGULAR,NQEX,10241
CYCU,20250717 09:50:11.464000,0,0.37,2,0.37,10,REGULAR,REGULAR,NQEX,10241
CYCU,20250717 09:50:11.464000,0,0.37,2,0.37,10,REGULAR,REGULAR,NQEX,10241
CYCU,20250717 09:50:11.465000,0,0.37,2,0.37,10,REGULAR,REGULAR,NQEX,10241
CYCU,20250717 09:50:11.848000,0,0.37,1,0.37,10,REGULAR,REGULAR,MEMX,10305
CYCU,20250717 09:50:12.197000,0,0.37,1,0.37,10,REGULAR,REGULAR,MEMX,10305
CYCU,20250717 09:50:12.952000,0,0.37,10,0.37,10,REGULAR,REGULAR,EDGX,10305
CYCU,20250717 09:50:12.952000,0,0.37,10,0.37,10,REGULAR,REGULAR,EDGX,10305
CYCU,20250717 09:50:13.013000,0,0.37,10,0.37,10,REGULAR,REGULAR,EDGX,10305
CYCU,20250717 09:50:14.524000,0,0.37,10,0.37,10,REGULAR,REGULAR,EDGX,10305
CYCU,20250717 09:50:17.160000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:18.379000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:18.553000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:19.148000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:21.346000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:21.547000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:22.730000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:22.794000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:22.917000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:25.966000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:26.423000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:28.995000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:30.060000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:30.366000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:30.461000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:31.672000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:32.627000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:32.628000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:35.536000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:35.979000,0,0.37,5,0.37,60,REGULAR,REGULAR,MEMX,10247
CYCU,20250717 09:50:35.981000,0,0.37,5,0.37,60,REGULAR,REGULAR,MEMX,10247
CYCU,20250717 09:50:38.480000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:40.385000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:41.846000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:42.340000,0,0.37,10,0.37,60,REGULAR,REGULAR,EDGX,10247
CYCU,20250717 09:50:42.957000,0,0.37,23,0.37,60,REGULAR,REGULAR,PACF,10247
CYCU,20250717 09:50:42.958000,0,0.37,4,0.37,60,REGULAR,REGULAR,NQEX,10247
CYCU,20250717 09:50:42.958000,0,0.37,4,0.37,60,REGULAR,REGULAR,NQEX,10247
CYCU,20250717 09:50:42.959000,0,0.37,3,0.37,10,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:50:42.964000,0,0.37,3,0.38,112,REGULAR,REGULAR,PACF,10313
CYCU,20250717 09:50:42.965000,0,0.37,3,0.38,112,REGULAR,REGULAR,PACF,10313
CYCU,20250717 09:50:42.970000,0,0.37,1,0.38,11,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:50:42.970000,0,0.37,1,0.38,11,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:50:42.970000,0,0.37,1,0.38,11,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:50:42.970000,0,0.37,1,0.38,11,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:50:42.970000,0,0.37,1,0.38,11,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:50:42.970000,0,0.37,1,0.38,11,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:50:42.970000,0,0.37,1,0.38,11,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:50:42.970000,0,0.37,1,0.38,11,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:50:42.970000,0,0.37,1,0.38,11,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:50:42.970000,0,0.37,1,0.38,11,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:50:43.721000,0,0.37,9,0.38,2,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:50:44.194000,0,0.37,9,0.38,2,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:50:44.954000,0,0.37,10,0.38,2,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:50:46.245000,0,0.37,10,0.38,2,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:50:46.812000,0,0.37,10,0.38,2,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:50:48.433000,0,0.37,10,0.38,2,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:50:50.409000,0,0.37,10,0.38,2,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:50:50.441000,0,0.37,10,0.38,2,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:50:51.809000,0,0.37,9,0.38,2,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:50:51.811000,0,0.37,9,0.38,2,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:50:51.929000,0,0.37,9,0.38,6,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:50:51.929000,0,0.37,9,0.38,6,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:50:52.180000,0,0.37,28,0.38,5,REGULAR,REGULAR,PACF,10243
CYCU,20250717 09:50:52.612000,0,0.37,28,0.38,5,REGULAR,REGULAR,PACF,10243
CYCU,20250717 09:50:52.670000,0,0.37,28,0.38,5,REGULAR,REGULAR,PACF,10243
CYCU,20250717 09:50:53.958000,0,0.37,28,0.38,5,REGULAR,REGULAR,PACF,10243
CYCU,20250717 09:50:56.897000,0,0.37,28,0.38,5,REGULAR,REGULAR,PACF,10243
CYCU,20250717 09:51:02.609000,0,0.37,30,0.38,5,REGULAR,REGULAR,PACF,10243
CYCU,20250717 09:51:03.351000,0,0.37,30,0.38,5,REGULAR,REGULAR,PACF,10243
CYCU,20250717 09:51:05.544000,0,0.37,30,0.38,5,REGULAR,REGULAR,PACF,10243
CYCU,20250717 09:51:07.210000,0,0.37,30,0.38,5,REGULAR,REGULAR,PACF,10243
CYCU,20250717 09:51:07.210000,0,0.37,30,0.38,5,REGULAR,REGULAR,PACF,10243
CYCU,20250717 09:51:07.210000,0,0.37,30,0.38,5,REGULAR,REGULAR,PACF,10243
CYCU,20250717 09:51:07.210000,0,0.37,30,0.38,5,REGULAR,REGULAR,PACF,10243
CYCU,20250717 09:51:07.211000,0,0.38,2,0.38,11,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:07.211000,0,0.38,2,0.38,11,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:07.212000,0,0.38,2,0.38,5,REGULAR,REGULAR,NQEX,10243
CYCU,20250717 09:51:07.212000,0,0.38,2,0.38,5,REGULAR,REGULAR,NQEX,10243
CYCU,20250717 09:51:07.212000,0,0.38,2,0.38,5,REGULAR,REGULAR,NQEX,10243
CYCU,20250717 09:51:07.212000,0,0.38,2,0.38,5,REGULAR,REGULAR,NQEX,10243
CYCU,20250717 09:51:07.212000,0,0.38,2,0.38,5,REGULAR,REGULAR,NQEX,10243
CYCU,20250717 09:51:07.212000,0,0.38,2,0.38,5,REGULAR,REGULAR,NQEX,10243
CYCU,20250717 09:51:07.213000,0,0.38,1,0.38,1,REGULAR,REGULAR,NQEX,10247
CYCU,20250717 09:51:07.213000,0,0.38,1,0.38,1,REGULAR,REGULAR,NQEX,10247
CYCU,20250717 09:51:07.214000,0,0.38,4,0.39,500,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:51:07.214000,0,0.38,4,0.39,500,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:51:07.214000,0,0.38,4,0.39,500,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:51:07.215000,0,0.38,4,0.39,372,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:51:07.215000,0,0.38,4,0.39,372,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:51:07.222000,0,0.38,4,0.38,1,REGULAR,REGULAR,PACF,10241
CYCU,20250717 09:51:07.223000,0,0.37,8,0.38,3,REGULAR,REGULAR,NQEX,10247
CYCU,20250717 09:51:07.223000,0,0.37,8,0.38,3,REGULAR,REGULAR,NQEX,10247
CYCU,20250717 09:51:07.223000,0,0.37,8,0.38,3,REGULAR,REGULAR,NQEX,10247
CYCU,20250717 09:51:07.223000,0,0.37,8,0.38,3,REGULAR,REGULAR,NQEX,10247
CYCU,20250717 09:51:07.223000,0,0.37,8,0.38,3,REGULAR,REGULAR,NQEX,10247
CYCU,20250717 09:51:07.223000,0,0.37,8,0.38,3,REGULAR,REGULAR,NQEX,10247
CYCU,20250717 09:51:07.223000,0,0.37,8,0.38,3,REGULAR,REGULAR,NQEX,10247
CYCU,20250717 09:51:07.223000,0,0.37,8,0.38,3,REGULAR,REGULAR,NQEX,10247
CYCU,20250717 09:51:07.223000,0,0.37,8,0.38,3,REGULAR,REGULAR,NQEX,10247
CYCU,20250717 09:51:07.223000,0,0.37,8,0.38,3,REGULAR,REGULAR,NQEX,10247
CYCU,20250717 09:51:16.780000,0,0.38,12,0.38,5,REGULAR,REGULAR,PACF,10313
CYCU,20250717 09:51:21.201000,0,0.38,1,0.38,10,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:51:22.248000,0,0.38,1,0.38,10,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:51:22.600000,0,0.38,1,0.38,10,REGULAR,REGULAR,MEMX,10313
CYCU,20250717 09:51:24.389000,0,0.38,1,0.38,5,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:51:24.389000,0,0.38,1,0.38,5,REGULAR,REGULAR,MEMX,10241
CYCU,20250717 09:51:24.595000,0,0.38,1,0.38,135,REGULAR,REGULAR,MEMX,10305
CYCU,20250717 09:51:25.165000,0,0.38,1,0.38,135,REGULAR,REGULAR,MEMX,10305
CYCU,20250717 09:51:25.776000,0,0.38,1,0.38,135,REGULAR,REGULAR,MEMX,10305
CYCU,20250717 09:51:25.993000,0,0.38,93,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:26.656000,0,0.38,93,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:27.755000,0,0.38,93,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:27.831000,0,0.38,93,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:27.831000,0,0.38,93,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:27.831000,0,0.38,93,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:27.831000,0,0.38,93,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:27.834000,0,0.38,93,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:27.838000,0,0.38,90,0.38,10,REGULAR,REGULAR,NQEX,10313
CYCU,20250717 09:51:28.650000,0,0.38,90,0.38,10,REGULAR,REGULAR,NQEX,10313
CYCU,20250717 09:51:29.118000,0,0.38,90,0.38,10,REGULAR,REGULAR,NQEX,10313
CYCU,20250717 09:51:33.579000,0,0.38,90,0.38,10,REGULAR,REGULAR,NQEX,10313
CYCU,20250717 09:51:34.404000,0,0.38,90,0.38,10,REGULAR,REGULAR,NQEX,10313
CYCU,20250717 09:51:34.404000,0,0.38,90,0.38,10,REGULAR,REGULAR,NQEX,10313
CYCU,20250717 09:51:38.475000,0,0.38,140,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:38.967000,0,0.38,140,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:40.363000,0,0.38,95,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:41.513000,0,0.38,95,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:42.410000,0,0.38,95,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:43.586000,0,0.38,95,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:46.017000,0,0.38,95,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:46.398000,0,0.38,95,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:48.375000,0,0.38,95,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:50.297000,0,0.38,95,0.38,135,REGULAR,REGULAR,NQEX,10305
CYCU,20250717 09:51:54.850000,0,0.38,1,0.38,135,REGULAR,REGULAR,PACF,10305
