SymbolId,CurrentTime,Index,CurrentPrice,VWAP,ReportedVolume,PreMarketVolume,AllExchangesVolume,DollarVolume,TodaysHigh,TodaysLow,PreMarketOpen,PreMarketHigh,PreMarketLow,PreMarketClose,PreMarketOpenGap,PreMarketOpenGapPerc,PreMarketMaxGapUp,PreMarketMaxGapUpPerc,PreMarketMaxGapDn,PreMarketMaxGapDnPerc,PreMarketHighTime,PreMarketLowTime,PreMarketCurrentGap,PreMarketCurrentGapPerc,IntradayMarketOpen,IntradayMarketHigh,IntradayMarketLow,IntradayMarketClose,IntradayOpenGap,IntradayOpenGapPerc,IntradayCurrentMarketGap,IntradayCurrentMarketGapPerc,P_IntradayCurrentMarketGapPerc,IntradayMarketMaxGapUp,IntradayMarketMaxGapUpPerc,IntradayMarketMaxGapDn,IntradayMarketMaxGapDnPerc,IntradayMarketHighTime,IntradayMarketLowTime,AllExchangesVolume_FloatShares_Ratio,RVol,YRVol,R_YRV_Ratio,RVolDayOffset,Vol1Min_AEV_Ratio,Vol5Min_AEV_Ratio,VolumeRank,MktType,RollingAverageBidAskSpread,BidAskSpread,Quartile_PMHL,Quartile_PDHL,GapDnPercRank,GapUpPerc,RankPmhDistance,PmlDistance,PdhDistance,PdlDistance,PdcDistance,VwapDistance,CurrentMarketGapPerc,TodayMaxGapDnPercentage,TodayMaxGapUpPercentage,PreMarketGapDownCushionRatio,PreMarketGapPotentialRatio,TodayGapDownCushionRatio,TodayGapPotentialRatio
TLRY,20250717 05:04:47.000000,0,0.6,0.59,10597,10597,10597,6358,0.61,0.59,0.6,0.61,0.59,0.6,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.01,0.7,0.01,0.01,0.51,4.3,0,Bull250,0,0,Q3,Q3,0,0,0.01,-0.01,0.02,-0.01,0,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
TLRY,20250717 05:06:31.000000,0,0.6,0.59,10602,10602,10602,6361,0.61,0.59,0.6,0.61,0.59,0.6,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.01,0.7,0.01,0.01,7.57,11.87,0,Bull250,0,0,Q3,Q3,0,0,0.01,-0.01,0.02,-0.01,0,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
TLRY,20250717 05:09:10.000000,0,0.6,0.59,10724,10724,10724,6434,0.61,0.59,0.6,0.61,0.59,0.6,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.01,0.7,0.01,0.01,0.04,11.78,0,Bull250,0,0,Q3,Q3,0,0,0.01,-0.01,0.02,-0.01,0,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
TLRY,20250717 05:09:21.000000,0,0.6,0.59,10726,10726,10726,6435,0.61,0.59,0.6,0.61,0.59,0.6,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.01,0.7,0.01,0.01,0.04,11.78,0,Bull250,0,0,Q3,Q3,0,0,0.01,-0.01,0.02,-0.01,0,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
TLRY,20250717 05:13:05.000000,0,0.6,0.59,10826,10826,10826,6495,0.61,0.59,0.6,0.61,0.59,0.6,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.01,0.7,0.01,0.01,1.14,1.19,0,Bull250,0,0,Q3,Q3,0,0,0.01,-0.01,0.02,-0.01,0,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
TLRY,20250717 05:13:14.000000,0,0.6,0.59,11600,11600,11600,6960,0.61,0.59,0.6,0.61,0.59,0.6,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.01,0.7,0.01,0.01,1.06,1.11,0,Bull250,0,0,Q3,Q3,0,0,0.01,-0.01,0.02,-0.01,0,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
TLRY,20250717 05:25:51.000000,0,0.6,0.59,12048,12048,12048,7228,0.61,0.59,0.6,0.61,0.59,0.6,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.01,0.7,0.01,0.01,7.25,8.28,0,Bull250,0,0,Q3,Q3,0,0,0.01,-0.01,0.02,-0.01,0,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
TLRY,20250717 05:25:57.000000,0,0.6,0.59,12569,12569,12569,7541,0.61,0.59,0.6,0.61,0.59,0.6,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.01,0.7,0.01,0.01,6.95,7.94,0,Bull250,0,0,Q3,Q3,0,0,0.01,-0.01,0.02,-0.01,0,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
TLRY,20250717 05:26:38.000000,0,0.6,0.59,12702,12702,12702,7621,0.61,0.59,0.6,0.61,0.59,0.6,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.01,0.7,0.01,0.01,7.62,7.62,0,Bull250,0,0,Q3,Q3,0,0,0.01,-0.01,0.02,-0.01,0,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
TLRY,20250717 05:27:40.000000,0,0.6,0.59,13013,13013,13013,7807,0.61,0.59,0.6,0.61,0.59,0.6,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.01,0.7,0.01,0.01,1.02,8.46,0,Bull250,0,0,Q3,Q3,0,0,0.01,-0.01,0.02,-0.01,0,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
TLRY,20250717 05:33:02.000000,0,0.6,0.59,14013,14013,14013,8407,0.61,0.59,0.6,0.61,0.59,0.6,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.01,0.7,0.01,0.01,2.21,10.08,0,Bull250,0,0,Q3,Q3,0,0,0.01,-0.01,0.02,-0.01,0,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
TLRY,20250717 05:42:00.000000,0,0.6,0.59,14014,14014,14014,8408,0.61,0.59,0.6,0.61,0.59,0.6,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.01,0.7,0.01,0.01,7.13,7.13,0,Bull250,0,0,Q3,Q3,0,0,0.01,-0.01,0.02,-0.01,0,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
TLRY,20250717 05:45:55.000000,0,0.6,0.59,14106,14106,14106,8463,0.61,0.59,0.6,0.61,0.59,0.6,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.01,0.7,0.01,0.01,0,0,0,Bull250,0,0,Q3,Q3,0,0,0.01,-0.01,0.02,-0.01,0,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
TLRY,20250717 05:47:58.000000,0,0.61,0.59,14531,14531,14531,8863,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.01,0.63,0.64,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,-0.01,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 05:48:02.000000,0,0.61,0.6,14831,14831,14831,9046,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.01,2.86,3.48,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 05:54:32.000000,0,0.61,0.6,15029,15029,15029,9167,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,1.99,5.43,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 05:58:19.000000,0,0.61,0.6,15030,15030,15030,9168,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,1.31,1.31,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 06:01:54.000000,0,0.61,0.6,15031,15031,15031,9168,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0,1.32,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 06:02:27.000000,0,0.61,0.6,15036,15036,15036,9171,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0,0.01,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 06:12:03.000000,0,0.61,0.6,15037,15037,15037,9172,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0.03,0.04,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 06:13:04.000000,0,0.61,0.6,15149,15149,15149,9240,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0,0,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 06:14:34.000000,0,0.61,0.6,15151,15151,15151,9242,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0.73,0.74,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 06:18:30.000000,0,0.61,0.6,15651,15651,15651,9547,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0.01,0.73,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 06:27:12.000000,0,0.61,0.6,16454,16454,16454,10036,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,3.03,3.05,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 06:42:39.000000,0,0.61,0.6,16456,16456,16456,10038,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,4.87,4.87,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 06:47:42.000000,0,0.61,0.6,17100,17100,17100,10431,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0.01,0.01,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 06:48:15.000000,0,0.61,0.6,17101,17101,17101,10431,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,3.76,3.76,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 06:53:31.000000,0,0.61,0.6,17106,17106,17106,10434,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0,3.77,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 06:59:19.000000,0,0.61,0.6,17136,17136,17136,10452,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0.02,0.02,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 07:00:01.000000,0,0.61,0.6,19702,19702,19702,12018,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0.15,0.15,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 07:01:55.000000,0,0.61,0.6,19703,19703,19703,12018,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,13.02,13.17,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 07:02:15.000000,0,0.61,0.6,19704,19704,19704,12019,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0,13.18,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 07:02:25.000000,0,0.61,0.6,19705,19705,19705,12020,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0,13.17,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 07:02:35.000000,0,0.61,0.6,19706,19706,19706,12020,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0,13.17,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 07:02:55.000000,0,0.61,0.6,19707,19707,19707,12021,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0,13.17,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 07:03:04.000000,0,0.61,0.6,19708,19708,19708,12021,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0.02,13.19,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 07:03:13.000000,0,0.61,0.6,19709,19709,19709,12022,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0.02,13.19,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
TLRY,20250717 07:03:40.000000,0,0.61,0.6,19710,19710,19710,12023,0.61,0.59,0.6,0.61,0.59,0.61,0,0,0.01,1.66,-0.01,-1.66,07/17/2025 04:00:53,07/17/2025 04:35:24,0.01,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,1.66,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.02,0.7,0.03,0.02,0.02,13.19,0,Bull250,0,0,Q1,Q2,0,0,0,-0.02,0.01,-0.02,-0.01,0,1.66,-21474836.48,-21474836.48,2,0,-21474836.48,-21474836.48
