SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
TLRY,20250717 09:48:34.679000,9058648,1000,3056633,0.6,NQNX,12544
TLRY,20250717 09:48:37.162000,9064212,3000,3062195,0.61,NQEX,12544
TLRY,20250717 09:48:37.162000,9064203,100,3057633,0.6,NQEX,12639
TLRY,20250717 09:48:37.162000,9064204,500,3058133,0.6,NQEX,12639
TLRY,20250717 09:48:37.162000,9064206,20,3058253,0.61,NQEX,12659
TLRY,20250717 09:48:37.162000,9064208,300,3058920,0.61,NQEX,12544
TLRY,20250717 09:48:37.162000,9064209,200,3059120,0.61,NQEX,12544
TLRY,20250717 09:48:37.162000,9064210,50,3059170,0.61,NQEX,12659
TLRY,20250717 09:48:37.162000,9064211,25,3059195,0.61,NQEX,12659
TLRY,20250717 09:48:37.162000,9064207,367,3058620,0.61,NQEX,12544
TLRY,20250717 09:48:37.162000,9064202,900,3057533,0.6,MEMX,12544
TLRY,20250717 09:48:37.162000,9064205,100,3058233,0.6,NQEX,12639
TLRY,20250717 09:48:37.163000,9064213,1000,3063195,0.61,MEMX,12639
TLRY,20250717 09:48:37.163000,9064221,1,3071418,0.61,PACF,12659
TLRY,20250717 09:48:37.163000,9064222,50,3071468,0.61,PACF,12659
TLRY,20250717 09:48:37.163000,9064218,295,3071367,0.61,PACF,12639
TLRY,20250717 09:48:37.163000,9064219,10,3071377,0.61,PACF,12659
TLRY,20250717 09:48:37.163000,9064217,377,3071072,0.61,MIAX,12639
TLRY,20250717 09:48:37.163000,9064227,50,3072578,0.61,NQNX,12659
TLRY,20250717 09:48:37.163000,9064226,50,3072528,0.61,IEX,12659
TLRY,20250717 09:48:37.163000,9064225,55,3072478,0.61,PACF,12659
TLRY,20250717 09:48:37.163000,9064224,5,3072423,0.61,PACF,12659
TLRY,20250717 09:48:37.163000,9064214,5000,3068195,0.61,MEMX,12639
TLRY,20250717 09:48:37.163000,9064223,950,3072418,0.61,PACF,12639
TLRY,20250717 09:48:37.163000,9064216,900,3070695,0.61,MEMX,12639
TLRY,20250717 09:48:37.163000,9064220,40,3071417,0.61,PACF,12659
TLRY,20250717 09:48:37.163000,9064215,1600,3069795,0.61,MEMX,12639
TLRY,20250717 09:48:40.319000,9071266,50,3072628,0.61,NQNX,12659
TLRY,20250717 09:48:43.110000,9080244,5,3072633,0.61,PACF,12659
TLRY,20250717 09:48:43.113000,9080246,14,3072647,0.61,NQNX,12659
TLRY,20250717 09:48:43.120000,9080257,1795,3074442,0.61,NQNX,12544
TLRY,20250717 09:48:43.121000,9080259,400,3074842,0.61,NQNX,12544
TLRY,20250717 09:48:43.121000,9080260,100,3074942,0.61,NQNX,12544
TLRY,20250717 09:48:43.122000,9080261,700,3075642,0.61,NQNX,12544
TLRY,20250717 09:48:44.979000,9084345,20,3075662,0.61,NQNX,12659
TLRY,20250717 09:48:49.778000,9098798,4800,3080462,0.61,NQNX,12544
TLRY,20250717 09:48:49.778000,9098800,200,3080662,0.61,NQNX,12544
TLRY,20250717 09:48:52.956000,9106488,2934,3083596,0.61,NQNX,12544
TLRY,20250717 09:48:52.960000,9106490,6400,3089996,0.61,NQNX,12544
TLRY,20250717 09:48:52.960000,9106491,100,3090096,0.61,BOST,12544
TLRY,20250717 09:48:52.961000,9106492,100,3090196,0.61,NQEX,12544
TLRY,20250717 09:48:52.961000,9106493,100,3090296,0.61,MEMX,12544
TLRY,20250717 09:48:52.961000,9106494,100,3090396,0.61,BATY,12544
TLRY,20250717 09:48:52.961000,9106501,200,3097296,0.61,NQNX,12544
TLRY,20250717 09:48:52.961000,9106497,6000,3096596,0.61,NQNX,12544
TLRY,20250717 09:48:52.961000,9106498,200,3096796,0.61,NQNX,12544
TLRY,20250717 09:48:52.961000,9106499,200,3096996,0.61,NQNX,12544
TLRY,20250717 09:48:52.961000,9106500,100,3097096,0.61,IEX,12544
TLRY,20250717 09:48:52.961000,9106502,1957,3099253,0.61,NQNX,12544
TLRY,20250717 09:48:52.961000,9106496,200,3090596,0.61,NQNX,12544
TLRY,20250717 09:48:52.963000,9106504,106009,3205262,0.61,NQNX,12544
TLRY,20250717 09:48:52.965000,9106510,106009,3311271,0.61,NQNX,12544
TLRY,20250717 09:48:52.966000,9106517,500,3311771,0.61,NQEX,12544
TLRY,20250717 09:48:52.967000,9106519,2500,3314271,0.61,BATY,12544
TLRY,20250717 09:48:52.980000,9106585,200,3314471,0.61,NQNX,12544
TLRY,20250717 09:48:52.980000,9106586,200,3314671,0.61,NQNX,12544
TLRY,20250717 09:48:53.830000,9108721,2000,3316671,0.61,NQNX,12544
TLRY,20250717 09:48:55.571000,9113266,200,3317971,0.61,NQNX,12544
TLRY,20250717 09:48:55.571000,9113261,200,3317071,0.61,NQNX,12544
TLRY,20250717 09:48:55.571000,9113264,200,3317671,0.61,NQNX,12544
TLRY,20250717 09:48:55.571000,9113263,200,3317471,0.61,NQNX,12544
TLRY,20250717 09:48:55.571000,9113260,200,3316871,0.61,NQNX,12544
TLRY,20250717 09:48:55.571000,9113265,100,3317771,0.61,IEX,12544
TLRY,20250717 09:48:55.571000,9113262,200,3317271,0.61,NQNX,12544
TLRY,20250717 09:48:55.572000,9113268,100,3318271,0.61,BATY,12544
TLRY,20250717 09:48:55.572000,9113267,200,3318171,0.61,NQNX,12544
TLRY,20250717 09:48:55.573000,9113277,200,3324409,0.61,NQNX,12544
TLRY,20250717 09:48:55.573000,9113275,1400,3321771,0.61,NQNX,12544
TLRY,20250717 09:48:55.573000,9113276,2438,3324209,0.61,NQNX,12544
TLRY,20250717 09:48:55.573000,9113273,200,3320371,0.61,NQNX,12544
TLRY,20250717 09:48:55.573000,9113272,600,3320171,0.61,NQNX,12544
TLRY,20250717 09:48:55.573000,9113271,1100,3319571,0.61,NQNX,12544
TLRY,20250717 09:48:55.573000,9113269,200,3318471,0.61,NQNX,12544
TLRY,20250717 09:48:55.574000,9113282,200,3324871,0.61,NQNX,12544
TLRY,20250717 09:48:55.574000,9113278,62,3324471,0.61,NQNX,12659
TLRY,20250717 09:48:55.574000,9113279,200,3324671,0.61,NQNX,12544
TLRY,20250717 09:48:55.575000,9113287,100,3325371,0.61,NQNX,12544
TLRY,20250717 09:48:55.575000,9113285,200,3325271,0.61,NQNX,12544
TLRY,20250717 09:48:55.575000,9113284,200,3325071,0.61,NQNX,12544
TLRY,20250717 09:48:55.576000,9113291,1100,3326771,0.61,NQNX,12544
TLRY,20250717 09:48:55.576000,9113292,600,3327371,0.61,NQNX,12544
TLRY,20250717 09:48:55.576000,9113289,200,3325571,0.61,NQNX,12544
TLRY,20250717 09:48:55.576000,9113290,100,3325671,0.61,NQNX,12544
TLRY,20250717 09:48:55.577000,9113294,1400,3331209,0.61,NQNX,12544
TLRY,20250717 09:48:55.577000,9113295,1600,3332809,0.61,NQNX,12544
TLRY,20250717 09:48:55.577000,9113293,2438,3329809,0.61,NQNX,12544
TLRY,20250717 09:48:55.583000,9113333,200,3333009,0.61,NQNX,12544
TLRY,20250717 09:48:55.938000,9114507,130,3333139,0.61,NQNX,12544
TLRY,20250717 09:48:59.480000,9121551,20,3333159,0.61,NQNX,12659
TLRY,20250717 09:49:00.867000,9125680,500,3333659,0.61,NQNX,12544
TLRY,20250717 09:49:05.330000,9141289,5000,3338659,0.61,NQNX,12544
TLRY,20250717 09:49:06.576000,9143719,100,3338759,0.61,NQNX,12544
TLRY,20250717 09:49:08.232000,9149408,5000,3343759,0.61,NQNX,12544
TLRY,20250717 09:49:08.520000,9150229,9,3343768,0.61,NQNX,12659
TLRY,20250717 09:49:12.624000,9160873,3000,3346768,0.61,NQNX,12544
TLRY,20250717 09:49:14.744000,9166826,640,3347408,0.61,NQNX,12544
TLRY,20250717 09:49:15.333000,9168523,1000,3348408,0.61,NQNX,12544
TLRY,20250717 09:49:15.674000,9169401,16,3348424,0.61,NQNX,12659
TLRY,20250717 09:49:16.296000,9171261,1,3348425,0.61,NQNX,12659
TLRY,20250717 09:49:16.361000,9171388,20,3348445,0.61,NQNX,12659
TLRY,20250717 09:49:23.028000,9191792,1717,3350162,0.61,NQNX,12544
TLRY,20250717 09:49:23.029000,9191798,1,3350163,0.61,NQEX,12659
TLRY,20250717 09:49:23.032000,9191802,382,3350545,0.61,NQNX,12544
TLRY,20250717 09:49:25.054000,9196649,2400,3352945,0.61,NQNX,12544
TLRY,20250717 09:49:26.442000,9199856,1,3352946,0.61,NQNX,12659
TLRY,20250717 09:49:26.872000,9200868,1000,3353946,0.61,BTRF,12544
TLRY,20250717 09:49:26.909000,9201010,1,3353947,0.61,NQNX,12659
TLRY,20250717 09:49:27.286000,9201696,280,3354227,0.61,NQNX,12544
TLRY,20250717 09:49:28.018000,9204367,90,3354317,0.61,NQNX,12659
TLRY,20250717 09:49:30.235000,9210500,3,3354320,0.61,NQNX,12659
TLRY,20250717 09:49:33.949000,9220836,3,3354323,0.61,NQNX,12659
TLRY,20250717 09:49:34.384000,9222283,1,3354324,0.61,NQNX,12659
TLRY,20250717 09:49:35.340000,9224113,550,3354874,0.61,NQNX,12544
TLRY,20250717 09:49:39.754000,9236069,5400,3360274,0.61,NQNX,12544
TLRY,20250717 09:49:39.758000,9236087,1000,3361274,0.61,NQNX,12544
TLRY,20250717 09:49:39.761000,9236103,1800,3363074,0.61,NQNX,12544
TLRY,20250717 09:49:39.762000,9236107,900,3366574,0.61,MEMX,12639
TLRY,20250717 09:49:39.762000,9236106,900,3365674,0.61,MEMX,12639
TLRY,20250717 09:49:39.762000,9236105,200,3364774,0.61,MEMX,12639
TLRY,20250717 09:49:39.762000,9236104,1500,3364574,0.61,MEMX,12639
TLRY,20250717 09:49:39.773000,9236208,1800,3368374,0.61,NQEX,12639
TLRY,20250717 09:49:39.773000,9236212,400,3370874,0.61,EDGX,12544
TLRY,20250717 09:49:39.773000,9236210,900,3369574,0.61,MEMX,12544
TLRY,20250717 09:49:39.773000,9236209,300,3368674,0.61,MEMX,12544
TLRY,20250717 09:49:39.773000,9236211,900,3370474,0.61,MEMX,12544
TLRY,20250717 09:49:39.774000,9236215,300,3371374,0.61,NQEX,12639
TLRY,20250717 09:49:39.774000,9236218,5,3413927,0.61,PACF,12659
TLRY,20250717 09:49:39.774000,9236214,200,3371074,0.61,PACF,12639
TLRY,20250717 09:49:39.774000,9236219,7684,3421611,0.61,PACF,12639
TLRY,20250717 09:49:39.774000,9236217,42548,3413922,0.61,NQEX,12639
TLRY,20250717 09:49:39.777000,9236226,7700,3429311,0.61,NQNX,12544
TLRY,20250717 09:49:39.777000,9236227,14300,3443611,0.61,NQNX,12544
TLRY,20250717 09:49:40.793000,9240485,18300,3461911,0.61,NQNX,12544
TLRY,20250717 09:49:41.380000,9243339,50,3461961,0.61,NQNX,12659
TLRY,20250717 09:49:43.107000,9247483,8000,3469961,0.61,NTRF,12544
TLRY,20250717 09:49:43.355000,9248748,27000,3496961,0.61,NQNX,12544
TLRY,20250717 09:49:45.013000,9254822,5000,3501961,0.61,NQNX,12544
TLRY,20250717 09:49:45.312000,9256046,8000,3509961,0.61,NQNX,12544
TLRY,20250717 09:49:46.871000,9260430,1000,3510961,0.61,NTRF,12544
TLRY,20250717 09:49:50.904000,9270941,50,3511011,0.61,NQNX,12659
TLRY,20250717 09:49:56.586000,9285624,250,3511261,0.61,NQNX,12544
TLRY,20250717 09:50:01.108000,9299725,20,3511371,0.61,PACF,12659
TLRY,20250717 09:50:01.108000,9299724,90,3511351,0.61,NQEX,12659
TLRY,20250717 09:50:01.927000,9302172,20,3511391,0.61,NQNX,12659
TLRY,20250717 09:50:02.872000,9305349,200,3511591,0.61,NQEX,12639
TLRY,20250717 09:50:02.872000,9305350,3400,3514991,0.61,NQEX,12639
TLRY,20250717 09:50:06.183000,9318206,1,3514992,0.61,NQNX,12659
TLRY,20250717 09:50:06.345000,9318535,40,3515032,0.61,NQNX,12659
TLRY,20250717 09:50:08.041000,9322867,500,3515532,0.61,NQNX,12544
TLRY,20250717 09:50:11.305000,9333785,600,3516132,0.61,NQNX,12544
TLRY,20250717 09:50:12.147000,9335600,500,3516632,0.61,NQNX,12544
TLRY,20250717 09:50:12.467000,9336465,2600,3519232,0.61,NQNX,12544
TLRY,20250717 09:50:17.289000,9352554,5000,3524232,0.61,NTRF,12544
TLRY,20250717 09:50:18.614000,9355938,275,3524507,0.61,NQNX,12544
TLRY,20250717 09:50:29.924000,9385909,3,3524510,0.61,NQNX,12659
TLRY,20250717 09:50:30.549000,9387242,50,3524560,0.61,NQNX,12659
TLRY,20250717 09:50:32.031000,9391894,5,3524565,0.61,PACF,12659
TLRY,20250717 09:50:32.056000,9391916,1,3524566,0.61,NQNX,12659
TLRY,20250717 09:50:32.056000,9391917,1,3524567,0.61,NQNX,12659
TLRY,20250717 09:50:32.056000,9391918,1,3524568,0.61,NQNX,12659
TLRY,20250717 09:50:33.233000,9395565,1,3524569,0.61,NQNX,12659
TLRY,20250717 09:50:35.371000,9400471,16,3524585,0.61,NQNX,12659
TLRY,20250717 09:50:36.660000,9403599,66,3524651,0.61,NQNX,12659
TLRY,20250717 09:50:37.287000,9405482,600,3525251,0.61,NQNX,12544
TLRY,20250717 09:50:38.653000,9410078,330,3525581,0.61,NQNX,12544
TLRY,20250717 09:50:39.122000,9411441,500,3526081,0.61,NQNX,12544
TLRY,20250717 09:50:39.789000,9412836,25,3526106,0.61,NQNX,12659
TLRY,20250717 09:50:43.577000,9423466,1000,3527106,0.61,NQNX,12544
TLRY,20250717 09:50:45.807000,9430838,800,3527906,0.61,NQNX,12544
TLRY,20250717 09:50:47.616000,9435927,100,3528006,0.61,PACF,12639
TLRY,20250717 09:50:48.245000,9437719,6520,3534526,0.61,NQNX,12544
TLRY,20250717 09:50:49.370000,9440729,100,3534649,0.61,NQEX,12544
TLRY,20250717 09:50:49.370000,9440728,23,3534549,0.61,NQEX,12659
TLRY,20250717 09:50:49.370000,9440730,2000,3536649,0.61,NQEX,12544
TLRY,20250717 09:50:49.387000,9440790,2000,3538649,0.61,BTRF,12544
TLRY,20250717 09:50:50.375000,9444218,1,3538650,0.61,PACF,12659
TLRY,20250717 09:50:50.375000,9444222,1,3538654,0.61,PACF,12659
TLRY,20250717 09:50:50.375000,9444220,1,3538652,0.61,PACF,12659
TLRY,20250717 09:50:50.375000,9444221,1,3538653,0.61,PACF,12659
TLRY,20250717 09:50:50.375000,9444223,1,3538655,0.61,PACF,12659
TLRY,20250717 09:50:50.375000,9444224,1,3538656,0.61,PACF,12659
TLRY,20250717 09:50:50.375000,9444225,5,3538661,0.61,PACF,12659
TLRY,20250717 09:50:50.375000,9444226,1500,3540161,0.61,PACF,12639
TLRY,20250717 09:50:50.375000,9444219,1,3538651,0.61,PACF,12659
TLRY,20250717 09:50:50.376000,9444228,1,3540962,0.61,NQNX,12659
TLRY,20250717 09:50:50.376000,9444227,800,3540961,0.61,NQEX,12544
TLRY,20250717 09:50:50.743000,9444980,56,3541018,0.61,NQNX,12659
TLRY,20250717 09:50:51.074000,9445742,1,3541019,0.61,NQNX,12659
TLRY,20250717 09:50:51.408000,9446338,1500,3542520,0.61,PACF,12639
TLRY,20250717 09:50:51.408000,9446337,1,3541020,0.61,PACF,12659
TLRY,20250717 09:50:51.412000,9446350,2264,3544784,0.61,NQNX,12544
TLRY,20250717 09:50:51.425000,9446360,19700,3564484,0.61,BTRF,12544
TLRY,20250717 09:50:55.911000,9460178,500,3564984,0.61,NQNX,12544
TLRY,20250717 09:50:56.225000,9461366,41,3565025,0.61,NQNX,12659
TLRY,20250717 09:50:57.954000,9466619,500,3565525,0.61,NQNX,12544
TLRY,20250717 09:51:00.102000,9474734,500,3566025,0.61,NQNX,12544
TLRY,20250717 09:51:00.319000,9475201,1000,3567025,0.61,NQNX,12544
TLRY,20250717 09:51:00.756000,9476263,500,3567525,0.61,NQNX,12544
TLRY,20250717 09:51:02.325000,9480434,1,3567526,0.61,NQNX,12659
TLRY,20250717 09:51:02.538000,9480871,19894,3587420,0.61,NQNX,12544
TLRY,20250717 09:51:03.441000,9484720,8000,3595420,0.61,NQNX,12544
TLRY,20250717 09:51:05.610000,9492339,300,3595720,0.61,EDGX,12639
TLRY,20250717 09:51:07.085000,9497279,12,3595732,0.61,NQNX,12659
TLRY,20250717 09:51:07.193000,9497770,5508,3603732,0.61,NQNX,12544
TLRY,20250717 09:51:07.193000,9497768,2492,3598224,0.61,NQNX,12544
TLRY,20250717 09:51:10.620000,9511381,1000,3604732,0.61,NQEX,12544
TLRY,20250717 09:51:10.620000,9511384,900,3605732,0.61,MEMX,12544
TLRY,20250717 09:51:10.620000,9511383,100,3604832,0.61,MEMX,12544
TLRY,20250717 09:51:10.632000,9511406,2000,3607832,0.61,IEX,12544
TLRY,20250717 09:51:10.632000,9511402,100,3605832,0.61,NQEX,12544
TLRY,20250717 09:51:10.733000,9511795,1900,3609732,0.61,NQNX,12544
TLRY,20250717 09:51:10.734000,9511796,2000,3611732,0.61,NQNX,12544
TLRY,20250717 09:51:12.321000,9518336,15000,3626732,0.61,NQNX,12544
TLRY,20250717 09:51:16.014000,9530265,9,3626741,0.61,NQNX,12659
TLRY,20250717 09:51:16.524000,9531768,1,3626742,0.61,NQNX,12659
TLRY,20250717 09:51:18.725000,9538556,500,3627242,0.61,NQNX,12544
TLRY,20250717 09:51:18.725000,9538557,8500,3635742,0.61,NQNX,12544
TLRY,20250717 09:51:18.954000,9539333,1370,3637242,0.61,NQNX,12544
TLRY,20250717 09:51:18.954000,9539332,130,3635872,0.61,NQNX,12544
TLRY,20250717 09:51:21.911000,9548785,3140,3640382,0.61,NTRF,12544
TLRY,20250717 09:51:23.434000,9553204,24,3640406,0.61,NQNX,12659
TLRY,20250717 09:51:24.410000,9556994,1500,3641906,0.61,NQNX,12544
TLRY,20250717 09:51:25.270000,9559203,599,3642505,0.61,NQNX,12544
TLRY,20250717 09:51:26.039000,9560910,1,3642506,0.61,NQNX,12659
TLRY,20250717 09:51:28.443000,9566712,2000,3644506,0.61,NTRF,12544
TLRY,20250717 09:51:28.934000,9568012,2000,3646506,0.61,NQNX,12544
TLRY,20250717 09:51:29.421000,9569254,200,3646706,0.61,NQNX,12544
TLRY,20250717 09:51:30.685000,9573073,1,3646707,0.61,NQNX,12659
TLRY,20250717 09:51:30.799000,9573243,1,3646708,0.61,NQNX,12659
TLRY,20250717 09:51:33.478000,9579257,7100,3653808,0.61,NQNX,12544
TLRY,20250717 09:51:44.206000,9609162,500,3654308,0.61,NQNX,12544
TLRY,20250717 09:51:44.313000,9609767,813,3655121,0.61,NQNX,12544
TLRY,20250717 09:51:47.643000,9620202,1166,3656287,0.61,NQNX,12544
TLRY,20250717 09:51:47.644000,9620205,1834,3658121,0.61,NQNX,12544
TLRY,20250717 09:51:48.329000,9621937,800,3658921,0.61,NQNX,12544
TLRY,20250717 09:51:50.651000,9627732,200,3659121,0.61,NQNX,12544
TLRY,20250717 09:51:52.368000,9632430,8000,3667121,0.61,NQNX,12544
TLRY,20250717 09:51:54.797000,9638234,2000,3669121,0.61,NQNX,12544
TLRY,20250717 09:51:56.445000,9642837,600,3669721,0.61,NQNX,12544
TLRY,20250717 09:51:57.139000,9644797,500,3670221,0.61,NQNX,12544
TLRY,20250717 09:52:03.107000,9665412,7000,3677221,0.61,BTRF,12544
TLRY,20250717 09:52:06.661000,9679404,5000,3682221,0.61,NQNX,12544
TLRY,20250717 09:52:06.795000,9679767,2,3682223,0.61,NQNX,12659
TLRY,20250717 09:52:07.433000,9682407,1,3682224,0.61,NQNX,12659
TLRY,20250717 09:52:07.521000,9682613,1,3682225,0.61,NQNX,12659
TLRY,20250717 09:52:07.594000,9682695,11000,3693225,0.61,NQNX,12544
TLRY,20250717 09:52:11.601000,9694553,2500,3696625,0.61,BATS,12639
TLRY,20250717 09:52:11.601000,9694552,900,3694125,0.61,MEMX,12639
TLRY,20250717 09:52:11.602000,9694554,100,3696725,0.61,PACF,12639
TLRY,20250717 09:52:11.602000,9694555,73,3696798,0.61,PACF,12659
TLRY,20250717 09:52:11.609000,9694564,100,3696898,0.61,PACF,12639
TLRY,20250717 09:52:11.610000,9694566,1,3696999,0.61,NQNX,12659
TLRY,20250717 09:52:11.610000,9694565,100,3696998,0.61,PACF,12639
TLRY,20250717 09:52:11.610000,9694568,100,3697099,0.61,PACF,12639
TLRY,20250717 09:52:11.611000,9694569,100,3697199,0.61,PACF,12639
TLRY,20250717 09:52:11.613000,9694579,1,3697200,0.61,NQNX,12659
TLRY,20250717 09:52:11.614000,9694582,70,3697270,0.61,NQNX,12659
TLRY,20250717 09:52:13.710000,9700400,8000,3705270,0.61,NQNX,12544
TLRY,20250717 09:52:15.220000,9703756,10,3705280,0.61,NQNX,12659
TLRY,20250717 09:52:17.259000,9712601,16,3705296,0.61,NQNX,12659
TLRY,20250717 09:52:17.931000,9714613,600,3710172,0.61,NQNX,12544
TLRY,20250717 09:52:17.931000,9714612,4276,3709572,0.61,NQNX,12544
TLRY,20250717 09:52:18.438000,9718253,1,3710173,0.61,NQNX,12659
TLRY,20250717 09:52:20.897000,9729617,150,3710323,0.61,NQNX,12544
TLRY,20250717 09:52:24.682000,9742458,15,3710338,0.61,NQNX,12659
TLRY,20250717 09:52:26.155000,9747269,16266,3726604,0.61,NQNX,12544
TLRY,20250717 09:52:26.158000,9747272,1,3726605,0.61,NQNX,12659
TLRY,20250717 09:52:26.167000,9747280,6,3726611,0.61,NQNX,12659
TLRY,20250717 09:52:30.951000,9760908,100,3726711,0.61,NQNX,12544
TLRY,20250717 09:52:32.214000,9764508,1,3726712,0.61,NQNX,12659
TLRY,20250717 09:52:33.550000,9767670,98,3726810,0.61,NQNX,12659
TLRY,20250717 09:52:40.759000,9788771,10000,3736810,0.61,NQNX,12544
TLRY,20250717 09:52:42.149000,9791753,30,3736840,0.61,NQNX,12659
TLRY,20250717 09:52:45.681000,9800155,5,3736845,0.61,NTRF,12659
TLRY,20250717 09:52:48.086000,9807090,2439,3739284,0.61,NQNX,12544
TLRY,20250717 09:52:48.243000,9807456,2500,3741784,0.61,NQNX,12544
TLRY,20250717 09:52:53.002000,9819158,12,3741796,0.61,PACF,12659
TLRY,20250717 09:52:57.038000,9830905,1700,3743496,0.61,NQNX,12544
TLRY,20250717 09:52:59.523000,9837562,163,3743659,0.61,NTRF,12544
TLRY,20250717 09:53:02.077000,9850897,88,3743747,0.61,PACF,12659
TLRY,20250717 09:53:02.082000,9850903,412,3744159,0.61,NQNX,12544
TLRY,20250717 09:53:05.821000,9862570,1000,3745159,0.61,NQNX,12544
TLRY,20250717 09:53:05.859000,9862633,9,3745168,0.61,NQNX,12659
TLRY,20250717 09:53:09.467000,9876175,1500,3746668,0.61,NQEX,12544
TLRY,20250717 09:53:09.468000,9876180,100,3746768,0.61,EDGX,12639
TLRY,20250717 09:53:09.469000,9876183,17,3746785,0.61,PACF,12659
TLRY,20250717 09:53:09.469000,9876184,100,3746885,0.61,NQEX,12639
TLRY,20250717 09:53:09.469000,9876185,1000,3747885,0.61,NQNX,12544
TLRY,20250717 09:53:09.482000,9876213,3000,3750885,0.61,NQNX,12544
TLRY,20250717 09:53:12.851000,9887265,81,3750966,0.61,NQNX,12659
TLRY,20250717 09:53:13.374000,9888876,1,3750967,0.61,NQNX,12659
TLRY,20250717 09:53:16.656000,9896832,500,3751467,0.61,NQNX,12544
TLRY,20250717 09:53:17.655000,9898728,4000,3755467,0.61,NQNX,12544
TLRY,20250717 09:53:27.385000,9926285,1632,3757099,0.61,NQNX,12544
TLRY,20250717 09:53:27.389000,9926298,1,3757100,0.61,NQNX,12659
TLRY,20250717 09:53:27.394000,9926311,2,3757102,0.61,NQNX,12659
TLRY,20250717 09:53:28.567000,9929076,5,3757107,0.61,NQNX,12659
TLRY,20250717 09:53:35.261000,9948218,500,3757607,0.61,NQNX,12544
TLRY,20250717 09:53:35.871000,9951224,16,3757623,0.61,NQNX,12659
TLRY,20250717 09:53:36.239000,9952010,1,3757624,0.61,NQNX,12659
TLRY,20250717 09:53:38.624000,9959351,83,3757707,0.61,NQNX,12659
TLRY,20250717 09:53:39.091000,9961003,102,3757809,0.61,NQNX,12544
TLRY,20250717 09:53:39.637000,9962286,190,3757999,0.61,NQNX,12544
TLRY,20250717 09:53:39.959000,9963392,1,3758000,0.61,NQNX,12659
TLRY,20250717 09:53:40.880000,9965750,1,3758001,0.61,NQNX,12659
TLRY,20250717 09:53:41.539000,9967340,1,3758002,0.61,NQNX,12659
TLRY,20250717 09:53:41.822000,9967994,4,3758006,0.61,NQNX,12659
TLRY,20250717 09:53:45.698000,9978663,1916,3759922,0.61,NQNX,12544
TLRY,20250717 09:53:45.711000,9978737,1,3759923,0.61,NQNX,12640
TLRY,20250717 09:53:47.632000,9984941,9,3759932,0.61,NTRF,12659
TLRY,20250717 09:53:48.646000,9988523,163,3760095,0.61,NQNX,12544
TLRY,20250717 09:53:48.994000,9989352,1,3760096,0.61,NQNX,12659
TLRY,20250717 09:53:49.230000,9990076,3000,3763096,0.61,NQNX,12544
TLRY,20250717 09:53:51.492000,9997111,1500,3764596,0.61,NQNX,12544
TLRY,20250717 09:53:51.625000,9997574,100,3764696,0.61,NQNX,12544
TLRY,20250717 09:53:52.395000,9999383,538,3765234,0.61,NQNX,12544
TLRY,20250717 09:53:52.710000,10006324,1,3765235,0.61,NQNX,12659
TLRY,20250717 09:53:54.559000,10013695,400,3765635,0.61,NQNX,12544
TLRY,20250717 09:53:56.402000,10019023,503,3766138,0.61,NQNX,12544
TLRY,20250717 09:53:57.637000,10023124,222,3766360,0.61,MEMX,12639
TLRY,20250717 09:53:57.637000,10023125,278,3766638,0.61,MEMX,12639
TLRY,20250717 09:53:58.373000,10025097,100,3766738,0.61,NQNX,12544
TLRY,20250717 09:53:59.144000,10027513,100,3766838,0.61,NQNX,12544
TLRY,20250717 09:53:59.161000,10027546,100,3766938,0.61,BTRF,12544
TLRY,20250717 09:53:59.445000,10028426,100,3767038,0.61,NQNX,12544
TLRY,20250717 09:53:59.578000,10028706,100,3767138,0.61,BTRF,12544
TLRY,20250717 09:54:01.517000,10034662,100,3767338,0.61,IEX,12544
TLRY,20250717 09:54:01.517000,10034661,100,3767238,0.61,MEMX,12639
TLRY,20250717 09:54:02.171000,10036784,100,3767438,0.61,NQNX,12544
TLRY,20250717 09:54:02.210000,10036892,100,3767538,0.61,BTRF,12544
TLRY,20250717 09:54:02.391000,10037332,1000,3768538,0.61,NQNX,12544
TLRY,20250717 09:54:02.567000,10038063,200,3768738,0.61,BTRF,12544
TLRY,20250717 09:54:02.855000,10038831,100,3768838,0.61,NQNX,12544
TLRY,20250717 09:54:03.323000,10040855,200,3769038,0.61,BTRF,12544
TLRY,20250717 09:54:03.392000,10041335,3000,3772038,0.61,NQNX,12544
TLRY,20250717 09:54:04.518000,10045074,100,3772138,0.61,NQNX,12544
TLRY,20250717 09:54:04.808000,10046106,200,3772338,0.61,NQNX,12544
TLRY,20250717 09:54:04.947000,10046626,1,3772339,0.61,NQNX,12659
TLRY,20250717 09:54:04.970000,10046676,326,3772665,0.61,NTRF,12544
TLRY,20250717 09:54:05.362000,10047985,100,3772765,0.61,NQNX,12544
TLRY,20250717 09:54:05.502000,10048577,163,3772928,0.61,NQNX,12544
TLRY,20250717 09:54:05.830000,10050121,87,3773015,0.61,NQNX,12659
