SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
NU,20250717 13:58:01.000000,0,14,14,92329,635661,1694917,3746629,4665870,0.01,0.14,0.02,0.21,0.04,0.35,0.04,0.35,0.04,0.35,0.05,0.42,0,0,0,0,0.01,0.14,0,0.07,0,0.07,0,0.07,0.01,0.14,14,14,14.02,14.02,14,14.03
NU,20250717 13:59:01.000000,0,14,14,75652,626401,1622859,3243496,4497234,0.01,0.14,0.01,0.14,0.03,0.28,0.04,0.35,0.04,0.35,0.05,0.42,0,0,0,0,0.01,0.14,0,0,0,0.07,0.01,0.14,0.01,0.14,14,14,14.01,14.02,14,14.02
NU,20250717 14:00:01.000000,0,14,14,153191,747891,1734551,2962733,4616978,0.01,0.14,0.01,0.14,0.03,0.28,0.04,0.35,0.04,0.35,0.05,0.42,0,-0.07,0,-0.07,0,0.07,0,0,0,0.07,0,0,0,0,14,14,14.02,14.02,14,14.02
NU,20250717 14:01:01.000000,0,14,14,93619,669187,1369601,2783673,4695426,0.01,0.14,0.01,0.14,0.03,0.28,0.04,0.35,0.04,0.35,0.05,0.42,0,0.07,0,0,0,0.07,0.01,0.14,0,0.07,0,0,0,0,14,14,14.02,14.02,14,14.02
NU,20250717 14:02:01.000000,0,14,14,135513,550304,1298119,2523084,4808100,0.02,0.21,0.02,0.21,0.03,0.28,0.04,0.35,0.04,0.35,0.05,0.42,0,0,0,0,0,-0.07,0.01,0.14,0.01,0.14,0,0,0,0.07,14,14,14.03,14.03,14,14.03
NU,20250717 14:03:01.000000,0,14.01,14,165781,623756,1259417,2318673,4954626,0.02,0.21,0.02,0.21,0.03,0.28,0.04,0.35,0.04,0.35,0.05,0.42,0.01,0.14,0.01,0.14,0.01,0.14,0.03,0.28,0.03,0.28,0.02,0.21,0.03,0.28,14.01,14,14.03,14.03,14,14.03
NU,20250717 14:04:01.000000,0,14.01,14,46336,594440,1220841,2217299,4988083,0.02,0.21,0.03,0.28,0.04,0.35,0.05,0.42,0.05,0.42,0.06,0.49,0,0,0.02,0.21,0.01,0.14,0.03,0.28,0.02,0.21,0.02,0.21,0.03,0.28,14.01,14.01,14.04,14.04,14,14.04
NU,20250717 14:05:01.000000,0,14.01,14.01,25908,467157,1215048,2201708,4856575,0.02,0.21,0.03,0.28,0.04,0.35,0.05,0.42,0.05,0.42,0.06,0.49,0,0,0.01,0.14,0.01,0.14,0.03,0.28,0.02,0.21,0.02,0.21,0.03,0.28,14.01,14.01,14.04,14.04,14,14.04
NU,20250717 14:06:01.000000,0,14.02,14.01,16381,389919,1059106,1759520,4844920,0.02,0.21,0.03,0.28,0.04,0.35,0.05,0.42,0.05,0.42,0.06,0.49,0,0,0.01,0.14,0.01,0.14,0.02,0.21,0.02,0.21,0.02,0.21,0.03,0.28,14.02,14.01,14.03,14.04,14,14.04
NU,20250717 14:07:01.000000,0,14.02,14.01,89480,343886,894190,1642005,4879771,0.02,0.21,0.02,0.21,0.04,0.35,0.05,0.42,0.05,0.42,0.06,0.49,0,0,0,0,0.01,0.14,0,0.07,0.02,0.21,0.02,0.21,0.02,0.21,14.01,14.01,14.04,14.04,14.01,14.04
NU,20250717 14:08:01.000000,0,14.02,14.01,91464,269569,893325,1528986,4891721,0.02,0.21,0.02,0.21,0.03,0.28,0.05,0.42,0.05,0.42,0.06,0.49,0,0,0,0,0.01,0.14,0.01,0.14,0.02,0.21,0.02,0.21,0.03,0.28,14.02,14.01,14.04,14.04,14.01,14.04
NU,20250717 14:09:01.000000,0,14.02,14.01,121832,345065,939505,1565906,4917034,0.03,0.21,0.04,0.28,0.05,0.35,0.07,0.49,0.07,0.49,0.08,0.56,0,0.07,0,0.07,0.03,0.28,0.02,0.21,0.03,0.28,0.03,0.28,0.04,0.35,14.02,14.02,14.05,14.05,14.01,14.05
NU,20250717 14:10:01.000000,0,14.02,14.02,8913,328070,795227,1543118,4898233,0.03,0.21,0.04,0.28,0.05,0.35,0.07,0.49,0.07,0.49,0.08,0.56,0,0,0,0.07,0.02,0.21,0.02,0.21,0.03,0.28,0.04,0.35,0.04,0.35,14.02,14.02,14.05,14.05,14.01,14.05
NU,20250717 14:11:01.000000,0,14.03,14.02,20801,332490,722409,1391596,4869623,0.03,0.21,0.04,0.28,0.05,0.35,0.07,0.49,0.07,0.49,0.07,0.49,0,0,0,0.07,0.02,0.21,0.02,0.21,0.03,0.28,0.04,0.35,0.04,0.35,14.02,14.02,14.05,14.05,14.01,14.05
NU,20250717 14:12:01.000000,0,14.03,14.02,19519,262529,606415,1156719,4862220,0.03,0.21,0.03,0.21,0.05,0.35,0.07,0.49,0.07,0.49,0.07,0.49,0,0,0,0.07,0,0.07,0.02,0.21,0.03,0.28,0.03,0.28,0.03,0.28,14.03,14.02,14.05,14.05,14.02,14.05
NU,20250717 14:13:01.000000,0,14.03,14.02,150690,321755,591324,1215080,4961709,0.02,0.14,0.03,0.21,0.05,0.35,0.07,0.49,0.07,0.49,0.07,0.49,0,-0.07,0,-0.07,0,0,0.01,0.14,0.02,0.21,0.02,0.21,0.01,0.14,14.03,14.03,14.04,14.05,14.02,14.05
NU,20250717 14:14:01.000000,0,14.03,14.02,72576,272499,617564,1212004,4455500,0,0.07,0.03,0.21,0.05,0.35,0.06,0.42,0.07,0.49,0.07,0.49,0,0.07,0,0,0,0.07,0.03,0.28,0.02,0.21,0.03,0.28,0.03,0.28,14.03,14.03,14.04,14.04,14.02,14.05
NU,20250717 14:15:01.000000,0,14.03,14.02,241805,505391,833461,1300618,4263351,0.01,0.14,0.03,0.21,0.05,0.35,0.06,0.42,0.07,0.49,0.07,0.49,0,-0.07,0,-0.07,0,0,0.01,0.14,0.02,0.21,0.02,0.21,0.02,0.21,14.02,14.02,14.04,14.04,14.02,14.05
NU,20250717 14:16:02.000000,0,14.03,14.02,97599,582189,914679,1304598,4088271,0.01,0.14,0.03,0.21,0.05,0.35,0.06,0.42,0.07,0.49,0.07,0.49,0,-0.07,-0.01,-0.14,0,-0.07,0,0.07,0.02,0.21,0.01,0.14,0.01,0.14,14.02,14.02,14.04,14.04,14.02,14.05
NU,20250717 14:17:02.000000,0,14.02,14.02,279377,842047,1104576,1448462,3971546,0.01,0.14,0.01,0.14,0.04,0.28,0.06,0.42,0.07,0.49,0.07,0.49,0,0,0,-0.07,0,-0.07,0,-0.07,0.02,0.21,0.01,0.14,0.01,0.14,14.02,14.02,14.03,14.04,14.02,14.04
NU,20250717 14:18:03.000000,0,14.02,14.02,52430,743787,1065542,1335111,3653784,0.01,0.14,0.01,0.14,0.04,0.28,0.06,0.42,0.07,0.49,0.07,0.49,0,0.07,0,-0.07,0,-0.07,0,0,0.03,0.28,0.02,0.21,0.02,0.21,14.02,14.02,14.04,14.04,14.02,14.04
NU,20250717 14:19:04.000000,0,14.02,14.02,11224,682435,954934,1299999,3517298,0.01,0.14,0.01,0.14,0.04,0.28,0.06,0.42,0.07,0.49,0.07,0.49,0,-0.07,0,-0.07,-0.01,-0.14,0,-0.07,0.02,0.21,0.01,0.14,0.01,0.14,14.02,14.02,14.04,14.04,14.02,14.04
NU,20250717 14:20:01.000000,0,14.02,14.02,113772,554402,1059793,1387863,3589571,0.01,0.14,0.01,0.14,0.04,0.28,0.06,0.42,0.07,0.49,0.07,0.49,0,0.07,0,0.07,0,-0.07,0,0,0.03,0.28,0.02,0.21,0.02,0.21,14.02,14.02,14.04,14.04,14.02,14.04
NU,20250717 14:21:01.000000,0,14.02,14.02,244920,701723,1283912,1616402,3375922,0.01,0.14,0.01,0.14,0.04,0.28,0.06,0.42,0.07,0.49,0.07,0.49,0,0,0,0.07,0,-0.07,0,0,0.02,0.21,0.02,0.21,0.01,0.14,14.02,14.02,14.04,14.04,14.02,14.04
NU,20250717 14:22:02.000000,0,14.02,14.02,277555,699901,1541948,1804477,3446482,0.03,0.21,0.03,0.21,0.03,0.21,0.06,0.42,0.07,0.49,0.07,0.49,0,-0.07,0,-0.07,0,-0.07,0,-0.07,0,0,0.01,0.14,0.01,0.14,14.02,14.02,14.05,14.05,14.02,14.05
NU,20250717 14:23:02.000000,0,14.02,14.02,125204,772675,1516462,1838217,3367203,0.03,0.21,0.03,0.21,0.03,0.21,0.05,0.35,0.07,0.49,0.07,0.49,0,0.07,0,0.07,0,-0.07,0,-0.07,0.01,0.14,0.02,0.21,0.02,0.21,14.02,14.02,14.04,14.05,14.02,14.05
NU,20250717 14:24:01.000000,0,14.02,14.02,201383,962834,1645269,1917768,3483674,0.01,0.14,0.03,0.21,0.03,0.21,0.05,0.35,0.07,0.49,0.07,0.49,0,0,0,0,0,0,0,-0.07,0.01,0.14,0.02,0.21,0.02,0.21,14.03,14.02,14.04,14.04,14.02,14.05
NU,20250717 14:25:01.000000,0,14.03,14.02,189867,1038929,1593331,2098722,3641840,0.02,0.14,0.03,0.21,0.03,0.21,0.05,0.35,0.07,0.49,0.07,0.49,0.02,0.14,0.02,0.14,0.03,0.21,0.01,0.07,0.04,0.28,0.05,0.35,0.05,0.35,14.03,14.03,14.05,14.05,14.02,14.05
NU,20250717 14:26:02.000000,0,14.03,14.02,337645,1131654,1833377,2415566,3807162,0.03,0.21,0.04,0.28,0.04,0.28,0.06,0.42,0.08,0.57,0.08,0.57,-0.02,-0.14,0,0.07,0,0.07,0,-0.07,0.01,0.14,0.02,0.21,0.03,0.28,14.03,14.03,14.06,14.06,14.02,14.06
NU,20250717 14:27:01.000000,0,14.03,14.03,247938,1102037,1801938,2643985,3800704,0.04,0.28,0.05,0.35,0.05,0.35,0.07,0.49,0.08,0.64,0.08,0.64,0.02,0.14,0.02,0.14,0.02,0.14,0.02,0.14,0.04,0.28,0.06,0.42,0.06,0.42,14.03,14.03,14.07,14.07,14.02,14.07
NU,20250717 14:28:01.000000,0,14.03,14.03,40243,1017076,1789751,2533538,3748618,0.04,0.28,0.04,0.28,0.05,0.35,0.07,0.49,0.08,0.64,0.08,0.64,-0.01,-0.07,0,0.07,0.01,0.14,0,0,0.02,0.21,0.03,0.28,0.04,0.35,14.04,14.03,14.06,14.07,14.03,14.07
NU,20250717 14:29:02.000000,0,14.03,14.03,9943,825636,1788470,2470905,3682909,0.02,0.14,0.04,0.28,0.05,0.35,0.07,0.49,0.08,0.64,0.08,0.64,0.01,0.07,0,0,0.02,0.14,0.02,0.14,0.05,0.35,0.05,0.35,0.06,0.42,14.04,14.04,14.06,14.06,14.03,14.07
NU,20250717 14:30:05.000000,0,14.04,14.03,10886,646655,1685584,2239986,3540604,0.02,0.14,0.04,0.28,0.05,0.35,0.07,0.49,0.08,0.64,0.08,0.64,0,0,0.02,0.14,0.02,0.14,0.03,0.21,0.04,0.28,0.06,0.42,0.06,0.42,14.04,14.04,14.06,14.06,14.03,14.07
NU,20250717 14:31:01.000000,0,14.04,14.03,96577,405587,1537241,2238964,3543562,0.03,0.21,0.04,0.28,0.05,0.35,0.07,0.49,0.08,0.64,0.08,0.64,-0.01,-0.07,-0.01,-0.07,0.01,0.14,0.01,0.14,0.02,0.21,0.03,0.28,0.04,0.35,14.04,14.04,14.07,14.07,14.03,14.07
NU,20250717 14:32:01.000000,0,14.04,14.03,470284,627933,1729970,2429871,3878333,0.04,0.28,0.04,0.28,0.06,0.42,0.07,0.49,0.09,0.71,0.09,0.71,0.01,0.07,0.01,0.07,0.02,0.14,0.02,0.14,0.02,0.14,0.06,0.42,0.05,0.35,14.05,14.04,14.08,14.08,14.04,14.08
NU,20250717 14:33:01.000000,0,14.04,14.03,22366,610056,1627132,2399807,3734918,0.02,0.21,0.04,0.28,0.06,0.42,0.07,0.49,0.09,0.71,0.09,0.71,0.01,0.14,0.01,0.14,0.04,0.28,0.05,0.35,0.04,0.28,0.08,0.56,0.08,0.56,14.05,14.05,14.08,14.08,14.04,14.08
NU,20250717 14:34:01.000000,0,14.05,14.04,111963,712076,1537712,2500546,3800545,0.06,0.49,0.08,0.56,0.09,0.71,0.1,0.78,0.13,0.99,0.13,0.99,0,-0.07,0,0.07,0,0.07,0.03,0.21,0.03,0.21,0.06,0.42,0.07,0.49,14.05,14.05,14.12,14.12,14.04,14.12
NU,20250717 14:35:01.000000,0,14.05,14.04,38054,739244,1385899,2424828,3812691,0.06,0.49,0.08,0.56,0.09,0.71,0.1,0.78,0.13,0.99,0.13,0.99,0,0.07,0.03,0.21,0.04,0.28,0.04,0.28,0.04,0.28,0.07,0.49,0.08,0.56,14.06,14.05,14.07,14.12,14.04,14.12
NU,20250717 14:36:01.000000,0,14.05,14.04,73376,716043,1121630,2253284,3869686,0,0.07,0.06,0.49,0.09,0.71,0.1,0.78,0.13,0.99,0.13,0.99,0,-0.07,0,0.07,0,0.07,0.04,0.28,0.03,0.21,0.06,0.42,0.07,0.49,14.06,14.06,14.07,14.07,14.05,14.12
NU,20250717 14:37:01.000000,0,14.05,14.04,25252,271011,898944,2000981,3805458,0,0.07,0.06,0.49,0.09,0.71,0.09,0.71,0.13,0.99,0.13,0.99,0,0,0,-0.07,0.02,0.14,0.03,0.21,0.03,0.21,0.06,0.42,0.07,0.49,14.06,14.06,14.07,14.07,14.05,14.12
NU,20250717 14:38:01.000000,0,14.05,14.04,85332,333977,944033,1961109,3799326,0,0.07,0.06,0.49,0.08,0.64,0.09,0.71,0.13,0.99,0.13,0.99,0,0,0,0,0,0.07,0.03,0.21,0.02,0.14,0.06,0.42,0.06,0.42,14.06,14.06,14.07,14.07,14.05,14.12
NU,20250717 14:39:01.000000,0,14.05,14.04,117945,339959,1052035,1877671,3795439,0.05,0.42,0.05,0.42,0.08,0.64,0.09,0.71,0.13,0.99,0.13,0.99,0,0,0,-0.07,0,0.07,0,0.07,0.02,0.14,0.06,0.42,0.06,0.42,14.06,14.06,14.12,14.12,14.06,14.12
NU,20250717 14:40:01.000000,0,14.05,14.05,291482,593387,1332631,1979286,4078008,0.05,0.42,0.05,0.42,0.08,0.64,0.09,0.71,0.13,0.99,0.13,0.99,0,0,0,0,0.02,0.14,0.03,0.21,0.02,0.14,0.06,0.42,0.07,0.49,14.06,14.06,14.08,14.12,14.06,14.12
NU,20250717 14:41:02.000000,0,14.05,14.05,226016,746027,1462070,1867657,4283223,0.01,0.14,0.05,0.42,0.08,0.64,0.09,0.71,0.13,0.99,0.13,0.99,0,0,0,0,0,0.07,0,0.07,0.02,0.14,0.06,0.42,0.06,0.42,14.06,14.06,14.07,14.08,14.06,14.12
NU,20250717 14:42:04.000000,0,14.05,14.05,105636,826411,1097422,1725355,4369340,0,0.07,0.05,0.42,0.08,0.56,0.09,0.71,0.13,0.99,0.13,0.99,0,0,0,0,0,-0.07,0.02,0.14,0.03,0.21,0.06,0.42,0.06,0.42,14.06,14.06,14.07,14.07,14.06,14.12
NU,20250717 14:43:01.000000,0,14.05,14.05,70646,811725,1145702,1755758,4289296,0,0.07,0.05,0.42,0.08,0.56,0.09,0.71,0.13,0.99,0.13,0.99,0,0,0,0,0,0,0,0.07,0.02,0.14,0.06,0.42,0.06,0.42,14.06,14.06,14.07,14.07,14.06,14.12
NU,20250717 14:44:03.000000,0,14.05,14.05,976797,1670577,2010536,2722612,5193517,0.02,0.21,0.02,0.21,0.08,0.56,0.09,0.71,0.12,0.92,0.13,0.99,0,0,0,0,0,-0.07,0,0.07,0.03,0.21,0.05,0.35,0.06,0.42,14.06,14.06,14.09,14.09,14.06,14.09
NU,20250717 14:45:01.000000,0,14.06,14.05,554144,1933239,2526626,3265870,5505856,0.02,0.21,0.02,0.21,0.08,0.56,0.09,0.71,0.12,0.92,0.13,0.99,0,0.07,0,0.07,0,0.07,0.03,0.21,0.05,0.35,0.07,0.49,0.07,0.49,14.06,14.06,14.09,14.09,14.06,14.09
NU,20250717 14:46:01.000000,0,14.06,14.05,167747,1874970,2620997,3337040,5576004,0.02,0.21,0.02,0.21,0.06,0.49,0.09,0.71,0.12,0.92,0.13,0.99,0,0,0,0.07,0,0.07,0.01,0.14,0.05,0.35,0.08,0.56,0.07,0.49,14.07,14.06,14.08,14.09,14.06,14.09
NU,20250717 14:47:01.000000,0,14.06,14.05,231737,2001071,2827482,3098493,5528364,0.01,0.14,0.02,0.21,0.06,0.49,0.09,0.71,0.12,0.92,0.13,0.99,0,0.07,0.01,0.14,0.01,0.14,0,0.07,0.05,0.35,0.08,0.63,0.07,0.49,14.07,14.07,14.09,14.09,14.06,14.09
NU,20250717 14:48:01.000000,0,14.06,14.05,446194,2376619,3188344,3522321,5922128,0.01,0.14,0.02,0.21,0.06,0.49,0.09,0.71,0.12,0.92,0.13,0.99,0,-0.07,0,0.07,0,0.07,0,0.07,0.05,0.35,0.08,0.56,0.06,0.42,14.07,14.07,14.08,14.09,14.06,14.09
NU,20250717 14:49:01.000000,0,14.06,14.06,309158,1708980,3379557,3719516,6220062,0.02,0.21,0.03,0.28,0.05,0.42,0.09,0.71,0.12,0.92,0.13,0.99,0,0,0,0,0,0.07,0,0,0.04,0.28,0.08,0.56,0.06,0.42,14.07,14.07,14.1,14.1,14.06,14.1
NU,20250717 14:50:01.000000,0,14.07,14.06,209404,1364240,3297479,3890866,6315694,0.02,0.21,0.02,0.21,0.05,0.42,0.09,0.7,0.12,0.92,0.13,0.99,0.01,0.14,0.01,0.14,0.02,0.21,0.02,0.21,0.06,0.42,0.09,0.7,0.08,0.56,14.07,14.07,14.1,14.1,14.07,14.1
NU,20250717 14:51:01.000000,0,14.07,14.06,486123,1682616,3557586,4303613,6556897,0.03,0.28,0.03,0.28,0.05,0.42,0.09,0.7,0.12,0.92,0.13,0.99,0,0,0,0.07,0.02,0.21,0.02,0.21,0.07,0.49,0.08,0.63,0.08,0.56,14.07,14.07,14.11,14.11,14.07,14.11
NU,20250717 14:52:01.000000,0,14.07,14.06,137360,1588239,3589310,4415721,6416702,0.03,0.28,0.03,0.28,0.05,0.42,0.09,0.71,0.12,0.92,0.13,0.99,0,-0.07,0,0.07,0.01,0.14,0.01,0.14,0.05,0.35,0.06,0.42,0.07,0.49,14.08,14.07,14.09,14.11,14.07,14.11
NU,20250717 14:53:01.000000,0,14.07,14.06,262245,1404290,3780909,4592634,6553743,0.02,0.21,0.04,0.35,0.05,0.42,0.08,0.63,0.11,0.85,0.13,0.99,0,-0.07,0,0,0,0.07,0,0.07,0.04,0.28,0.06,0.42,0.07,0.49,14.06,14.06,14.09,14.09,14.06,14.11
NU,20250717 14:54:01.000000,0,14.07,14.06,46286,1141418,2850398,4520975,6398646,0.02,0.21,0.04,0.35,0.04,0.35,0.08,0.64,0.11,0.85,0.13,0.99,0,-0.07,-0.02,-0.21,0,-0.07,0,0,0,0.07,0.05,0.35,0.06,0.42,14.06,14.06,14.09,14.09,14.06,14.11
NU,20250717 14:55:02.000000,0,14.06,14.06,59983,991997,2356237,4289476,6268762,0.02,0.21,0.04,0.35,0.04,0.35,0.08,0.64,0.11,0.85,0.13,0.99,0,0,-0.02,-0.21,0,-0.07,0,0,0.03,0.21,0.05,0.35,0.06,0.42,14.06,14.06,14.09,14.09,14.06,14.11
NU,20250717 14:56:01.000000,0,14.06,14.06,145248,651122,2333738,4208708,6076365,0.02,0.21,0.02,0.21,0.04,0.35,0.08,0.63,0.11,0.85,0.13,0.99,0,0.07,0,-0.07,0,-0.07,0,0.07,0.01,0.14,0.06,0.42,0.08,0.56,14.06,14.06,14.08,14.09,14.06,14.09
NU,20250717 14:57:03.000000,0,14.07,14.06,270775,784537,2372776,4373847,6099202,0.01,0.14,0.02,0.21,0.04,0.35,0.08,0.56,0.11,0.85,0.13,0.99,0,0.07,0,0.07,0,0.07,0.01,0.14,0.04,0.28,0.07,0.49,0.08,0.63,14.07,14.06,14.08,14.08,14.06,14.09
NU,20250717 14:58:01.000000,0,14.07,14.06,179949,702241,2106531,4483150,6238908,0.04,0.28,0.05,0.35,0.07,0.49,0.08,0.56,0.11,0.85,0.13,0.99,0,0,0.01,0.14,0,0.07,0.01,0.14,0.02,0.21,0.07,0.49,0.08,0.56,14.04,14.04,14.08,14.08,14.04,14.09
NU,20250717 14:59:01.000000,0,14.06,14.06,359406,1015361,2156779,3865759,6588371,0.06,0.42,0.07,0.49,0.08,0.64,0.09,0.71,0.11,0.85,0.13,0.99,-0.06,-0.42,-0.04,-0.28,-0.07,-0.49,-0.05,-0.35,-0.03,-0.21,0.01,0.14,0.02,0.21,14.02,14.02,14.08,14.08,14.02,14.09
NU,20250717 15:00:03.000000,0,14.05,14.05,109953,1065331,2057328,3421568,6687438,0.07,0.49,0.07,0.49,0.09,0.71,0.1,0.78,0.11,0.85,0.13,0.99,0,-0.07,-0.06,-0.42,-0.08,-0.57,-0.06,-0.42,-0.02,-0.21,0,0,0,0.07,14.01,14.01,14.06,14.08,14.01,14.08
NU,20250717 15:01:01.000000,0,14.04,14.05,392137,1312220,1963342,3645958,6982998,0.05,0.35,0.07,0.49,0.09,0.71,0.1,0.78,0.11,0.85,0.13,0.99,0,0.07,-0.06,-0.42,-0.06,-0.42,-0.06,-0.42,-0.03,-0.21,0,0.07,0,0.07,14.01,14.01,14.06,14.06,14.01,14.08
NU,20250717 15:02:01.000000,0,14.04,14.05,505960,1547405,2331942,3920181,7018674,0.05,0.35,0.07,0.49,0.09,0.71,0.1,0.78,0.1,0.78,0.13,0.99,0,0,-0.06,-0.42,-0.05,-0.35,-0.05,-0.35,-0.05,-0.35,0,-0.07,0,0.07,14.01,14.01,14.05,14.06,14.01,14.08
NU,20250717 15:03:01.000000,0,14.03,14.04,61327,1428783,2131024,3535314,7057635,0.04,0.28,0.07,0.49,0.09,0.71,0.1,0.78,0.1,0.78,0.13,0.99,0,0,0,0,-0.04,-0.28,-0.05,-0.35,-0.04,-0.28,0,-0.07,0.01,0.14,14.01,14.01,14.04,14.05,14.01,14.08
NU,20250717 15:04:02.000000,0,14.03,14.04,290876,1360253,2375614,3517032,7236548,0.02,0.21,0.05,0.35,0.09,0.71,0.1,0.78,0.1,0.78,0.13,0.99,0,0,0,0.07,-0.04,-0.28,-0.07,-0.49,-0.05,-0.35,0,-0.07,0.01,0.14,14.01,14.01,14.03,14.04,14.01,14.06
NU,20250717 15:05:01.000000,0,14.03,14.04,24932,1275232,2340563,3332560,7223426,0.01,0.14,0.05,0.35,0.09,0.71,0.1,0.78,0.1,0.78,0.13,0.99,0,0,0,0,-0.05,-0.35,-0.07,-0.49,-0.04,-0.28,0,-0.07,0.01,0.14,14.02,14.01,14.03,14.03,14.01,14.06
NU,20250717 15:06:01.000000,0,14.03,14.04,18663,901758,2213978,2865100,7168713,0,0.07,0.04,0.28,0.08,0.57,0.1,0.78,0.1,0.78,0.13,0.99,0,0.07,0,0.07,-0.05,-0.35,-0.05,-0.35,-0.03,-0.21,0,0,0.02,0.21,14.02,14.02,14.03,14.03,14.01,14.05
NU,20250717 15:07:01.000000,0,14.02,14.04,68217,464015,2011420,2795957,7211678,0,0.07,0.02,0.21,0.08,0.57,0.1,0.78,0.1,0.78,0.13,0.99,0,-0.07,0,0,-0.06,-0.42,-0.05,-0.35,-0.04,-0.28,0,-0.07,0.01,0.14,14.02,14.02,14.03,14.03,14.01,14.04
NU,20250717 15:08:01.000000,0,14.02,14.03,38661,441349,1870132,2572373,7165007,0.01,0.14,0.02,0.21,0.08,0.57,0.1,0.78,0.1,0.78,0.13,0.99,0,0.07,0,0.07,0,0.07,-0.03,-0.21,-0.03,-0.21,0,-0.07,0.02,0.21,14.02,14.02,14.04,14.04,14.01,14.04
NU,20250717 15:09:01.000000,0,14.02,14.03,127234,277707,1637960,2653321,7174296,0.01,0.14,0.01,0.14,0.08,0.57,0.09,0.71,0.1,0.78,0.13,0.99,0,0,0,0.07,0.01,0.14,-0.03,-0.21,-0.03,-0.21,0,-0.07,0.02,0.21,14.02,14.02,14.04,14.04,14.02,14.04
NU,20250717 15:10:03.000000,0,14.02,14.03,99332,352107,1627339,2692670,6982146,0.01,0.14,0.01,0.14,0.07,0.49,0.09,0.71,0.1,0.78,0.13,0.99,0,0,0,0,0,0.07,-0.04,-0.28,-0.03,-0.21,0,-0.07,0.03,0.28,14.02,14.02,14.04,14.04,14.02,14.04
NU,20250717 15:11:01.000000,0,14.02,14.03,62627,396071,1297829,2610049,6818757,0.01,0.14,0.01,0.14,0.07,0.49,0.09,0.71,0.1,0.78,0.13,0.99,0,0,0,0.07,0,0.07,-0.05,-0.35,-0.03,-0.21,0,-0.07,0.03,0.28,14.02,14.02,14.04,14.04,14.02,14.04
NU,20250717 15:12:01.000000,0,14.02,14.03,17695,345549,809564,2356969,6730816,0.01,0.14,0.01,0.14,0.07,0.49,0.09,0.71,0.1,0.78,0.13,0.99,0,-0.07,0,-0.07,0,0,-0.06,-0.42,-0.04,-0.28,0,-0.07,0.01,0.14,14.02,14.02,14.04,14.04,14.02,14.04
NU,20250717 15:13:01.000000,0,14.02,14.03,87582,394470,835819,2264602,6747752,0.01,0.14,0.01,0.14,0.07,0.49,0.09,0.71,0.1,0.78,0.13,0.99,0,0.07,0,0,0,0.07,0,0.07,-0.03,-0.21,0,-0.07,0.02,0.21,14.02,14.02,14.04,14.04,14.02,14.04
NU,20250717 15:14:01.000000,0,14.02,14.03,25587,292823,570530,1930783,5796542,0.01,0.14,0.01,0.14,0.05,0.35,0.09,0.71,0.1,0.78,0.13,0.99,0,0,0,0,0,0.07,0.01,0.14,-0.04,-0.28,0,0,0.02,0.21,14.03,14.02,14.04,14.04,14.02,14.04
NU,20250717 15:15:01.000000,0,14.02,14.03,53722,247213,599320,1874552,5296120,0,0.07,0.01,0.14,0.05,0.35,0.09,0.71,0.1,0.78,0.13,0.99,0,0,0,0,0,0,0,0.07,-0.04,-0.28,0,0.07,0.02,0.21,14.03,14.03,14.04,14.04,14.02,14.04
NU,20250717 15:16:01.000000,0,14.02,14.03,51160,235746,631817,1533575,5179533,0,0.07,0.01,0.14,0.04,0.28,0.09,0.71,0.1,0.78,0.13,0.99,0,0,0,0.07,0,0.07,0,0.07,-0.05,-0.35,0,0.07,0.02,0.21,14.03,14.03,14.04,14.04,14.02,14.04
NU,20250717 15:17:01.000000,0,14.02,14.03,34256,252307,597856,1061871,4982052,0,0.07,0.01,0.14,0.02,0.21,0.09,0.71,0.1,0.78,0.13,0.99,0,0,0,0,0,0,0,0.07,-0.04,-0.28,0,0,0.02,0.21,14.03,14.03,14.04,14.04,14.02,14.04
NU,20250717 15:18:02.000000,0,14.02,14.03,32914,197639,592109,1033458,4568772,0,0.07,0,0.07,0.02,0.21,0.09,0.71,0.1,0.78,0.13,0.99,0,0,0,0,0,0,0,0.07,-0.04,-0.28,0,0.07,0.02,0.21,14.03,14.03,14.04,14.04,14.03,14.04
NU,20250717 15:19:01.000000,0,14.02,14.03,42120,214172,506995,784702,4301734,0,0.07,0,0.07,0.01,0.14,0.09,0.71,0.1,0.78,0.13,0.99,0,0,0,0,0,0,0,0.07,-0.06,-0.42,0,0,0.02,0.21,14.03,14.03,14.03,14.04,14.03,14.04
NU,20250717 15:20:01.000000,0,14.02,14.03,200621,361071,608284,960391,4292951,0.01,0.14,0.01,0.14,0.01,0.14,0.09,0.71,0.1,0.78,0.13,0.99,0,-0.07,0,-0.07,0,-0.07,0,-0.07,-0.07,-0.49,0,-0.07,0.01,0.14,14.02,14.02,14.04,14.04,14.02,14.04
