SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
PLTR,20250717 04:01:04.000000,0,151.07,151.07,3505,3505,3505,3505,3505,0.68,0.45,0.68,0.45,0.68,0.45,0.68,0.45,0.68,0.45,0.68,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.62,150.62,151.3,151.3,150.62,151.3
PLTR,20250717 04:02:01.000000,0,151.09,151.08,1741,5246,5246,5246,5246,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,0.11,0.07,0.11,0.07,0.11,0.07,0.11,0.07,0.11,0.07,0.11,0.07,0.11,0.07,151.05,150.62,151.19,151.3,150.62,151.3
PLTR,20250717 04:03:02.000000,0,151.1,151.08,2024,7270,7270,7270,7270,0.13,0.09,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,0,0,0.11,0.07,0.11,0.07,0.11,0.07,0.11,0.07,0.11,0.07,0.11,0.07,151.08,151.05,151.19,151.19,150.62,151.3
PLTR,20250717 04:04:01.000000,0,151.11,151.09,4056,11326,11326,11326,11326,0.13,0.09,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,-0.03,-0.01,0.08,0.05,0.08,0.05,0.08,0.05,0.08,0.05,0.08,0.05,0.08,0.05,151.11,151.08,151.22,151.22,150.62,151.3
PLTR,20250717 04:05:03.000000,0,151.12,151.09,1551,12877,12877,12877,12877,0.12,0.07,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,-0.02,-0.01,0.06,0.03,0.06,0.03,0.06,0.03,0.06,0.03,0.06,0.03,0.06,0.03,151.1,151.1,151.22,151.22,150.62,151.3
PLTR,20250717 04:06:01.000000,0,151.12,151.1,3384,12756,16261,16261,16261,0.12,0.07,0.16,0.11,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,0.03,0.01,-0.02,-0.01,0.09,0.05,0.09,0.05,0.09,0.05,0.09,0.05,0.09,0.05,151.13,151.1,151.22,151.22,151.05,151.22
PLTR,20250717 04:07:03.000000,0,151.14,151.11,1643,12658,17904,17904,17904,0.12,0.08,0.17,0.11,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,0.03,0.01,0,0,0.12,0.07,0.12,0.07,0.12,0.07,0.12,0.07,0.12,0.07,151.18,151.13,151.26,151.26,151.08,151.26
PLTR,20250717 04:08:01.000000,0,151.13,151.11,1617,12251,19521,19521,19521,0.15,0.1,0.15,0.1,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,-0.06,-0.03,-0.02,-0.01,0.06,0.03,0.06,0.03,0.06,0.03,0.06,0.03,0.06,0.03,151.1,151.1,151.19,151.26,151.1,151.26
PLTR,20250717 04:09:01.000000,0,151.14,151.11,966,9161,20487,20487,20487,0.09,0.05,0.15,0.1,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,0.03,0.01,0.03,0.01,0.09,0.05,0.09,0.05,0.09,0.05,0.09,0.05,0.09,0.05,151.12,151.1,151.19,151.19,151.1,151.26
PLTR,20250717 04:10:09.000000,0,151.14,151.11,653,8263,21140,21140,21140,0.07,0.05,0.15,0.1,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,-0.03,-0.01,-0.03,-0.01,0.06,0.03,0.06,0.03,0.06,0.03,0.06,0.03,0.06,0.03,151.11,151.11,151.18,151.19,151.1,151.26
PLTR,20250717 04:11:01.000000,0,151.12,151.11,2095,6974,19730,23235,23235,0.14,0.09,0.21,0.14,0.68,0.45,0.68,0.45,0.68,0.45,0.68,0.45,-0.04,-0.03,-0.1,-0.07,-0.09,-0.06,0.01,0,0.01,0,0.01,0,0.01,0,151.04,151.04,151.13,151.18,151.04,151.26
PLTR,20250717 04:12:01.000000,0,151.12,151.11,952,6283,18941,24187,24187,0.09,0.05,0.15,0.09,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,0.04,0.03,0,0,-0.05,-0.03,0.06,0.03,0.06,0.03,0.06,0.03,0.06,0.03,151.06,151.04,151.13,151.13,151.04,151.19
PLTR,20250717 04:13:07.000000,0,151.13,151.12,1299,5965,18216,25486,25486,0.09,0.06,0.15,0.09,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,0.02,0.01,0,0,0,0,0.08,0.05,0.08,0.05,0.08,0.05,0.08,0.05,151.09,151.06,151.16,151.16,151.04,151.19
PLTR,20250717 04:14:04.000000,0,151.13,151.12,754,5753,14914,26240,26240,0.09,0.05,0.14,0.09,0.68,0.44,0.68,0.44,0.68,0.44,0.68,0.44,-0.03,-0.01,0,0,0,0,0.05,0.03,0.05,0.03,0.05,0.03,0.05,0.03,151.09,151.09,151.18,151.18,151.04,151.18
PLTR,20250717 04:15:06.000000,0,151.11,151.11,1074,6174,14437,27314,27314,0.12,0.08,0.14,0.09,0.68,0.45,0.68,0.45,0.68,0.45,0.68,0.45,-0.06,-0.03,-0.02,-0.01,-0.09,-0.06,0,0,0,0,0,0,0,0,151.05,151.05,151.12,151.18,151.04,151.18
PLTR,20250717 04:16:01.000000,0,151.12,151.12,1430,5509,12483,25239,28744,0.12,0.08,0.12,0.08,0.21,0.14,0.68,0.44,0.68,0.44,0.68,0.44,0.12,0.07,0.05,0.03,0,0,0,0,0.11,0.07,0.11,0.07,0.11,0.07,151.07,151.05,151.18,151.18,151.05,151.18
PLTR,20250717 04:17:01.000000,0,151.13,151.12,1988,6545,12828,25486,30732,0.11,0.07,0.12,0.08,0.21,0.14,0.68,0.44,0.68,0.44,0.68,0.44,-0.02,-0.01,0,0,0.03,0.01,-0.02,-0.01,0.09,0.05,0.09,0.05,0.09,0.05,151.13,151.07,151.16,151.18,151.05,151.18
PLTR,20250717 04:18:03.000000,0,151.12,151.12,2835,8081,14046,26297,33567,0.15,0.1,0.15,0.1,0.23,0.15,0.68,0.45,0.68,0.45,0.68,0.45,-0.07,-0.05,-0.03,-0.02,-0.07,-0.05,-0.06,-0.04,0.01,0,0.01,0,0.01,0,151.02,151.02,151.18,151.18,151.02,151.18
PLTR,20250717 04:19:02.000000,0,151.1,151.11,897,8224,13977,23138,34464,0.15,0.1,0.15,0.1,0.23,0.15,0.68,0.45,0.68,0.45,0.68,0.45,-0.03,-0.01,0,0,-0.07,-0.05,-0.07,-0.05,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,151.04,151.02,151.1,151.18,151.02,151.18
PLTR,20250717 04:20:10.000000,0,151.1,151.11,746,7896,14070,22333,35210,0.07,0.04,0.15,0.1,0.23,0.15,0.68,0.45,0.68,0.45,0.68,0.45,0.06,0.03,-0.06,-0.04,0.03,0.01,-0.04,-0.03,0.04,0.02,0.04,0.02,0.04,0.02,151.05,151.04,151.11,151.11,151.02,151.18
PLTR,20250717 04:21:06.000000,0,151.09,151.1,615,7081,12590,19564,35825,0.06,0.03,0.15,0.1,0.23,0.15,0.68,0.45,0.68,0.45,0.68,0.45,-0.06,-0.03,-0.1,-0.07,-0.07,-0.05,-0.13,-0.09,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,151.05,151.05,151.08,151.11,151.02,151.18
PLTR,20250717 04:22:04.000000,0,151.09,151.1,1235,6328,12873,19156,37060,0.05,0.03,0.15,0.1,0.16,0.11,0.68,0.45,0.68,0.45,0.68,0.45,0.03,0.01,0,0,-0.06,-0.04,-0.04,-0.03,0.01,0,0.01,0,0.01,0,151.03,151.03,151.08,151.08,151.02,151.18
PLTR,20250717 04:23:13.000000,0,151.1,151.1,1788,5281,13362,19327,38848,0.12,0.08,0.12,0.08,0.16,0.11,0.68,0.44,0.68,0.44,0.68,0.44,0.04,0.03,0.07,0.05,0,0,-0.03,-0.01,0.06,0.03,0.06,0.03,0.06,0.03,151.06,151.03,151.16,151.16,151.03,151.16
PLTR,20250717 04:24:01.000000,0,151.09,151.1,814,5198,13422,19175,39662,0.09,0.06,0.12,0.08,0.15,0.1,0.68,0.45,0.68,0.45,0.68,0.45,-0.04,-0.03,-0.03,-0.01,0.02,0.01,-0.04,-0.03,0.01,0,0.01,0,0.01,0,151.06,151.06,151.13,151.16,151.03,151.16
PLTR,20250717 04:25:01.000000,0,151.08,151.1,1903,6355,14251,20425,41565,0.09,0.06,0.12,0.08,0.15,0.1,0.68,0.45,0.68,0.45,0.68,0.45,-0.02,-0.01,0,0,-0.12,-0.07,-0.02,-0.01,0,0,0,0,0,0,151.03,151.03,151.13,151.13,151.03,151.16
PLTR,20250717 04:26:10.000000,0,151.08,151.09,544,6284,13365,18874,42109,0.1,0.07,0.13,0.09,0.15,0.1,0.68,0.45,0.68,0.45,0.68,0.45,0,0,-0.03,-0.01,-0.1,-0.07,-0.07,-0.05,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,151.02,151.02,151.08,151.13,151.02,151.16
PLTR,20250717 04:27:01.000000,0,151.08,151.09,667,5716,12044,18589,42776,0.09,0.05,0.13,0.09,0.15,0.1,0.68,0.45,0.68,0.45,0.68,0.45,0.06,0.03,-0.01,-0.01,0.03,0.01,-0.03,-0.02,0.04,0.02,0.04,0.02,0.04,0.02,151.05,151.02,151.11,151.11,151.02,151.16
PLTR,20250717 04:28:04.000000,0,151.09,151.1,2016,5944,11225,19306,44792,0.1,0.07,0.13,0.09,0.15,0.1,0.68,0.44,0.68,0.44,0.68,0.44,0.01,0.01,0.04,0.03,0.07,0.05,0,0,0.06,0.03,0.06,0.03,0.06,0.03,151.1,151.05,151.16,151.16,151.02,151.16
PLTR,20250717 04:29:04.000000,0,151.1,151.1,642,5772,10970,19194,45434,0.06,0.03,0.13,0.09,0.15,0.1,0.68,0.44,0.68,0.44,0.68,0.44,0.02,0.01,0.09,0.05,0.03,0.02,0.09,0.05,0.08,0.05,0.08,0.05,0.08,0.05,151.12,151.1,151.15,151.16,151.02,151.16
PLTR,20250717 04:30:01.000000,0,151.11,151.11,880,4749,11104,19000,46314,0.06,0.03,0.15,0.1,0.15,0.1,0.68,0.44,0.68,0.44,0.68,0.44,0,0,0.1,0.07,0.1,0.07,-0.02,-0.01,0.09,0.05,0.09,0.05,0.09,0.05,151.13,151.12,151.18,151.18,151.02,151.18
PLTR,20250717 04:31:11.000000,0,151.12,151.11,615,4820,11104,18185,43424,0.06,0.03,0.13,0.09,0.16,0.11,0.23,0.15,0.68,0.44,0.68,0.44,0.02,0.01,0.06,0.04,0.09,0.06,0.02,0.01,0,0,0.11,0.07,0.11,0.07,151.15,151.13,151.19,151.19,151.05,151.19
PLTR,20250717 04:32:01.000000,0,151.12,151.11,1642,5795,11511,17839,43325,0.12,0.07,0.12,0.07,0.16,0.11,0.23,0.15,0.68,0.44,0.68,0.44,-0.05,-0.03,0,0,0,0,0.04,0.03,-0.05,-0.03,0.06,0.03,0.06,0.03,151.07,151.07,151.18,151.19,151.07,151.19
PLTR,20250717 04:33:03.000000,0,151.12,151.11,343,4122,10066,15347,41644,0.11,0.07,0.12,0.07,0.16,0.11,0.23,0.15,0.68,0.45,0.68,0.45,-0.01,-0.01,-0.03,-0.02,0.03,0.01,0.06,0.03,-0.03,-0.02,0.04,0.02,0.04,0.02,151.08,151.07,151.18,151.18,151.07,151.19
PLTR,20250717 04:34:03.000000,0,151.12,151.11,644,4124,9896,15094,38232,0.1,0.07,0.12,0.07,0.16,0.11,0.23,0.15,0.68,0.44,0.68,0.44,0.01,0.01,-0.03,-0.01,0.06,0.04,0.01,0.01,0,0,0.06,0.03,0.06,0.03,151.13,151.08,151.19,151.19,151.07,151.19
PLTR,20250717 04:35:04.000000,0,151.13,151.12,615,3859,8608,14963,37296,0.06,0.03,0.12,0.07,0.16,0.11,0.23,0.15,0.68,0.44,0.68,0.44,0.06,0.03,0,0,0.13,0.09,0.13,0.09,0.03,0.01,0.12,0.07,0.12,0.07,151.18,151.13,151.19,151.19,151.07,151.19
PLTR,20250717 04:36:08.000000,0,151.14,151.12,331,3575,8395,14679,34243,0.06,0.03,0.12,0.07,0.16,0.11,0.23,0.15,0.68,0.44,0.68,0.44,-0.03,-0.01,0.03,0.01,0.04,0.03,0.07,0.05,-0.03,-0.01,0.09,0.05,0.09,0.05,151.13,151.13,151.18,151.19,151.07,151.19
PLTR,20250717 04:37:05.000000,0,151.13,151.12,908,2841,8636,14352,33508,0.09,0.06,0.1,0.07,0.16,0.11,0.16,0.11,0.68,0.45,0.68,0.45,-0.07,-0.05,-0.03,-0.01,-0.04,-0.03,-0.04,-0.03,-0.04,-0.03,0.01,0,0.01,0,151.08,151.08,151.16,151.18,151.08,151.19
PLTR,20250717 04:38:06.000000,0,151.13,151.12,865,3363,7485,13429,32756,0.1,0.07,0.1,0.07,0.16,0.11,0.16,0.11,0.68,0.44,0.68,0.44,0.07,0.05,0.03,0.01,0,0,0.07,0.05,0,0,0.09,0.05,0.09,0.05,151.08,151.08,151.19,151.19,151.08,151.19
PLTR,20250717 04:39:02.000000,0,151.14,151.13,274,2993,7117,12889,32064,0.1,0.07,0.1,0.07,0.16,0.11,0.16,0.11,0.68,0.44,0.68,0.44,0.03,0.01,0,0,0.03,0.01,0.12,0.08,0.06,0.03,0.12,0.07,0.12,0.07,151.13,151.08,151.19,151.19,151.08,151.19
PLTR,20250717 04:40:10.000000,0,151.15,151.13,112,2490,6349,11098,31523,0.06,0.03,0.1,0.07,0.16,0.11,0.16,0.11,0.68,0.44,0.68,0.44,0,0,0.03,0.01,0,0,0.13,0.09,0.1,0.07,0.12,0.07,0.12,0.07,151.19,151.13,151.19,151.19,151.08,151.19
PLTR,20250717 04:41:01.000000,0,151.16,151.14,788,2947,6522,11342,30216,0.03,0.01,0.1,0.07,0.13,0.09,0.16,0.11,0.68,0.44,0.68,0.44,0,0,0.1,0.07,0.06,0.03,0.07,0.05,0.06,0.03,0.12,0.07,0.12,0.07,151.16,151.16,151.19,151.19,151.08,151.19
PLTR,20250717 04:42:01.000000,0,151.16,151.14,523,2562,5403,11198,29787,0.08,0.05,0.12,0.08,0.14,0.09,0.18,0.12,0.68,0.44,0.68,0.44,0,0,0.03,0.01,0.07,0.05,0.06,0.03,0.03,0.02,0.12,0.07,0.12,0.07,151.13,151.13,151.21,151.21,151.08,151.21
PLTR,20250717 04:43:01.000000,0,151.16,151.14,384,2081,5444,9566,28872,0.09,0.06,0.09,0.06,0.14,0.09,0.18,0.12,0.68,0.44,0.68,0.44,-0.03,-0.01,-0.03,-0.01,0.03,0.01,0,0,0.03,0.02,0.09,0.05,0.09,0.05,151.11,151.11,151.16,151.21,151.11,151.21
PLTR,20250717 04:44:05.000000,0,151.16,151.15,363,2170,5163,9287,28481,0.06,0.04,0.09,0.06,0.14,0.09,0.18,0.12,0.68,0.44,0.68,0.44,0.02,0.01,0,0,0,0,0.02,0.01,0.12,0.07,0.11,0.07,0.11,0.07,151.15,151.11,151.18,151.18,151.11,151.21
PLTR,20250717 04:45:09.000000,0,151.15,151.14,432,2490,4980,8839,27839,0.08,0.05,0.11,0.07,0.14,0.09,0.18,0.12,0.68,0.44,0.68,0.44,-0.06,-0.03,-0.06,-0.04,-0.03,-0.02,-0.06,-0.03,-0.06,-0.03,0.05,0.03,0.05,0.03,151.1,151.1,151.16,151.18,151.1,151.21
PLTR,20250717 04:46:02.000000,0,151.14,151.14,390,2092,5039,8614,26799,0.06,0.04,0.12,0.07,0.14,0.09,0.18,0.12,0.68,0.45,0.68,0.45,0,0,-0.07,-0.05,0.03,0.01,-0.01,-0.01,-0.04,-0.03,0.04,0.02,0.04,0.02,151.09,151.09,151.12,151.16,151.09,151.21
PLTR,20250717 04:47:06.000000,0,151.13,151.13,1016,2585,5147,7988,25827,0.06,0.04,0.12,0.08,0.15,0.1,0.18,0.12,0.68,0.45,0.68,0.45,-0.05,-0.03,-0.09,-0.06,-0.09,-0.06,-0.05,-0.03,-0.02,-0.01,0,0,0,0,151.05,151.05,151.11,151.12,151.05,151.18
PLTR,20250717 04:48:01.000000,0,151.12,151.13,479,2680,4761,8124,23471,0.06,0.04,0.12,0.08,0.15,0.1,0.18,0.12,0.68,0.44,0.68,0.44,0.06,0.03,-0.06,-0.03,-0.06,-0.04,0,0,0.06,0.04,0.05,0.03,0.05,0.03,151.06,151.05,151.12,151.12,151.05,151.18
PLTR,20250717 04:49:02.000000,0,151.12,151.13,134,2451,4621,7614,22708,0.06,0.04,0.1,0.07,0.15,0.1,0.18,0.12,0.68,0.45,0.68,0.45,-0.02,-0.01,-0.02,-0.01,-0.09,-0.05,-0.09,-0.05,-0.01,0,0.03,0.01,0.03,0.01,151.1,151.06,151.13,151.13,151.05,151.16
PLTR,20250717 04:50:01.000000,0,151.12,151.13,197,2216,4706,7196,22159,0.03,0.01,0.07,0.05,0.15,0.1,0.18,0.12,0.68,0.44,0.68,0.44,0.02,0.01,0,0,-0.06,-0.04,-0.03,-0.02,0.06,0.04,0.05,0.03,0.05,0.03,151.1,151.1,151.13,151.13,151.05,151.13
PLTR,20250717 04:51:08.000000,0,151.11,151.12,661,2487,4579,7526,22205,0.05,0.03,0.09,0.06,0.15,0.1,0.18,0.12,0.68,0.45,0.68,0.45,-0.02,-0.01,0.03,0.02,-0.09,-0.05,0.01,0.01,0.01,0.01,0.03,0.01,0.03,0.01,151.1,151.1,151.15,151.15,151.05,151.15
PLTR,20250717 04:52:01.000000,0,151.12,151.12,547,2018,4603,7165,21517,0.06,0.03,0.09,0.05,0.15,0.1,0.18,0.12,0.68,0.44,0.68,0.44,0.03,0.01,0,0,-0.03,-0.01,-0.03,-0.01,0,0,0.06,0.03,0.06,0.03,151.09,151.09,151.13,151.15,151.06,151.15
PLTR,20250717 04:53:26.000000,0,151.12,151.12,874,2413,5093,7174,20603,0.09,0.05,0.09,0.05,0.15,0.1,0.18,0.12,0.68,0.44,0.68,0.44,0,0,0.03,0.01,-0.05,-0.03,-0.06,-0.03,0.04,0.03,0.06,0.03,0.06,0.03,151.12,151.09,151.18,151.18,151.09,151.18
PLTR,20250717 04:54:10.000000,0,151.13,151.13,27,2306,4757,6927,19816,0.06,0.03,0.09,0.05,0.15,0.1,0.18,0.12,0.68,0.44,0.68,0.44,0.05,0.03,0.06,0.03,0.06,0.03,0,0,0.12,0.07,0.11,0.07,0.11,0.07,151.13,151.12,151.18,151.18,151.09,151.18
PLTR,20250717 04:55:01.000000,0,151.13,151.13,431,2540,4756,7246,18344,0.06,0.03,0.09,0.05,0.15,0.1,0.18,0.12,0.68,0.44,0.68,0.44,-0.05,-0.03,0.03,0.01,0.01,0.01,-0.06,-0.03,0.07,0.05,0.06,0.03,0.06,0.03,151.12,151.12,151.16,151.18,151.09,151.18
PLTR,20250717 04:56:01.000000,0,151.13,151.13,222,2101,4588,6680,18022,0.03,0.02,0.09,0.05,0.15,0.1,0.15,0.1,0.68,0.44,0.68,0.44,0.02,0.01,0.02,0.01,0.09,0.05,-0.03,-0.02,0.03,0.02,0.08,0.05,0.08,0.05,151.12,151.12,151.15,151.16,151.09,151.18
PLTR,20250717 04:57:11.000000,0,151.13,151.13,289,1843,3861,6446,17644,0.03,0.02,0.06,0.03,0.12,0.08,0.15,0.1,0.68,0.44,0.68,0.44,0,0,0.02,0.01,0.03,0.01,0,0,0.02,0.01,0.08,0.05,0.08,0.05,151.12,151.12,151.16,151.16,151.12,151.18
PLTR,20250717 04:58:02.000000,0,151.14,151.13,245,1214,3627,6307,15873,0.03,0.02,0.06,0.03,0.12,0.08,0.15,0.1,0.68,0.44,0.68,0.44,0,0,-0.02,-0.01,0.06,0.03,-0.02,-0.01,0,0,0.09,0.05,0.09,0.05,151.12,151.12,151.16,151.16,151.12,151.18
PLTR,20250717 04:59:17.000000,0,151.13,151.13,1270,2457,4763,7214,16501,0.07,0.05,0.07,0.05,0.12,0.08,0.15,0.1,0.68,0.45,0.68,0.45,-0.06,-0.03,-0.03,-0.01,-0.02,-0.01,-0.02,-0.01,-0.06,-0.03,0.03,0.01,0.03,0.01,151.08,151.08,151.13,151.16,151.08,151.16
PLTR,20250717 05:00:01.000000,0,151.12,151.13,30,2056,4596,6812,15651,0.04,0.03,0.07,0.05,0.12,0.08,0.15,0.1,0.68,0.45,0.68,0.45,0,0,-0.05,-0.03,0,0,-0.01,0,-0.08,-0.05,0.03,0.01,0.03,0.01,151.08,151.08,151.1,151.13,151.08,151.16
PLTR,20250717 05:01:06.000000,0,151.12,151.13,459,2293,4394,6881,15495,0.04,0.03,0.07,0.05,0.12,0.08,0.15,0.1,0.23,0.15,0.68,0.44,0.02,0.01,-0.03,-0.01,0,0,0.06,0.03,0,0,-0.06,-0.03,0.05,0.03,151.1,151.08,151.13,151.13,151.08,151.16
PLTR,20250717 05:02:11.000000,0,151.12,151.13,454,2458,4301,6319,14307,0.06,0.03,0.07,0.05,0.12,0.07,0.15,0.1,0.23,0.15,0.68,0.44,0,0,-0.03,-0.01,0,0,0,0,0.01,0.01,-0.05,-0.03,0.06,0.03,151.13,151.1,151.16,151.16,151.08,151.16
PLTR,20250717 05:03:06.000000,0,151.13,151.13,552,2765,3979,6392,14516,0.05,0.03,0.09,0.06,0.09,0.06,0.15,0.1,0.23,0.15,0.68,0.44,0.05,0.03,0.08,0.05,0,0,0.08,0.05,0.05,0.03,0.03,0.01,0.11,0.07,151.13,151.13,151.18,151.18,151.08,151.18
PLTR,20250717 05:04:08.000000,0,151.14,151.13,441,1936,4393,6699,14313,0.06,0.03,0.1,0.07,0.1,0.07,0.15,0.1,0.23,0.15,0.68,0.44,0,0,0.08,0.05,0.05,0.03,0.06,0.03,0,0,0.05,0.03,0.11,0.07,151.16,151.13,151.19,151.19,151.08,151.19
PLTR,20250717 05:05:05.000000,0,151.14,151.14,1566,3472,5528,8068,15264,0.06,0.03,0.09,0.05,0.1,0.07,0.15,0.1,0.23,0.15,0.68,0.44,-0.03,-0.01,0.03,0.01,0,0,0.05,0.03,0,0,0,0,0.08,0.05,151.13,151.13,151.18,151.19,151.1,151.19
PLTR,20250717 05:06:01.000000,0,151.14,151.13,492,3505,5798,7899,15425,0.09,0.06,0.1,0.07,0.1,0.07,0.15,0.1,0.23,0.15,0.68,0.44,-0.02,-0.01,0,0,-0.02,-0.01,0,0,0.04,0.03,-0.06,-0.03,0.06,0.03,151.08,151.08,151.15,151.18,151.08,151.19
PLTR,20250717 05:07:12.000000,0,151.14,151.13,277,3328,5786,7629,14794,0.06,0.04,0.1,0.07,0.1,0.07,0.15,0.1,0.18,0.12,0.68,0.44,0,0,-0.05,-0.03,-0.03,-0.01,0,0,-0.03,-0.01,0,0,0.06,0.03,151.09,151.08,151.15,151.15,151.08,151.19
PLTR,20250717 05:08:01.000000,0,151.13,151.13,335,3111,5876,7090,14264,0.06,0.03,0.1,0.07,0.1,0.07,0.15,0.1,0.18,0.12,0.68,0.44,0,0,-0.06,-0.03,0.02,0.01,-0.06,-0.03,-0.06,-0.04,-0.03,-0.02,0.05,0.03,151.09,151.09,151.13,151.15,151.08,151.19
PLTR,20250717 05:09:05.000000,0,151.14,151.13,845,3515,5451,7908,14835,0.09,0.05,0.09,0.06,0.1,0.07,0.15,0.1,0.18,0.12,0.68,0.44,0.03,0.02,0,0,0.06,0.03,0.03,0.01,-0.03,-0.01,0.03,0.01,0.09,0.05,151.11,151.09,151.18,151.18,151.08,151.18
PLTR,20250717 05:10:04.000000,0,151.14,151.14,450,2399,5871,7927,15173,0.06,0.04,0.09,0.06,0.1,0.07,0.15,0.1,0.18,0.12,0.68,0.44,0,0,0.03,0.01,0.03,0.02,0,0,-0.03,-0.01,0.07,0.05,0.09,0.05,151.13,151.11,151.18,151.18,151.08,151.18
PLTR,20250717 05:11:02.000000,0,151.13,151.13,70,1977,5482,7775,14455,0.06,0.04,0.09,0.05,0.1,0.07,0.15,0.1,0.18,0.12,0.68,0.45,-0.04,-0.03,-0.01,-0.01,-0.01,-0.01,-0.03,-0.02,-0.07,-0.05,-0.01,-0.01,0.04,0.02,151.11,151.11,151.16,151.18,151.09,151.18
PLTR,20250717 05:12:01.000000,0,151.14,151.13,268,1968,5296,7754,14200,0.06,0.03,0.09,0.05,0.1,0.07,0.13,0.09,0.18,0.12,0.68,0.44,0.03,0.02,0.03,0.01,-0.03,-0.01,0,0,0,0,0,0,0.08,0.05,151.1,151.1,151.16,151.16,151.09,151.18
PLTR,20250717 05:13:04.000000,0,151.13,151.13,729,2362,5473,8238,14545,0.09,0.05,0.09,0.05,0.1,0.07,0.13,0.09,0.18,0.12,0.68,0.44,-0.02,-0.01,-0.03,-0.01,-0.05,-0.03,0.03,0.01,-0.05,-0.03,0,0,0.06,0.03,151.1,151.1,151.19,151.19,151.1,151.19
PLTR,20250717 05:14:01.000000,0,151.13,151.13,514,2031,5546,7482,14696,0.09,0.05,0.09,0.05,0.1,0.07,0.13,0.09,0.18,0.12,0.68,0.44,0,0,-0.03,-0.01,-0.02,-0.01,0.03,0.01,0,0,0.06,0.04,0.06,0.03,151.13,151.1,151.19,151.19,151.1,151.19
PLTR,20250717 05:15:06.000000,0,151.13,151.13,488,2069,4468,7940,14752,0.06,0.03,0.09,0.05,0.1,0.07,0.13,0.09,0.18,0.12,0.68,0.44,0,0,0.01,0.01,0,0,0,0,0.01,0.01,-0.05,-0.03,0.06,0.03,151.13,151.13,151.16,151.19,151.1,151.19
PLTR,20250717 05:16:01.000000,0,151.14,151.13,113,2112,4089,7594,14475,0.03,0.01,0.09,0.05,0.1,0.07,0.13,0.09,0.18,0.12,0.68,0.44,0.03,0.01,0,0,0.03,0.01,0.03,0.01,0.09,0.06,0,0,0.09,0.05,151.13,151.13,151.16,151.16,151.1,151.19
PLTR,20250717 05:17:07.000000,0,151.14,151.14,299,2143,4111,7439,13758,0.06,0.03,0.09,0.05,0.1,0.07,0.12,0.08,0.18,0.12,0.68,0.44,0,0,0.03,0.01,0.03,0.02,-0.02,-0.01,0.03,0.02,0.07,0.05,0.09,0.05,151.15,151.13,151.19,151.19,151.1,151.19
PLTR,20250717 05:18:08.000000,0,151.15,151.14,134,1548,3910,7021,13413,0.03,0.02,0.06,0.03,0.1,0.07,0.1,0.07,0.18,0.12,0.68,0.44,0.03,0.01,0.06,0.03,0.03,0.01,0,0,0.09,0.05,0.13,0.09,0.12,0.07,151.15,151.15,151.19,151.19,151.13,151.19
PLTR,20250717 05:19:09.000000,0,151.15,151.14,334,1368,3399,6914,13613,0.03,0.02,0.06,0.03,0.1,0.07,0.1,0.07,0.18,0.12,0.68,0.44,0,0,0.05,0.03,0.02,0.01,0.03,0.01,0.06,0.03,0.06,0.04,0.11,0.07,151.16,151.15,151.19,151.19,151.13,151.19
PLTR,20250717 05:20:12.000000,0,151.16,151.15,341,1221,3290,5689,13757,0.03,0.02,0.06,0.03,0.1,0.07,0.1,0.07,0.18,0.12,0.68,0.44,0,0,0.03,0.01,0.07,0.05,0.06,0.03,0.09,0.05,0.13,0.09,0.12,0.07,151.15,151.15,151.19,151.19,151.13,151.19
PLTR,20250717 05:21:01.000000,0,151.16,151.15,923,2031,4143,6120,14019,0.03,0.02,0.03,0.02,0.09,0.06,0.1,0.07,0.18,0.12,0.68,0.44,-0.03,-0.01,0,0,0,0,0.03,0.01,0.03,0.01,0.07,0.05,0.09,0.05,151.16,151.15,151.19,151.19,151.15,151.19
