SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
BTG,20250717 09:09:15.000000,0,3.4,3.4,2,8,21689,50972,81603,0,0,0,0,0.01,0.29,0.03,0.88,0.05,1.47,0.1,2.94,0,0,0,0,0,0,-0.01,-0.29,-0.03,-0.88,-0.03,-0.88,-0.03,-0.88,3.4,3.4,3.4,3.4,3.4,3.4
BTG,20250717 09:11:42.000000,0,3.4,3.4,1000,1008,22629,43967,82550,0,0,0.01,0.29,0.01,0.29,0.03,0.87,0.05,1.46,0.1,2.93,0,0,0.01,0.29,0.01,0.29,0,0,0,0,-0.02,-0.58,-0.02,-0.58,3.41,3.41,3.41,3.41,3.4,3.41
BTG,20250717 09:14:22.000000,0,3.4,3.4,24,1026,1747,33791,79609,0,0,0.01,0.29,0.01,0.29,0.03,0.88,0.05,1.47,0.1,2.94,0,0,0,0,0,0,-0.01,-0.29,-0.02,-0.58,-0.03,-0.88,-0.03,-0.88,3.4,3.4,3.4,3.4,3.4,3.41
BTG,20250717 09:15:21.000000,0,3.4,3.4,1100,1124,2132,23753,76209,0.01,0.29,0.01,0.29,0.01,0.29,0.03,0.87,0.05,1.46,0.1,2.93,0,0,0.01,0.29,0.01,0.29,0.01,0.29,0,0,-0.02,-0.58,-0.02,-0.58,3.4,3.4,3.41,3.41,3.4,3.41
BTG,20250717 09:17:09.000000,0,3.4,3.4,55576,56700,57702,58427,131175,0.01,0.29,0.01,0.29,0.01,0.29,0.02,0.58,0.05,1.47,0.1,2.94,-0.01,-0.29,0,0,0,0,-0.01,-0.29,-0.01,-0.29,-0.04,-1.17,-0.03,-0.88,3.4,3.4,3.4,3.41,3.4,3.41
BTG,20250717 09:18:14.000000,0,3.4,3.4,8165,64841,65865,65873,138340,0,0,0.01,0.29,0.01,0.29,0.02,0.58,0.05,1.46,0.1,2.93,0,0,0,0,0,0,0.01,0.29,0,0,-0.02,-0.87,-0.02,-0.58,3.41,3.41,3.41,3.41,3.4,3.41
BTG,20250717 09:21:43.000000,0,3.4,3.4,4,64845,65869,65877,137344,0,0,0.01,0.29,0.01,0.29,0.02,0.58,0.05,1.46,0.1,2.93,0,0,0,0,0,0,0.01,0.29,0,0,-0.02,-0.87,-0.02,-0.58,3.41,3.41,3.41,3.41,3.4,3.41
BTG,20250717 09:22:07.000000,0,3.4,3.4,20,8189,64865,65891,126864,0,0,0,0,0.01,0.29,0.02,0.58,0.05,1.46,0.1,2.93,0,0,0,0,0,0,0.01,0.29,0,0,-0.04,-1.17,-0.02,-0.58,3.41,3.41,3.41,3.41,3.41,3.41
BTG,20250717 09:23:29.000000,0,3.4,3.4,20002,20026,84867,85891,136863,0,0.29,0,0.29,0.02,0.58,0.02,0.58,0.05,1.46,0.1,2.93,0,0,0,0,0,0,0,0,0,0,-0.04,-1.17,-0.02,-0.58,3.41,3.41,3.42,3.42,3.41,3.42
BTG,20250717 09:24:01.000000,0,3.4,3.4,20000,40022,104867,105891,148858,0,0.29,0,0.29,0.02,0.58,0.02,0.58,0.05,1.46,0.1,2.93,0,0,0,0,0,0,0,0,0,0,-0.04,-1.17,-0.02,-0.58,3.41,3.41,3.41,3.42,3.41,3.42
BTG,20250717 09:25:01.000000,0,3.4,3.4,39555,79577,143322,144446,188413,0,0.29,0,0.29,0.02,0.58,0.02,0.58,0.05,1.46,0.1,2.93,0,0,0,0,0.01,0.29,0.01,0.29,0,0,-0.04,-1.17,-0.02,-0.58,3.41,3.41,3.42,3.42,3.41,3.42
BTG,20250717 09:26:39.000000,0,3.4,3.4,802,80379,88548,145248,189215,0.02,0.58,0.02,0.58,0.02,0.58,0.02,0.58,0.05,1.47,0.1,2.94,-0.01,-0.29,-0.01,-0.29,-0.01,-0.29,0,0,-0.01,-0.29,-0.05,-1.47,-0.03,-0.88,3.4,3.4,3.41,3.42,3.4,3.42
BTG,20250717 09:30:01.000000,0,3.4,3.4,41,80400,88589,145265,179056,0.01,0.29,0.02,0.58,0.02,0.58,0.02,0.58,0.04,1.17,0.1,2.94,0,0,-0.01,-0.29,-0.01,-0.29,-0.01,-0.29,-0.01,-0.29,-0.02,-0.58,-0.03,-0.88,3.4,3.4,3.41,3.41,3.4,3.42
BTG,20250717 09:31:02.000000,0,3.4,3.4,488305,488346,568725,576894,635321,0.03,0.88,0.03,0.88,0.04,1.17,0.04,1.17,0.05,1.47,0.12,3.53,0,0,0,-0.29,-0.02,-0.58,-0.02,-0.58,-0.02,-0.58,-0.02,-0.88,-0.04,-1.17,3.38,3.38,3.41,3.41,3.38,3.41
BTG,20250717 09:32:01.000000,0,3.39,3.4,204849,693154,773554,781743,840166,0.05,1.48,0.05,1.48,0.06,1.78,0.06,1.78,0.07,2.07,0.14,4.15,-0.02,-0.59,-0.02,-0.59,-0.04,-1.18,-0.04,-1.18,-0.02,-0.89,-0.04,-1.48,-0.06,-1.78,3.36,3.36,3.4,3.41,3.36,3.41
BTG,20250717 09:33:01.000000,0,3.38,3.39,78608,771762,832160,852186,918059,0.04,1.19,0.05,1.48,0.06,1.78,0.06,1.78,0.07,2.08,0.14,4.16,-0.01,-0.29,-0.03,-0.89,-0.05,-1.48,-0.05,-1.48,-0.04,-1.19,-0.07,-2.08,-0.07,-2.08,3.36,3.36,3.38,3.4,3.36,3.41
BTG,20250717 09:34:01.000000,0,3.38,3.39,163386,935148,975546,1015568,1081445,0.02,0.59,0.05,1.48,0.06,1.78,0.06,1.78,0.07,2.08,0.14,4.16,0,0,-0.03,-0.89,-0.05,-1.48,-0.05,-1.48,-0.04,-1.19,-0.05,-1.48,-0.07,-2.08,3.36,3.36,3.37,3.38,3.36,3.41
BTG,20250717 09:35:01.000000,0,3.37,3.39,369085,1304233,1305076,1384653,1450530,0.01,0.29,0.05,1.48,0.06,1.78,0.06,1.78,0.07,2.08,0.14,4.16,0,0,-0.03,-0.89,-0.04,-1.19,-0.05,-1.48,-0.04,-1.19,-0.05,-1.48,-0.07,-2.08,3.36,3.36,3.37,3.37,3.36,3.41
BTG,20250717 09:36:01.000000,0,3.37,3.38,581482,1397410,1885756,1966135,2032006,0.02,0.59,0.04,1.49,0.06,2.08,0.06,2.08,0.08,2.38,0.14,4.47,0,-0.29,-0.02,-0.59,-0.04,-1.49,-0.06,-1.79,-0.04,-1.49,-0.06,-1.79,-0.08,-2.38,3.35,3.35,3.37,3.37,3.35,3.4
BTG,20250717 09:37:01.000000,0,3.37,3.38,82788,1275349,1968503,2048903,2114794,0.02,0.88,0.02,0.88,0.06,2.07,0.06,2.07,0.08,2.36,0.14,4.43,0.02,0.88,0.02,0.59,-0.01,-0.29,-0.03,-0.88,-0.02,-0.59,-0.05,-1.47,-0.05,-1.47,3.35,3.35,3.38,3.38,3.35,3.38
BTG,20250717 09:38:01.000000,0,3.37,3.38,34517,1231258,2003020,2063418,2149309,0.04,1.47,0.04,1.47,0.06,2.06,0.06,2.06,0.08,2.35,0.14,4.42,0.01,0.29,0.03,0.88,0,0,-0.02,-0.58,-0.02,-0.58,-0.04,-1.17,-0.04,-1.17,3.38,3.35,3.4,3.4,3.35,3.4
BTG,20250717 09:39:01.000000,0,3.37,3.38,5832,1073704,2008852,2049250,2155141,0.02,0.59,0.04,1.47,0.06,2.07,0.06,2.07,0.08,2.36,0.14,4.43,-0.01,-0.29,0.02,0.59,-0.01,-0.29,-0.03,-0.88,-0.03,-0.88,-0.05,-1.47,-0.11,-3.25,3.38,3.38,3.39,3.4,3.35,3.4
BTG,20250717 09:40:01.000000,0,3.37,3.38,30867,735486,2039719,2040562,2185008,0.01,0.29,0.04,1.47,0.06,1.77,0.06,2.07,0.08,2.36,0.14,4.43,0,0,0.02,0.88,-0.01,-0.29,-0.02,-0.59,-0.02,-0.59,-0.03,-0.88,-0.11,-3.25,3.38,3.38,3.39,3.39,3.35,3.4
BTG,20250717 09:41:01.000000,0,3.37,3.38,61165,215169,1612579,2100925,2246173,0.01,0.29,0.04,1.47,0.06,1.77,0.06,2.07,0.08,2.36,0.14,4.43,0,0,0,0,0,0.29,-0.02,-0.59,-0.02,-0.59,-0.04,-1.18,-0.11,-3.25,3.38,3.38,3.39,3.39,3.35,3.4
BTG,20250717 09:42:01.000000,0,3.38,3.38,4804,137185,1412534,2105688,2250953,0.01,0.29,0.02,0.58,0.06,1.76,0.06,2.06,0.08,2.35,0.14,4.42,0.01,0.29,0,0,0.03,0.88,0,0,-0.02,-0.58,-0.02,-0.88,-0.1,-2.94,3.38,3.38,3.39,3.39,3.38,3.4
BTG,20250717 09:43:01.000000,0,3.37,3.38,170818,273486,1504744,2276506,2421771,0.02,0.59,0.02,0.59,0.06,1.78,0.06,2.07,0.08,2.37,0.14,4.45,-0.02,-0.59,0,-0.29,0.01,0.29,-0.02,-0.59,-0.04,-1.18,-0.04,-1.18,-0.12,-3.56,3.37,3.37,3.39,3.39,3.37,3.39
BTG,20250717 09:44:02.000000,0,3.37,3.38,131524,399178,1472882,2408030,2553295,0.02,0.59,0.02,0.59,0.06,1.78,0.06,2.07,0.08,2.37,0.14,4.45,0,0,0,-0.29,0.01,0.29,-0.02,-0.59,-0.04,-1.18,-0.04,-1.18,-0.12,-3.56,3.37,3.37,3.39,3.39,3.37,3.39
BTG,20250717 09:45:02.000000,0,3.37,3.38,95035,463346,1198832,2503065,2647230,0.02,0.59,0.02,0.59,0.06,1.78,0.06,2.07,0.08,2.37,0.14,4.45,0,0,0,-0.29,0.02,0.59,-0.02,-0.59,-0.02,-0.89,-0.04,-1.18,-0.12,-3.56,3.37,3.37,3.38,3.39,3.37,3.39
BTG,20250717 09:46:01.000000,0,3.37,3.38,61617,463798,678967,2076377,2653271,0,0.29,0.02,0.59,0.04,1.48,0.06,2.07,0.06,2.07,0.14,4.45,0,0,-0.02,-0.59,0,-0.29,0,0,-0.04,-1.18,-0.04,-1.18,-0.12,-3.56,3.37,3.37,3.38,3.38,3.37,3.39
BTG,20250717 09:47:10.000000,0,3.37,3.37,36234,495228,632413,1907762,2689505,0,0.29,0.02,0.59,0.04,1.48,0.06,2.07,0.06,2.07,0.14,4.45,0,0,0,0,-0.02,-0.59,0.01,0.29,-0.04,-1.18,-0.04,-1.18,-0.12,-3.56,3.37,3.37,3.37,3.38,3.37,3.39
BTG,20250717 09:48:01.000000,0,3.37,3.37,206832,531242,804728,2035986,2888172,0,0.29,0.02,0.59,0.04,1.48,0.06,2.07,0.06,2.07,0.14,4.45,0,0,0,0,0,-0.29,0.01,0.29,-0.04,-1.18,-0.04,-1.18,-0.12,-3.56,3.37,3.37,3.38,3.38,3.37,3.39
BTG,20250717 09:49:03.000000,0,3.37,3.37,32896,432614,831792,1905496,2921064,0,0.29,0,0.29,0.04,1.48,0.06,2.07,0.06,2.07,0.14,4.45,0,0,0,0,0,-0.29,0.01,0.29,-0.04,-1.18,-0.04,-1.18,-0.12,-3.56,3.37,3.37,3.37,3.38,3.37,3.38
BTG,20250717 09:50:02.000000,0,3.37,3.37,15256,352835,816181,1551667,2936320,0,0,0,0.29,0.04,1.48,0.06,2.07,0.06,2.07,0.14,4.45,0,0,0,0,0,-0.29,0.02,0.59,-0.04,-1.18,-0.04,-1.18,-0.12,-3.56,3.37,3.37,3.37,3.37,3.37,3.38
BTG,20250717 09:51:01.000000,0,3.37,3.37,77630,368848,832646,1047815,3013950,0.02,0.59,0.02,0.59,0.04,1.47,0.06,2.07,0.06,2.07,0.14,4.43,0,0.29,0,0.29,-0.01,-0.29,0,0,-0.03,-0.88,-0.03,-0.88,-0.11,-3.25,3.37,3.37,3.39,3.39,3.37,3.39
BTG,20250717 09:52:02.000000,0,3.37,3.37,90221,422835,918063,1055248,3104151,0.02,0.59,0.02,0.59,0.02,0.88,0.06,2.07,0.06,2.07,0.14,4.43,0,0,0,0.29,0,0.29,-0.01,-0.29,-0.03,-0.88,-0.03,-0.88,-0.11,-3.25,3.37,3.37,3.39,3.39,3.37,3.39
BTG,20250717 09:53:06.000000,0,3.37,3.37,77443,293446,824688,1098174,3161592,0.02,0.59,0.02,0.59,0.02,0.59,0.06,2.07,0.06,2.07,0.14,4.43,0,0,0,0.29,0,0.29,0,0,-0.03,-0.88,-0.03,-0.88,-0.11,-3.25,3.37,3.37,3.38,3.39,3.37,3.39
BTG,20250717 09:54:01.000000,0,3.37,3.37,46582,307132,739746,1138924,3188174,0.02,0.59,0.02,0.59,0.02,0.59,0.06,2.07,0.06,2.07,0.14,4.43,0,0,0,0.29,0,0.29,0,0,-0.03,-0.88,-0.03,-0.88,-0.11,-3.25,3.38,3.37,3.39,3.39,3.37,3.39
BTG,20250717 09:55:04.000000,0,3.37,3.37,65165,357041,709876,1173222,3213784,0.01,0.29,0.02,0.58,0.02,0.58,0.06,1.76,0.06,2.06,0.14,4.42,0.01,0.29,0.01,0.29,0.02,0.58,0.01,0.29,0,-0.29,-0.02,-0.58,-0.1,-2.94,3.38,3.38,3.39,3.39,3.37,3.39
BTG,20250717 09:56:01.000000,0,3.37,3.37,22176,301587,670435,1134233,3235158,0.01,0.29,0.02,0.59,0.02,0.59,0.06,1.77,0.06,2.07,0.14,4.43,-0.01,-0.29,0,0,0,0.29,-0.01,-0.29,-0.02,-0.59,-0.03,-0.88,-0.11,-3.25,3.38,3.38,3.39,3.39,3.37,3.39
BTG,20250717 09:57:04.000000,0,3.37,3.37,10559,221925,644760,1139988,3245676,0.01,0.29,0.02,0.59,0.02,0.59,0.06,1.77,0.06,2.07,0.14,4.43,0,0,0,0,0,0.29,0,0.29,-0.01,-0.29,-0.03,-0.88,-0.11,-3.25,3.38,3.38,3.38,3.39,3.37,3.39
BTG,20250717 09:58:01.000000,0,3.37,3.37,107073,251555,545001,1076243,3352749,0.01,0.29,0.01,0.29,0.02,0.59,0.06,1.77,0.06,2.07,0.14,4.43,0,0,0,0,0,0.29,0,0.29,-0.01,-0.29,-0.02,-0.59,-0.11,-3.25,3.38,3.38,3.39,3.39,3.38,3.39
BTG,20250717 09:59:01.000000,0,3.37,3.37,12782,217755,524887,957501,3365531,0.01,0.29,0.01,0.29,0.02,0.59,0.06,1.77,0.06,2.07,0.14,4.43,0,0,-0.01,-0.29,0,0.29,0,0.29,-0.01,-0.29,-0.02,-0.59,-0.11,-3.25,3.38,3.38,3.39,3.39,3.38,3.39
BTG,20250717 10:00:01.000000,0,3.38,3.38,37797,190387,547428,900263,3403328,0.01,0.29,0.01,0.29,0.02,0.58,0.06,1.76,0.06,2.06,0.14,4.42,0.01,0.29,0.01,0.29,0.01,0.29,0.02,0.58,0,0,0,-0.29,-0.1,-2.94,3.38,3.38,3.39,3.39,3.38,3.39
BTG,20250717 10:01:01.000000,0,3.38,3.38,63186,231397,532984,901832,2978209,0.01,0.29,0.01,0.29,0.02,0.59,0.04,1.47,0.06,2.07,0.1,2.95,-0.01,-0.29,0,0,0,0,0,0.29,0,0.29,-0.03,-0.88,-0.05,-1.47,3.38,3.38,3.39,3.39,3.38,3.39
BTG,20250717 10:02:05.000000,0,3.38,3.38,112226,333064,554989,977824,2885586,0.01,0.29,0.01,0.29,0.02,0.58,0.04,1.47,0.06,2.06,0.1,2.94,0.01,0.29,0.01,0.29,0.01,0.29,0.02,0.58,0.03,0.88,0,-0.29,-0.04,-1.17,3.38,3.38,3.39,3.39,3.38,3.39
BTG,20250717 10:03:01.000000,0,3.38,3.38,98278,324269,575824,869270,2905256,0.01,0.29,0.01,0.29,0.02,0.59,0.04,1.47,0.06,2.07,0.1,2.95,-0.01,-0.29,0,0,0,0,0,0.29,0.02,0.59,-0.02,-0.59,-0.05,-1.47,3.38,3.38,3.39,3.39,3.38,3.39
BTG,20250717 10:04:01.000000,0,3.38,3.38,17994,329481,547236,854368,2759864,0.01,0.29,0.01,0.29,0.02,0.59,0.04,1.47,0.06,2.07,0.1,2.95,0,0,-0.01,-0.29,-0.01,-0.29,0,0.29,0.02,0.59,-0.02,-0.59,-0.04,-1.18,3.38,3.38,3.39,3.39,3.38,3.39
BTG,20250717 10:05:01.000000,0,3.38,3.38,25506,317190,507577,864618,2416285,0.01,0.29,0.01,0.29,0.02,0.59,0.04,1.47,0.06,2.07,0.1,2.95,0,0,0,0,0,0,0,0,0.02,0.88,-0.02,-0.59,-0.04,-1.18,3.38,3.38,3.38,3.39,3.38,3.39
BTG,20250717 10:06:01.000000,0,3.38,3.38,23724,277728,509125,810712,1858527,0.01,0.29,0.01,0.29,0.02,0.59,0.04,1.47,0.06,2.07,0.1,2.95,0,0,-0.01,-0.29,0,0,0,0,0,0,-0.02,-0.59,-0.05,-1.47,3.38,3.38,3.39,3.39,3.38,3.39
BTG,20250717 10:07:01.000000,0,3.38,3.38,24321,189823,522887,744812,1800060,0.01,0.29,0.01,0.29,0.02,0.59,0.02,0.88,0.06,2.07,0.1,2.95,0,0,0,0,0,0,0,0,-0.01,-0.29,-0.02,-0.59,-0.05,-1.47,3.38,3.38,3.38,3.39,3.38,3.39
BTG,20250717 10:08:01.000000,0,3.38,3.38,177070,268615,592884,844439,1942613,0.01,0.29,0.01,0.29,0.01,0.29,0.02,0.58,0.06,2.06,0.1,2.94,0.01,0.29,0.01,0.29,0.01,0.29,0.01,0.29,0.01,0.29,-0.02,-0.58,-0.04,-1.17,3.38,3.38,3.39,3.39,3.38,3.39
BTG,20250717 10:09:03.000000,0,3.38,3.38,124267,374888,704369,922124,2061048,0.01,0.29,0.01,0.29,0.01,0.29,0.02,0.59,0.06,2.07,0.1,2.95,-0.01,-0.29,0,0,-0.01,-0.29,-0.01,-0.29,0,0,-0.03,-0.88,-0.05,-1.47,3.38,3.38,3.39,3.39,3.38,3.39
BTG,20250717 10:10:04.000000,0,3.38,3.38,17835,367217,684407,874794,2048016,0.01,0.29,0.01,0.29,0.01,0.29,0.02,0.59,0.06,2.07,0.1,2.95,0,0,0,0,0,0,0,0,0,0,-0.02,-0.59,-0.05,-1.47,3.38,3.38,3.39,3.39,3.38,3.39
BTG,20250717 10:11:04.000000,0,3.38,3.38,120503,463996,741724,973121,2107354,0.01,0.29,0.01,0.29,0.01,0.29,0.02,0.59,0.06,2.07,0.1,2.95,0,0,0,0,-0.01,-0.29,0,0,-0.01,-0.29,-0.02,-0.59,-0.05,-1.47,3.38,3.38,3.39,3.39,3.38,3.39
BTG,20250717 10:12:01.000000,0,3.38,3.38,155552,595227,785050,1118114,2258102,0.01,0.29,0.01,0.29,0.01,0.29,0.02,0.58,0.06,2.06,0.1,2.94,0.01,0.29,0,0,0.01,0.29,0.01,0.29,0.02,0.58,-0.02,-0.58,-0.04,-1.17,3.38,3.38,3.39,3.39,3.38,3.39
BTG,20250717 10:13:01.000000,0,3.38,3.38,122710,540867,809482,1133751,2209994,0.02,0.58,0.02,0.58,0.02,0.58,0.02,0.88,0.06,2.06,0.1,2.94,0,0,0.01,0.29,0.01,0.29,0.01,0.29,0.02,0.58,-0.02,-0.58,-0.04,-1.17,3.38,3.38,3.4,3.4,3.38,3.4
BTG,20250717 10:14:02.000000,0,3.38,3.38,44624,461224,836112,1165593,2123094,0.02,0.58,0.02,0.58,0.02,0.58,0.02,0.88,0.06,2.06,0.1,2.94,0,0,0.01,0.29,0.01,0.29,0,0,0.02,0.58,-0.02,-0.58,-0.04,-1.17,3.39,3.38,3.4,3.4,3.38,3.4
BTG,20250717 10:15:01.000000,0,3.38,3.38,13739,457128,824345,1141535,2041798,0,0.29,0.02,0.58,0.02,0.58,0.02,0.88,0.06,2.06,0.1,2.94,0,0,0.01,0.29,0.01,0.29,0.01,0.29,0.02,0.58,0,-0.29,-0.04,-1.17,3.39,3.39,3.4,3.4,3.38,3.4
BTG,20250717 10:16:01.000000,0,3.38,3.38,154231,490856,954852,1232580,2134412,0,0.29,0.02,0.58,0.02,0.58,0.02,0.88,0.06,2.06,0.1,2.94,0,0,0,0,0.01,0.29,0,0,0.02,0.58,-0.02,-0.58,-0.04,-1.47,3.39,3.39,3.4,3.4,3.38,3.4
BTG,20250717 10:17:01.000000,0,3.38,3.38,374217,709521,1304748,1494571,2472395,0.02,0.58,0.03,0.88,0.03,0.88,0.04,1.17,0.06,2.05,0.1,2.94,0,0.29,0,0.29,0,0.29,0.02,0.58,0.02,0.88,-0.01,-0.29,-0.04,-1.17,3.39,3.39,3.41,3.41,3.38,3.41
BTG,20250717 10:18:04.000000,0,3.39,3.38,118207,705018,1245885,1514500,2383770,0.02,0.58,0.02,0.58,0.03,0.88,0.04,1.17,0.06,2.05,0.1,2.94,0,0,0,0.29,0.02,0.58,0.02,0.58,0.02,0.88,-0.01,-0.29,-0.04,-1.17,3.39,3.39,3.41,3.41,3.39,3.41
BTG,20250717 10:19:01.000000,0,3.39,3.38,25860,686254,1147478,1522366,2376734,0.02,0.58,0.02,0.58,0.03,0.88,0.04,1.17,0.06,2.05,0.1,2.94,0,0,0,0.29,0.02,0.58,0.02,0.58,0.02,0.88,-0.01,-0.29,-0.04,-1.17,3.4,3.39,3.41,3.41,3.39,3.41
BTG,20250717 10:20:02.000000,0,3.39,3.38,34886,707401,1164529,1531746,2396364,0.01,0.29,0.02,0.58,0.03,0.88,0.04,1.17,0.06,2.05,0.1,2.94,0,0,0,0.29,0.02,0.58,0.02,0.58,0.02,0.58,-0.01,-0.29,-0.04,-1.17,3.4,3.4,3.41,3.41,3.39,3.41
BTG,20250717 10:21:01.000000,0,3.39,3.39,34505,587675,1078531,1542527,2353239,0.02,0.58,0.02,0.58,0.03,0.88,0.04,1.17,0.06,2.05,0.1,2.94,0,0,0,0,0,0.29,0.02,0.58,0.02,0.58,-0.01,-0.29,-0.05,-1.47,3.39,3.39,3.4,3.41,3.39,3.41
BTG,20250717 10:22:04.000000,0,3.39,3.39,217126,430584,1140105,1735332,2480144,0,0.29,0.02,0.58,0.03,0.88,0.04,1.17,0.06,2.06,0.1,2.94,0,-0.29,0,-0.29,0,0,0,0,0.01,0.29,-0.02,-0.58,-0.06,-1.76,3.39,3.39,3.4,3.4,3.39,3.41
BTG,20250717 10:23:03.000000,0,3.39,3.39,111467,423844,1128862,1669729,2514168,0,0.29,0.02,0.58,0.03,0.88,0.03,0.88,0.06,2.06,0.1,2.94,0,0,0,-0.29,0,0,0.01,0.29,0.01,0.29,-0.02,-0.58,-0.06,-1.76,3.39,3.39,3.4,3.4,3.39,3.41
BTG,20250717 10:24:01.000000,0,3.39,3.39,36649,434633,1120887,1582111,2504235,0,0.29,0.02,0.58,0.03,0.88,0.03,0.88,0.06,2.06,0.1,2.94,0,0,0,-0.29,0,0,0.01,0.29,0,0,-0.02,-0.58,-0.06,-1.76,3.39,3.39,3.39,3.4,3.39,3.41
BTG,20250717 10:25:01.000000,0,3.39,3.39,16895,416642,1124043,1581171,2455965,0,0.29,0,0.29,0.03,0.88,0.03,0.88,0.06,1.76,0.1,2.94,0,0,0,-0.29,0,0,0.01,0.29,0.01,0.29,0,-0.29,-0.06,-1.76,3.39,3.39,3.4,3.4,3.39,3.4
BTG,20250717 10:26:02.000000,0,3.39,3.39,22814,404951,992626,1483482,2456603,0,0.29,0,0.29,0.03,0.88,0.03,0.88,0.06,1.76,0.1,2.94,0,0,0,0,0,-0.29,0,0,0.01,0.29,0,-0.29,-0.06,-1.76,3.39,3.39,3.4,3.4,3.39,3.4
BTG,20250717 10:27:01.000000,0,3.39,3.39,95464,283289,713873,1423394,2541508,0,0.29,0,0.29,0.03,0.88,0.03,0.88,0.06,1.76,0.08,2.64,0,0.29,0,0.29,0,0,0,0.29,0.02,0.58,0,0.29,-0.02,-0.58,3.39,3.39,3.4,3.4,3.39,3.4
BTG,20250717 10:28:08.000000,0,3.39,3.39,69871,241693,665537,1370555,2504306,0,0.29,0,0.29,0.02,0.58,0.03,0.88,0.06,1.76,0.08,2.65,0,-0.29,0,0,0,-0.29,0,0,0.01,0.29,0,0,-0.02,-0.88,3.39,3.39,3.4,3.4,3.39,3.4
BTG,20250717 10:29:01.000000,0,3.39,3.39,13199,218243,652876,1339130,2504723,0,0.29,0,0.29,0.02,0.58,0.03,0.88,0.06,1.76,0.08,2.65,0,0,0,0,0,-0.29,0,0,0,0,0,0,-0.02,-0.88,3.39,3.39,3.4,3.4,3.39,3.4
BTG,20250717 10:30:03.000000,0,3.39,3.39,75135,276483,693125,1400526,2542061,0,0.29,0,0.29,0.02,0.58,0.03,0.88,0.06,1.76,0.08,2.65,0,0,0,0,0,-0.29,0,0,0.01,0.29,0,0,-0.02,-0.88,3.39,3.39,3.4,3.4,3.39,3.4
BTG,20250717 10:31:01.000000,0,3.39,3.39,29807,283476,688427,1276102,2508682,0,0.29,0,0.29,0.02,0.58,0.03,0.88,0.06,1.76,0.08,2.35,0,0,0,-0.29,0,0,0,-0.29,0,0,0.02,0.58,-0.02,-0.88,3.39,3.39,3.4,3.4,3.39,3.4
BTG,20250717 10:32:01.000000,0,3.39,3.39,13557,201569,484858,915442,2410013,0,0.29,0,0.29,0.02,0.58,0.03,0.88,0.06,1.76,0.08,2.35,0,0,0,0,0,0,0,-0.29,0.01,0.29,0.03,0.88,-0.02,-0.88,3.39,3.39,3.4,3.4,3.39,3.4
BTG,20250717 10:33:13.000000,0,3.39,3.39,20819,152517,394210,818054,2332554,0,0.29,0,0.29,0.02,0.58,0.03,0.88,0.06,1.76,0.08,2.35,0,0.29,0,0.29,0,0.29,0,0,0.02,0.58,0.04,1.17,-0.03,-0.88,3.39,3.39,3.4,3.4,3.39,3.4
BTG,20250717 10:34:06.000000,0,3.39,3.39,313241,452559,670802,1105435,2627801,0.02,0.58,0.02,0.58,0.02,0.58,0.03,0.88,0.06,1.76,0.08,2.35,0,0,0,0.29,0,0.29,0,0,0.02,0.58,0.04,1.17,-0.01,-0.29,3.39,3.39,3.41,3.41,3.39,3.41
BTG,20250717 10:35:01.000000,0,3.39,3.39,41537,418961,695444,1112086,2643832,0.02,0.58,0.02,0.58,0.02,0.58,0.03,0.88,0.06,1.76,0.08,2.35,0,0,0,0.29,0,0.29,0,0,0.02,0.58,0.04,1.47,-0.01,-0.29,3.39,3.39,3.41,3.41,3.39,3.41
BTG,20250717 10:36:03.000000,0,3.39,3.39,25851,415005,698481,1103432,2645959,0.02,0.58,0.02,0.58,0.02,0.58,0.03,0.88,0.06,1.76,0.08,2.35,0,0,0,0.29,0,0,0,0.29,0.02,0.58,0.02,0.58,-0.01,-0.29,3.4,3.39,3.41,3.41,3.39,3.41
BTG,20250717 10:37:02.000000,0,3.39,3.39,23201,424649,626218,909507,2644839,0.02,0.58,0.02,0.58,0.02,0.58,0.03,0.88,0.04,1.17,0.08,2.35,0,0,0,0,0,0.29,0,0.29,0,0.29,0,0.29,-0.03,-0.88,3.39,3.39,3.41,3.41,3.39,3.41
BTG,20250717 10:38:01.000000,0,3.39,3.39,57616,461446,613963,855656,2525385,0.02,0.58,0.02,0.58,0.02,0.58,0.03,0.88,0.04,1.17,0.08,2.35,0,0,0,0,0,0.29,0,0.29,0.02,0.58,0.02,0.58,-0.03,-0.88,3.4,3.39,3.41,3.41,3.39,3.41
BTG,20250717 10:39:01.000000,0,3.39,3.39,52703,200908,653467,871710,2453821,0.01,0.29,0.02,0.58,0.02,0.58,0.03,0.88,0.04,1.17,0.08,2.35,0,0,0,0,0,0.29,0,0.29,0.02,0.58,0.02,0.58,-0.03,-0.88,3.4,3.4,3.41,3.41,3.39,3.41
