SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
BTG, 20250717 10:29:03.000000,214489,1,3.39,3.39,3.39,3.39,1200,3.39
BTG, 20250717 10:29:04.000000,214554,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:06.000000,214585,1,3.4,3.4,3.4,3.4,101,3.4
BTG, 20250717 10:29:07.000000,214648,1,3.4,3.4,3.4,3.4,104,3.4
BTG, 20250717 10:29:09.000000,214682,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:10.000000,214743,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:12.000000,214776,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:13.000000,214835,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:15.000000,214861,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:16.000000,214899,1,3.39,3.4,3.39,3.4,11700,3.39
BTG, 20250717 10:29:17.000000,214962,1,3.4,3.4,3.39,3.4,5559,3.39
BTG, 20250717 10:29:19.000000,214972,1,3.4,3.4,3.39,3.39,10158,3.39
BTG, 20250717 10:29:20.000000,215022,1,3.4,3.4,3.4,3.4,200,3.4
BTG, 20250717 10:29:21.000000,215056,1,3.39,3.39,3.39,3.39,5158,3.39
BTG, 20250717 10:29:22.000000,215088,1,3.4,3.4,3.4,3.4,201,3.4
BTG, 20250717 10:29:23.000000,215150,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:25.000000,215184,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:26.000000,215217,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:27.000000,215248,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:28.000000,215277,1,3.4,3.4,3.4,3.4,1,3.4
BTG, 20250717 10:29:29.000000,215304,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:30.000000,215374,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:33.000000,215439,1,3.4,3.4,3.4,3.4,200,3.4
BTG, 20250717 10:29:35.000000,215485,1,3.39,3.4,3.39,3.4,2600,3.39
BTG, 20250717 10:29:36.000000,215502,1,3.39,3.39,3.39,3.39,84,3.39
BTG, 20250717 10:29:37.000000,215532,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:38.000000,215578,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:39.000000,215611,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:40.000000,215675,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:43.000000,215704,1,3.39,3.4,3.39,3.4,1600,3.39
BTG, 20250717 10:29:44.000000,215765,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:45.000000,215800,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:46.000000,215828,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:29:47.000000,215884,1,3.39,3.39,3.39,3.39,880,3.39
BTG, 20250717 10:29:49.000000,215914,1,3.39,3.4,3.39,3.4,7800,3.39
BTG, 20250717 10:29:50.000000,216002,1,3.39,3.4,3.39,3.39,2424,3.39
BTG, 20250717 10:29:53.000000,216078,1,3.39,3.39,3.39,3.39,15,3.39
BTG, 20250717 10:29:55.000000,216145,1,3.39,3.39,3.39,3.39,15500,3.39
BTG, 20250717 10:29:57.000000,216290,1,3.39,3.39,3.39,3.39,7500,3.39
BTG, 20250717 10:30:02.000000,216358,1,3.39,3.39,3.39,3.39,102,3.39
BTG, 20250717 10:30:04.000000,216387,1,3.4,3.4,3.4,3.4,103,3.4
BTG, 20250717 10:30:05.000000,216486,1,3.39,3.39,3.39,3.39,181,3.39
BTG, 20250717 10:30:08.000000,216707,1,3.39,3.39,3.39,3.39,101,3.39
BTG, 20250717 10:30:15.000000,216782,1,3.39,3.39,3.39,3.39,174,3.39
BTG, 20250717 10:30:17.000000,216798,1,3.39,3.39,3.39,3.39,200,3.39
BTG, 20250717 10:30:18.000000,216844,1,3.4,3.4,3.39,3.39,1570,3.4
BTG, 20250717 10:30:19.000000,216867,1,3.39,3.39,3.39,3.39,1300,3.39
BTG, 20250717 10:30:20.000000,216897,1,3.39,3.39,3.39,3.39,101,3.39
BTG, 20250717 10:30:21.000000,216909,1,3.39,3.39,3.39,3.39,98,3.39
BTG, 20250717 10:30:22.000000,216940,1,3.4,3.4,3.39,3.39,200,3.4
BTG, 20250717 10:30:23.000000,217010,1,3.4,3.4,3.4,3.4,10,3.4
BTG, 20250717 10:30:25.000000,217044,1,3.4,3.4,3.39,3.39,15900,3.39
BTG, 20250717 10:30:26.000000,217086,1,3.39,3.39,3.39,3.39,1,3.39
BTG, 20250717 10:30:27.000000,217117,1,3.39,3.4,3.39,3.4,59,3.39
BTG, 20250717 10:30:28.000000,217177,1,3.39,3.39,3.39,3.39,1,3.39
BTG, 20250717 10:30:30.000000,217209,1,3.39,3.39,3.39,3.39,19,3.39
BTG, 20250717 10:30:31.000000,217213,1,3.39,3.39,3.39,3.39,7519,3.39
BTG, 20250717 10:30:32.000000,217259,1,3.39,3.39,3.39,3.39,100,3.39
BTG, 20250717 10:30:33.000000,217295,1,3.39,3.39,3.39,3.39,38,3.39
BTG, 20250717 10:30:34.000000,217310,1,3.39,3.39,3.39,3.39,2,3.39
BTG, 20250717 10:30:35.000000,217388,1,3.39,3.39,3.39,3.39,2,3.39
BTG, 20250717 10:30:37.000000,217511,1,3.39,3.39,3.39,3.39,19,3.39
BTG, 20250717 10:30:41.000000,217526,1,3.39,3.39,3.39,3.39,100,3.39
BTG, 20250717 10:30:42.000000,217611,1,3.4,3.4,3.39,3.39,1523,3.39
BTG, 20250717 10:30:44.000000,217642,1,3.39,3.39,3.39,3.39,15,3.39
BTG, 20250717 10:30:45.000000,217652,1,3.39,3.39,3.39,3.39,34,3.39
BTG, 20250717 10:30:46.000000,217687,1,3.39,3.39,3.39,3.39,100,3.39
BTG, 20250717 10:30:47.000000,217795,1,3.39,3.39,3.39,3.39,115,3.39
BTG, 20250717 10:30:50.000000,217825,1,3.39,3.39,3.39,3.39,15,3.39
BTG, 20250717 10:30:51.000000,217853,1,3.39,3.39,3.39,3.39,15,3.39
BTG, 20250717 10:30:52.000000,217920,1,3.39,3.39,3.39,3.39,15,3.39
BTG, 20250717 10:30:54.000000,217952,1,3.39,3.39,3.39,3.39,15,3.39
BTG, 20250717 10:30:55.000000,217982,1,3.39,3.39,3.39,3.39,45,3.39
BTG, 20250717 10:30:56.000000,218114,1,3.39,3.39,3.39,3.39,15,3.39
BTG, 20250717 10:31:00.000000,218178,1,3.39,3.39,3.39,3.39,15,3.39
BTG, 20250717 10:31:03.000000,218212,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:31:04.000000,218265,1,3.39,3.39,3.39,3.39,15,3.39
BTG, 20250717 10:31:05.000000,218363,1,3.39,3.39,3.39,3.39,45,3.39
BTG, 20250717 10:31:08.000000,218409,1,3.39,3.4,3.39,3.4,298,3.39
BTG, 20250717 10:31:10.000000,218529,1,3.39,3.39,3.39,3.39,15,3.39
BTG, 20250717 10:31:13.000000,218657,1,3.4,3.4,3.39,3.39,65,3.4
BTG, 20250717 10:31:17.000000,218772,1,3.39,3.39,3.39,3.39,15,3.39
BTG, 20250717 10:31:21.000000,218803,1,3.39,3.39,3.39,3.39,15,3.39
BTG, 20250717 10:31:23.000000,218864,1,3.39,3.4,3.39,3.39,578,3.39
BTG, 20250717 10:31:24.000000,218874,1,3.39,3.39,3.39,3.39,196,3.39
BTG, 20250717 10:31:25.000000,218927,1,3.39,3.39,3.39,3.39,965,3.39
BTG, 20250717 10:31:26.000000,219144,1,3.4,3.4,3.4,3.4,1800,3.4
BTG, 20250717 10:31:33.000000,219270,1,3.39,3.39,3.39,3.39,236,3.39
BTG, 20250717 10:31:37.000000,219284,1,3.39,3.39,3.39,3.39,101,3.39
BTG, 20250717 10:31:38.000000,219338,1,3.39,3.39,3.39,3.39,15,3.39
BTG, 20250717 10:31:39.000000,219353,1,3.39,3.39,3.39,3.39,45,3.39
BTG, 20250717 10:31:40.000000,219413,1,3.39,3.4,3.39,3.4,405,3.39
BTG, 20250717 10:31:41.000000,219416,1,3.4,3.4,3.39,3.39,1100,3.4
BTG, 20250717 10:31:42.000000,219594,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:31:47.000000,219629,1,3.39,3.39,3.39,3.39,196,3.39
BTG, 20250717 10:31:48.000000,219694,1,3.39,3.39,3.39,3.39,80,3.39
BTG, 20250717 10:31:50.000000,219712,1,3.39,3.39,3.39,3.39,1350,3.39
BTG, 20250717 10:31:51.000000,219776,1,3.39,3.39,3.39,3.39,100,3.39
BTG, 20250717 10:31:53.000000,219834,1,3.39,3.39,3.39,3.39,4,3.39
BTG, 20250717 10:31:55.000000,219917,1,3.39,3.39,3.39,3.39,130,3.39
BTG, 20250717 10:31:58.000000,219951,1,3.39,3.39,3.39,3.39,3716,3.39
BTG, 20250717 10:31:59.000000,219995,1,3.39,3.39,3.39,3.39,1857,3.39
BTG, 20250717 10:32:00.000000,220007,1,3.4,3.4,3.4,3.4,1857,3.4
BTG, 20250717 10:32:01.000000,220119,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:32:04.000000,220161,1,3.39,3.39,3.39,3.39,150,3.39
BTG, 20250717 10:32:05.000000,220279,1,3.4,3.4,3.39,3.4,2296,3.4
BTG, 20250717 10:32:09.000000,220302,1,3.4,3.4,3.39,3.39,1106,3.4
BTG, 20250717 10:32:10.000000,220374,1,3.4,3.4,3.39,3.39,2651,3.4
BTG, 20250717 10:32:12.000000,220489,1,3.39,3.4,3.39,3.4,2300,3.39
BTG, 20250717 10:32:16.000000,220593,1,3.39,3.39,3.39,3.39,164,3.39
BTG, 20250717 10:32:19.000000,220667,1,3.39,3.39,3.39,3.39,200,3.39
BTG, 20250717 10:32:22.000000,220729,1,3.4,3.4,3.4,3.4,12,3.4
BTG, 20250717 10:32:23.000000,220820,1,3.39,3.39,3.39,3.39,735,3.39
BTG, 20250717 10:32:26.000000,220923,1,3.39,3.39,3.39,3.39,1999,3.39
BTG, 20250717 10:32:30.000000,220982,1,3.39,3.39,3.39,3.39,361,3.39
BTG, 20250717 10:32:31.000000,221007,1,3.39,3.39,3.39,3.39,1000,3.39
BTG, 20250717 10:32:32.000000,221044,1,3.39,3.39,3.39,3.39,81,3.39
BTG, 20250717 10:32:33.000000,221073,1,3.39,3.39,3.39,3.39,2599,3.39
BTG, 20250717 10:32:34.000000,221087,1,3.39,3.39,3.39,3.39,12,3.39
BTG, 20250717 10:32:35.000000,221172,1,3.39,3.4,3.39,3.4,1002,3.39
BTG, 20250717 10:32:37.000000,221271,1,3.39,3.39,3.39,3.39,102,3.39
BTG, 20250717 10:32:40.000000,221468,1,3.4,3.4,3.39,3.39,1983,3.39
BTG, 20250717 10:32:47.000000,221494,1,3.39,3.39,3.39,3.39,3,3.39
BTG, 20250717 10:32:48.000000,221690,1,3.39,3.39,3.39,3.39,1,3.39
BTG, 20250717 10:32:54.000000,221845,1,3.39,3.39,3.39,3.39,5,3.39
BTG, 20250717 10:32:59.000000,222233,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:33:12.000000,222385,1,3.39,3.39,3.39,3.39,1,3.39
BTG, 20250717 10:33:17.000000,222449,1,3.4,3.4,3.39,3.4,6110,3.4
BTG, 20250717 10:33:19.000000,222486,1,3.39,3.4,3.39,3.4,12098,3.39
BTG, 20250717 10:33:21.000000,222524,1,3.39,3.4,3.39,3.39,16524,3.39
BTG, 20250717 10:33:22.000000,222567,1,3.4,3.4,3.4,3.4,900,3.4
BTG, 20250717 10:33:23.000000,222586,1,3.4,3.4,3.4,3.4,7,3.4
BTG, 20250717 10:33:24.000000,222661,1,3.39,3.39,3.39,3.39,6099,3.39
BTG, 20250717 10:33:26.000000,222689,1,3.4,3.4,3.39,3.39,1000,3.39
BTG, 20250717 10:33:27.000000,222704,1,3.39,3.4,3.39,3.4,4803,3.39
BTG, 20250717 10:33:28.000000,222750,1,3.39,3.4,3.39,3.39,5738,3.39
BTG, 20250717 10:33:29.000000,222804,1,3.4,3.4,3.39,3.39,4102,3.39
BTG, 20250717 10:33:31.000000,222825,1,3.4,3.4,3.39,3.39,15859,3.39
BTG, 20250717 10:33:32.000000,222863,1,3.39,3.4,3.39,3.4,3125,3.39
BTG, 20250717 10:33:33.000000,222890,1,3.4,3.4,3.39,3.39,12921,3.39
BTG, 20250717 10:33:34.000000,222915,1,3.4,3.4,3.39,3.39,10304,3.39
BTG, 20250717 10:33:35.000000,222966,1,3.39,3.39,3.39,3.39,1000,3.39
BTG, 20250717 10:33:36.000000,222997,1,3.39,3.4,3.39,3.4,20656,3.39
BTG, 20250717 10:33:37.000000,223014,1,3.4,3.4,3.39,3.4,43741,3.4
BTG, 20250717 10:33:38.000000,223059,1,3.4,3.4,3.4,3.4,17595,3.4
BTG, 20250717 10:33:39.000000,223091,1,3.4,3.4,3.4,3.4,15074,3.4
BTG, 20250717 10:33:40.000000,223105,1,3.4,3.4,3.4,3.4,14881,3.4
BTG, 20250717 10:33:41.000000,223160,1,3.4,3.41,3.4,3.4,28054,3.4
BTG, 20250717 10:33:42.000000,223172,1,3.4,3.4,3.4,3.4,8290,3.4
BTG, 20250717 10:33:43.000000,223200,1,3.4,3.4,3.4,3.4,13823,3.4
BTG, 20250717 10:33:44.000000,223252,1,3.41,3.41,3.4,3.41,3620,3.41
BTG, 20250717 10:33:45.000000,223283,1,3.4,3.4,3.4,3.4,3418,3.4
BTG, 20250717 10:33:46.000000,223289,1,3.4,3.4,3.4,3.4,7899,3.4
BTG, 20250717 10:33:47.000000,223340,1,3.4,3.4,3.4,3.4,397,3.4
BTG, 20250717 10:33:48.000000,223377,1,3.4,3.4,3.4,3.4,1500,3.4
BTG, 20250717 10:33:49.000000,223422,1,3.4,3.4,3.4,3.4,2999,3.4
BTG, 20250717 10:33:51.000000,223440,1,3.4,3.4,3.4,3.4,1000,3.4
BTG, 20250717 10:33:52.000000,223487,1,3.4,3.4,3.4,3.4,10726,3.4
BTG, 20250717 10:33:53.000000,223520,1,3.4,3.4,3.4,3.4,2220,3.4
BTG, 20250717 10:33:54.000000,223583,1,3.4,3.4,3.4,3.4,1000,3.4
BTG, 20250717 10:33:56.000000,223617,1,3.4,3.4,3.4,3.4,13007,3.4
BTG, 20250717 10:33:57.000000,223872,1,3.4,3.4,3.4,3.4,2750,3.4
BTG, 20250717 10:34:05.000000,223957,1,3.4,3.41,3.4,3.4,2600,3.4
BTG, 20250717 10:34:08.000000,224073,1,3.4,3.4,3.4,3.4,10,3.4
BTG, 20250717 10:34:12.000000,224151,1,3.4,3.4,3.39,3.39,499,3.4
BTG, 20250717 10:34:14.000000,224251,1,3.4,3.4,3.4,3.4,998,3.4
BTG, 20250717 10:34:18.000000,224330,1,3.4,3.4,3.4,3.4,14248,3.4
BTG, 20250717 10:34:20.000000,224338,1,3.41,3.41,3.41,3.41,39,3.41
BTG, 20250717 10:34:21.000000,224388,1,3.41,3.41,3.4,3.4,1350,3.4
BTG, 20250717 10:34:22.000000,224449,1,3.4,3.4,3.4,3.4,8341,3.4
BTG, 20250717 10:34:24.000000,224521,1,3.4,3.4,3.4,3.4,590,3.4
BTG, 20250717 10:34:27.000000,224635,1,3.4,3.4,3.4,3.4,335,3.4
BTG, 20250717 10:34:30.000000,224667,1,3.4,3.4,3.4,3.4,2,3.4
BTG, 20250717 10:34:31.000000,224866,1,3.41,3.41,3.41,3.41,9745,3.41
BTG, 20250717 10:34:38.000000,224925,1,3.4,3.4,3.4,3.4,305,3.4
BTG, 20250717 10:34:40.000000,224990,1,3.41,3.41,3.4,3.4,101,3.41
BTG, 20250717 10:34:42.000000,225064,1,3.4,3.4,3.4,3.4,400,3.4
BTG, 20250717 10:34:44.000000,225116,1,3.4,3.4,3.4,3.4,81,3.4
BTG, 20250717 10:34:46.000000,225436,1,3.4,3.4,3.4,3.4,1500,3.4
BTG, 20250717 10:34:56.000000,225457,1,3.4,3.4,3.4,3.4,6,3.4
BTG, 20250717 10:34:57.000000,225548,1,3.4,3.4,3.4,3.4,387,3.4
BTG, 20250717 10:35:00.000000,225898,1,3.41,3.41,3.41,3.41,100,3.41
BTG, 20250717 10:35:11.000000,225923,1,3.4,3.4,3.4,3.4,2,3.4
BTG, 20250717 10:35:12.000000,225991,1,3.4,3.4,3.4,3.4,1274,3.4
BTG, 20250717 10:35:14.000000,226044,1,3.4,3.4,3.4,3.4,400,3.4
BTG, 20250717 10:35:16.000000,226092,1,3.4,3.4,3.4,3.4,2010,3.4
BTG, 20250717 10:35:17.000000,226174,1,3.4,3.4,3.4,3.4,2000,3.4
BTG, 20250717 10:35:20.000000,226206,1,3.4,3.4,3.4,3.4,4705,3.4
BTG, 20250717 10:35:21.000000,226265,1,3.4,3.4,3.4,3.4,4000,3.4
BTG, 20250717 10:35:23.000000,226314,1,3.41,3.41,3.41,3.41,4300,3.41
BTG, 20250717 10:35:25.000000,226393,1,3.41,3.41,3.41,3.41,100,3.41
BTG, 20250717 10:35:27.000000,226453,1,3.4,3.4,3.4,3.4,69,3.4
BTG, 20250717 10:35:29.000000,226494,1,3.4,3.4,3.4,3.4,700,3.4
BTG, 20250717 10:35:31.000000,226546,1,3.4,3.4,3.4,3.4,500,3.4
BTG, 20250717 10:35:32.000000,226581,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:35:33.000000,226602,1,3.4,3.4,3.4,3.4,376,3.4
BTG, 20250717 10:35:34.000000,226621,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:35:35.000000,226664,1,3.4,3.4,3.4,3.4,300,3.4
BTG, 20250717 10:35:36.000000,226700,1,3.41,3.41,3.41,3.41,39,3.41
BTG, 20250717 10:35:37.000000,226728,1,3.4,3.4,3.4,3.4,200,3.4
BTG, 20250717 10:35:38.000000,226800,1,3.4,3.4,3.4,3.4,32,3.4
BTG, 20250717 10:35:41.000000,226850,1,3.4,3.4,3.4,3.4,1,3.4
BTG, 20250717 10:35:42.000000,226975,1,3.4,3.4,3.4,3.4,1271,3.4
BTG, 20250717 10:35:46.000000,227045,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:35:49.000000,227100,1,3.41,3.41,3.41,3.41,100,3.41
BTG, 20250717 10:35:50.000000,227141,1,3.4,3.4,3.4,3.4,281,3.4
BTG, 20250717 10:35:51.000000,227148,1,3.4,3.4,3.4,3.4,1,3.4
BTG, 20250717 10:35:52.000000,227203,1,3.41,3.41,3.4,3.4,113,3.4
BTG, 20250717 10:35:53.000000,227256,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:35:55.000000,227291,1,3.4,3.4,3.4,3.4,998,3.4
BTG, 20250717 10:35:56.000000,227319,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:35:57.000000,227387,1,3.4,3.4,3.4,3.4,381,3.4
BTG, 20250717 10:35:59.000000,227480,1,3.4,3.4,3.4,3.4,1098,3.4
BTG, 20250717 10:36:02.000000,227510,1,3.4,3.4,3.4,3.4,241,3.4
BTG, 20250717 10:36:03.000000,227554,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:36:05.000000,227590,1,3.4,3.4,3.4,3.4,500,3.4
BTG, 20250717 10:36:06.000000,227625,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:36:07.000000,227653,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:36:08.000000,227699,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:36:10.000000,227750,1,3.4,3.4,3.4,3.4,115,3.4
BTG, 20250717 10:36:11.000000,227782,1,3.39,3.4,3.39,3.4,8205,3.4
BTG, 20250717 10:36:12.000000,227791,1,3.4,3.4,3.4,3.4,282,3.4
BTG, 20250717 10:36:13.000000,227908,1,3.41,3.41,3.4,3.4,316,3.4
BTG, 20250717 10:36:16.000000,228034,1,3.4,3.4,3.4,3.4,241,3.4
BTG, 20250717 10:36:20.000000,228097,1,3.4,3.4,3.4,3.4,500,3.4
BTG, 20250717 10:36:22.000000,228212,1,3.4,3.4,3.4,3.4,2,3.4
BTG, 20250717 10:36:26.000000,228251,1,3.4,3.4,3.4,3.4,27,3.4
BTG, 20250717 10:36:27.000000,228266,1,3.4,3.4,3.4,3.4,339,3.4
BTG, 20250717 10:36:28.000000,228366,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:36:31.000000,228407,1,3.4,3.4,3.4,3.4,2040,3.4
BTG, 20250717 10:36:32.000000,228467,1,3.4,3.4,3.4,3.4,500,3.4
BTG, 20250717 10:36:34.000000,228569,1,3.4,3.4,3.4,3.4,80,3.4
BTG, 20250717 10:36:38.000000,228808,1,3.41,3.41,3.41,3.41,100,3.41
BTG, 20250717 10:36:46.000000,228925,1,3.4,3.4,3.4,3.4,41,3.4
BTG, 20250717 10:36:49.000000,229050,1,3.4,3.4,3.4,3.4,1,3.4
BTG, 20250717 10:36:53.000000,229139,1,3.4,3.4,3.4,3.4,96,3.4
BTG, 20250717 10:36:56.000000,229168,1,3.4,3.4,3.4,3.4,500,3.4
BTG, 20250717 10:36:57.000000,229195,1,3.4,3.4,3.4,3.4,1857,3.4
BTG, 20250717 10:36:58.000000,229226,1,3.4,3.4,3.4,3.4,3714,3.4
BTG, 20250717 10:36:59.000000,229293,1,3.4,3.4,3.4,3.4,3004,3.4
BTG, 20250717 10:37:01.000000,229314,1,3.4,3.4,3.4,3.4,1,3.4
BTG, 20250717 10:37:02.000000,229407,1,3.41,3.41,3.41,3.41,100,3.41
BTG, 20250717 10:37:05.000000,229469,1,3.41,3.41,3.41,3.41,998,3.41
BTG, 20250717 10:37:07.000000,229501,1,3.4,3.4,3.4,3.4,998,3.4
BTG, 20250717 10:37:08.000000,229520,1,3.4,3.4,3.4,3.4,2696,3.4
BTG, 20250717 10:37:09.000000,229545,1,3.4,3.4,3.4,3.4,3396,3.4
BTG, 20250717 10:37:10.000000,229650,1,3.4,3.4,3.4,3.4,1698,3.4
BTG, 20250717 10:37:13.000000,229677,1,3.4,3.4,3.4,3.4,3005,3.4
BTG, 20250717 10:37:14.000000,229689,1,3.41,3.41,3.41,3.41,100,3.41
BTG, 20250717 10:37:15.000000,229788,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:37:18.000000,229824,1,3.4,3.4,3.4,3.4,319,3.4
BTG, 20250717 10:37:19.000000,229850,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:37:20.000000,229951,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:37:23.000000,229971,1,3.4,3.4,3.4,3.4,94,3.4
BTG, 20250717 10:37:24.000000,230023,1,3.4,3.4,3.4,3.4,12,3.4
BTG, 20250717 10:37:25.000000,230054,1,3.4,3.4,3.4,3.4,2999,3.4
BTG, 20250717 10:37:27.000000,230241,1,3.41,3.41,3.41,3.41,100,3.41
BTG, 20250717 10:37:33.000000,230359,1,3.41,3.41,3.4,3.4,1414,3.4
BTG, 20250717 10:37:36.000000,230382,1,3.4,3.4,3.4,3.4,100,3.4
BTG, 20250717 10:37:37.000000,230488,1,3.4,3.4,3.4,3.4,67,3.4
BTG, 20250717 10:37:40.000000,230697,1,3.4,3.4,3.4,3.4,81,3.4
BTG, 20250717 10:37:47.000000,230761,1,3.4,3.41,3.4,3.41,1400,3.41
BTG, 20250717 10:37:49.000000,230776,1,3.4,3.4,3.4,3.4,600,3.4
BTG, 20250717 10:37:50.000000,230810,1,3.4,3.4,3.4,3.4,877,3.4
BTG, 20250717 10:37:51.000000,230846,1,3.4,3.41,3.4,3.4,9680,3.4
BTG, 20250717 10:37:52.000000,230883,1,3.4,3.4,3.4,3.4,3903,3.4
BTG, 20250717 10:37:53.000000,230927,1,3.4,3.4,3.4,3.4,7503,3.4
BTG, 20250717 10:37:54.000000,230932,1,3.4,3.4,3.4,3.4,8334,3.4
BTG, 20250717 10:37:55.000000,230977,1,3.4,3.4,3.4,3.4,1514,3.4
BTG, 20250717 10:37:56.000000,231006,1,3.4,3.41,3.4,3.4,1808,3.4
BTG, 20250717 10:37:57.000000,231041,1,3.4,3.4,3.4,3.4,3,3.4
BTG, 20250717 10:37:58.000000,231072,1,3.4,3.4,3.4,3.4,2000,3.4
BTG, 20250717 10:37:59.000000,231101,1,3.4,3.4,3.4,3.4,1516,3.4
BTG, 20250717 10:38:00.000000,231131,1,3.4,3.4,3.4,3.4,5100,3.4
BTG, 20250717 10:38:01.000000,231162,1,3.4,3.4,3.4,3.4,3008,3.4
BTG, 20250717 10:38:02.000000,231196,1,3.4,3.4,3.4,3.4,3,3.4
BTG, 20250717 10:38:03.000000,231225,1,3.4,3.4,3.4,3.4,3,3.4
BTG, 20250717 10:38:04.000000,231250,1,3.4,3.4,3.4,3.4,3403,3.4
BTG, 20250717 10:38:05.000000,231295,1,3.4,3.4,3.4,3.4,2000,3.4
BTG, 20250717 10:38:06.000000,231323,1,3.4,3.4,3.4,3.4,2000,3.4
BTG, 20250717 10:38:07.000000,231349,1,3.4,3.4,3.4,3.4,2000,3.4
BTG, 20250717 10:38:08.000000,231374,1,3.4,3.4,3.4,3.4,2005,3.4
BTG, 20250717 10:38:09.000000,231418,1,3.4,3.41,3.4,3.4,2200,3.4
BTG, 20250717 10:38:10.000000,231451,1,3.4,3.4,3.4,3.4,3,3.4
BTG, 20250717 10:38:11.000000,231493,1,3.4,3.4,3.4,3.4,1503,3.4
BTG, 20250717 10:38:12.000000,231521,1,3.4,3.41,3.4,3.41,1001,3.41
BTG, 20250717 10:38:13.000000,231555,1,3.4,3.4,3.4,3.4,2,3.4
BTG, 20250717 10:38:14.000000,231573,1,3.4,3.41,3.4,3.4,3997,3.4
BTG, 20250717 10:38:15.000000,231613,1,3.4,3.4,3.4,3.4,45,3.4
BTG, 20250717 10:38:16.000000,231650,1,3.4,3.4,3.4,3.4,2000,3.4
BTG, 20250717 10:38:17.000000,231688,1,3.4,3.4,3.4,3.4,2005,3.4
BTG, 20250717 10:38:18.000000,231726,1,3.4,3.4,3.4,3.4,2000,3.4
BTG, 20250717 10:38:19.000000,231758,1,3.4,3.4,3.4,3.4,4,3.4
BTG, 20250717 10:38:20.000000,231785,1,3.4,3.4,3.4,3.4,3,3.4
BTG, 20250717 10:38:21.000000,231813,1,3.4,3.4,3.4,3.4,3,3.4
BTG, 20250717 10:38:22.000000,231845,1,3.4,3.4,3.4,3.4,3,3.4
BTG, 20250717 10:38:23.000000,231878,1,3.4,3.4,3.4,3.4,3,3.4
BTG, 20250717 10:38:24.000000,231907,1,3.4,3.41,3.4,3.41,128,3.41
BTG, 20250717 10:38:25.000000,231922,1,3.4,3.4,3.4,3.4,3,3.4
BTG, 20250717 10:38:26.000000,231965,1,3.4,3.4,3.4,3.4,303,3.4
BTG, 20250717 10:38:27.000000,231997,1,3.4,3.4,3.4,3.4,3,3.4
BTG, 20250717 10:38:28.000000,232026,1,3.4,3.4,3.4,3.4,2,3.4
BTG, 20250717 10:38:29.000000,232054,1,3.4,3.4,3.4,3.4,28,3.4
BTG, 20250717 10:38:30.000000,232090,1,3.41,3.41,3.4,3.4,7431,3.4
BTG, 20250717 10:38:31.000000,232119,1,3.4,3.4,3.4,3.4,3,3.4
BTG, 20250717 10:38:32.000000,232151,1,3.4,3.4,3.4,3.4,3,3.4
BTG, 20250717 10:38:33.000000,232185,1,3.4,3.4,3.4,3.4,3,3.4
