SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
BTE, 20250717 09:48:04.000000,135654,1,1.86,1.86,1.86,1.86,3,1.86
BTE, 20250717 09:48:11.000000,136023,1,1.86,1.86,1.86,1.86,100,1.86
BTE, 20250717 09:48:23.000000,136341,1,1.86,1.86,1.86,1.86,52500,1.86
BTE, 20250717 09:48:33.000000,136467,1,1.86,1.86,1.86,1.86,1,1.86
BTE, 20250717 09:48:37.000000,136599,1,1.86,1.86,1.86,1.86,100,1.86
BTE, 20250717 09:48:41.000000,136947,1,1.86,1.86,1.86,1.86,600,1.86
BTE, 20250717 09:48:52.000000,137078,1,1.86,1.86,1.86,1.86,600,1.86
BTE, 20250717 09:48:56.000000,137213,1,1.87,1.87,1.87,1.87,500,1.87
BTE, 20250717 09:49:00.000000,137240,1,1.86,1.86,1.86,1.86,100,1.86
BTE, 20250717 09:49:01.000000,137294,1,1.86,1.86,1.86,1.86,200,1.86
BTE, 20250717 09:49:03.000000,137714,1,1.87,1.87,1.87,1.87,500,1.87
BTE, 20250717 09:49:16.000000,137811,1,1.86,1.86,1.86,1.86,700,1.86
BTE, 20250717 09:49:19.000000,137979,1,1.86,1.86,1.86,1.86,700,1.86
