SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
BTE,20250717 15:21:32.840000,34782907,438,22998437,1.91,NQNX,12544
BTE,20250717 15:21:32.964000,34783060,880,22999317,1.91,NQNX,12544
BTE,20250717 15:21:33.080000,34783217,8500,23007817,1.91,NQNX,12544
BTE,20250717 15:21:33.646000,34784079,3336,23104628,1.92,BATS,12639
BTE,20250717 15:21:33.646000,34784080,2900,23107528,1.92,EDGX,12639
BTE,20250717 15:21:33.646000,34784093,500,23147708,1.92,NQEX,12639
BTE,20250717 15:21:33.646000,34784078,5600,23101292,1.92,BATS,12639
BTE,20250717 15:21:33.646000,34784082,945,23109373,1.92,BATS,12639
BTE,20250717 15:21:33.646000,34784083,4400,23113773,1.92,EDGX,12639
BTE,20250717 15:21:33.646000,34784084,2000,23115773,1.92,EDGX,12639
BTE,20250717 15:21:33.646000,34784081,900,23108428,1.92,EDGE,12639
BTE,20250717 15:21:33.646000,34784099,100,23154871,1.92,EDGE,12639
BTE,20250717 15:21:33.646000,34784098,100,23154771,1.92,EDGE,12639
BTE,20250717 15:21:33.646000,34784096,100,23154671,1.92,EDGE,12639
BTE,20250717 15:21:33.646000,34784077,6990,23095692,1.92,EDGX,12639
BTE,20250717 15:21:33.646000,34784095,100,23154571,1.92,EDGE,12639
BTE,20250717 15:21:33.646000,34784094,6763,23154471,1.92,NQEX,12639
BTE,20250717 15:21:33.646000,34784074,6100,23084701,1.92,MEMX,12639
BTE,20250717 15:21:33.646000,34784075,1,23084702,1.92,MEMX,12659
BTE,20250717 15:21:33.646000,34784076,4000,23088702,1.92,BATS,12639
BTE,20250717 15:21:33.646000,34784086,4200,23120073,1.92,EDGX,12639
BTE,20250717 15:21:33.646000,34784067,4000,23067740,1.92,PACF,12639
BTE,20250717 15:21:33.646000,34784068,6200,23073940,1.92,PACF,12639
BTE,20250717 15:21:33.646000,34784069,100,23074040,1.92,PACF,12639
BTE,20250717 15:21:33.646000,34784066,45623,23063740,1.92,NYSE,12639
BTE,20250717 15:21:33.646000,34784071,500,23077310,1.92,NQEX,12639
BTE,20250717 15:21:33.646000,34784072,791,23078101,1.92,NQEX,12639
BTE,20250717 15:21:33.646000,34784073,500,23078601,1.92,MEMX,12639
BTE,20250717 15:21:33.646000,34784070,2770,23076810,1.92,NQEX,12639
BTE,20250717 15:21:33.646000,34784065,3500,23018117,1.92,PACF,12639
BTE,20250717 15:21:33.646000,34784087,8500,23128573,1.92,EDGX,12639
BTE,20250717 15:21:33.646000,34784088,9945,23138518,1.92,EDGX,12639
BTE,20250717 15:21:33.646000,34784089,932,23139450,1.92,MIAX,12639
BTE,20250717 15:21:33.646000,34784090,4600,23144050,1.92,MIAX,12639
BTE,20250717 15:21:33.646000,34784092,300,23147208,1.92,NQEX,12639
BTE,20250717 15:21:33.646000,34784091,2858,23146908,1.92,NQEX,12639
BTE,20250717 15:21:33.646000,34784064,6800,23014617,1.92,PACF,12639
BTE,20250717 15:21:33.646000,34784085,100,23115873,1.92,EDGE,12639
BTE,20250717 15:21:33.648000,34784102,150,23155121,1.92,NQNX,12544
BTE,20250717 15:21:33.648000,34784101,100,23154971,1.92,NQNX,12544
BTE,20250717 15:21:33.649000,34784104,100,23155321,1.92,BATS,12544
BTE,20250717 15:21:33.649000,34784103,100,23155221,1.92,NQEX,12544
BTE,20250717 15:21:33.650000,34784105,200,23155521,1.92,PACF,12544
BTE,20250717 15:21:33.652000,34784107,100,23155621,1.92,NYSE,12544
BTE,20250717 15:21:33.653000,34784108,100,23155721,1.92,NQEX,12544
BTE,20250717 15:21:33.654000,34784109,100,23155821,1.92,NYSE,12544
BTE,20250717 15:21:33.661000,34784112,2475,23158296,1.92,IEX,12544
BTE,20250717 15:21:33.662000,34784113,1250,23159546,1.92,IEX,12544
BTE,20250717 15:21:33.663000,34784115,625,23160171,1.92,IEX,12544
BTE,20250717 15:21:33.664000,34784116,325,23160496,1.92,IEX,12544
BTE,20250717 15:21:33.665000,34784117,150,23160646,1.92,IEX,12544
BTE,20250717 15:21:33.750000,34784309,611,23161257,1.92,NQNX,12544
BTE,20250717 15:21:33.811000,34784741,461,23161718,1.92,NQNX,12544
BTE,20250717 15:21:33.856000,34784808,499,23162217,1.92,NQNX,12544
BTE,20250717 15:21:33.994000,34785142,310,23162527,1.92,NQNX,12544
BTE,20250717 15:21:34.173000,34785287,43,23162570,1.92,NQNX,12659
BTE,20250717 15:21:34.320000,34785436,438,23163008,1.92,NQNX,12544
BTE,20250717 15:21:34.490000,34785769,2400,23167808,1.92,NQNX,12544
BTE,20250717 15:21:34.490000,34785768,2400,23165408,1.93,NQNX,12544
BTE,20250717 15:21:34.491000,34785771,6100,23173908,1.92,NQNX,12544
BTE,20250717 15:21:35.331000,34786891,3700,23177608,1.93,NQNX,12544
BTE,20250717 15:21:35.351000,34786916,7400,23185008,1.92,NQNX,12544
BTE,20250717 15:21:35.422000,34787015,3656,23188664,1.92,NQNX,12544
BTE,20250717 15:21:35.475000,34787071,3418,23192082,1.92,NQNX,12544
BTE,20250717 15:21:35.512000,34787103,880,23192962,1.93,NQNX,12544
BTE,20250717 15:21:35.670000,34787332,1500,23194462,1.92,NQNX,12544
BTE,20250717 15:21:35.797000,34787527,4800,23199262,1.92,NQNX,12544
BTE,20250717 15:21:35.914000,34787655,5476,23204738,1.92,NQNX,12544
BTE,20250717 15:21:35.918000,34787663,5492,23210230,1.92,NQNX,12544
BTE,20250717 15:21:36.029000,34787843,3000,23213230,1.92,NQNX,12544
BTE,20250717 15:21:36.136000,34788165,9999,23223229,1.92,NQNX,12544
BTE,20250717 15:21:36.141000,34788178,945,23224174,1.92,NQNX,12544
BTE,20250717 15:21:36.157000,34788209,9863,23234037,1.92,NQNX,12544
BTE,20250717 15:21:36.158000,34788211,37,23234074,1.92,NQNX,12659
BTE,20250717 15:21:36.194000,34788262,9830,23243904,1.92,NQNX,12544
BTE,20250717 15:21:36.312000,34788419,1205,23245109,1.92,NQNX,12544
BTE,20250717 15:21:36.352000,34788462,4800,23249909,1.92,NQNX,12544
BTE,20250717 15:21:36.491000,34788670,4047,23254009,1.92,NQNX,12544
BTE,20250717 15:21:36.491000,34788669,53,23249962,1.92,NQNX,12659
BTE,20250717 15:21:36.529000,34788725,3479,23257488,1.92,NQNX,12544
BTE,20250717 15:21:36.563000,34788756,500,23258888,1.92,EDGX,12544
BTE,20250717 15:21:36.563000,34788754,500,23257988,1.92,PACF,12544
BTE,20250717 15:21:36.563000,34788755,400,23258388,1.92,NYSE,12544
BTE,20250717 15:21:36.563000,34788757,400,23259288,1.92,BATS,12544
BTE,20250717 15:21:36.563000,34788758,1500,23260788,1.92,EDGX,12544
BTE,20250717 15:21:36.563000,34788767,900,23265488,1.92,NQEX,12544
BTE,20250717 15:21:36.563000,34788766,500,23264588,1.92,NYSE,12544
BTE,20250717 15:21:36.563000,34788765,200,23264088,1.92,EDGX,12544
BTE,20250717 15:21:36.563000,34788764,100,23263888,1.92,BATS,12544
BTE,20250717 15:21:36.563000,34788763,200,23263788,1.92,PACF,12544
BTE,20250717 15:21:36.563000,34788762,500,23263588,1.92,BATS,12544
BTE,20250717 15:21:36.563000,34788761,500,23263088,1.92,EDGX,12544
BTE,20250717 15:21:36.563000,34788759,1400,23262188,1.92,BATS,12544
BTE,20250717 15:21:36.563000,34788760,400,23262588,1.92,NQEX,12544
BTE,20250717 15:21:36.565000,34788772,100,23265988,1.92,NQEX,12544
BTE,20250717 15:21:36.565000,34788768,100,23265588,1.92,PACF,12544
BTE,20250717 15:21:36.565000,34788769,100,23265688,1.92,EDGX,12544
BTE,20250717 15:21:36.565000,34788770,100,23265788,1.92,NYSE,12544
BTE,20250717 15:21:36.565000,34788771,100,23265888,1.92,BATS,12544
BTE,20250717 15:21:36.597000,34788799,547,23266535,1.93,NQNX,12544
BTE,20250717 15:21:36.598000,34788801,5093,23271628,1.93,NQNX,12544
BTE,20250717 15:21:36.674000,34788872,4400,23276028,1.92,NQNX,12544
BTE,20250717 15:21:36.879000,34789090,4800,23280828,1.93,NQNX,12544
BTE,20250717 15:21:36.945000,34789164,7854,23288682,1.92,NQNX,12544
BTE,20250717 15:21:36.960000,34789202,4525,23294682,1.92,NQNX,12544
BTE,20250717 15:21:36.960000,34789200,1475,23290157,1.92,NQNX,12544
BTE,20250717 15:21:37.372000,34789741,500,23295182,1.92,NQNX,12544
BTE,20250717 15:21:37.390000,34789766,4800,23299982,1.92,NTRF,12544
BTE,20250717 15:21:37.485000,34789822,4800,23304782,1.92,NQNX,12544
BTE,20250717 15:21:37.500000,34789837,3000,23307782,1.93,NQNX,12544
BTE,20250717 15:21:37.708000,34790036,4100,23311882,1.93,NQNX,12544
BTE,20250717 15:21:37.765000,34790097,4900,23316782,1.92,NQNX,12544
BTE,20250717 15:21:38.289000,34790773,4200,23320982,1.92,NQNX,12544
BTE,20250717 15:21:38.366000,34790835,9350,23330332,1.92,NQNX,12544
BTE,20250717 15:21:38.464000,34791003,1500,23331832,1.92,NQNX,12544
BTE,20250717 15:21:38.599000,34791114,8500,23340332,1.92,NQNX,12544
BTE,20250717 15:21:38.640000,34791164,1100,23345132,1.92,BATS,12544
BTE,20250717 15:21:38.640000,34791165,1200,23346332,1.92,EDGX,12544
BTE,20250717 15:21:38.640000,34791166,100,23346432,1.92,NQEX,12544
BTE,20250717 15:21:38.640000,34791163,1100,23344032,1.92,MEMX,12544
BTE,20250717 15:21:38.640000,34791167,100,23346532,1.92,NQEX,12544
BTE,20250717 15:21:38.640000,34791168,300,23346832,1.92,NQEX,12544
BTE,20250717 15:21:38.640000,34791171,300,23347432,1.92,EDGX,12544
BTE,20250717 15:21:38.640000,34791172,200,23347632,1.92,BATS,12544
BTE,20250717 15:21:38.640000,34791173,900,23348532,1.92,NYSE,12544
BTE,20250717 15:21:38.640000,34791174,300,23348832,1.92,PACF,12544
BTE,20250717 15:21:38.640000,34791175,200,23349032,1.92,PACF,12544
BTE,20250717 15:21:38.640000,34791178,300,23349732,1.92,NQEX,12544
BTE,20250717 15:21:38.640000,34791176,400,23349432,1.92,PACF,12544
BTE,20250717 15:21:38.640000,34791170,300,23347132,1.92,MEMX,12544
BTE,20250717 15:21:38.640000,34791162,500,23342932,1.92,BATS,12544
BTE,20250717 15:21:38.640000,34791161,500,23342432,1.92,NYSE,12544
BTE,20250717 15:21:38.640000,34791157,500,23340832,1.92,MEMX,12544
BTE,20250717 15:21:38.640000,34791159,500,23341832,1.92,EDGX,12544
BTE,20250717 15:21:38.640000,34791160,100,23341932,1.92,EDGE,12544
BTE,20250717 15:21:38.640000,34791158,500,23341332,1.92,PACF,12544
BTE,20250717 15:21:38.643000,34791185,100,23350132,1.92,EDGX,12544
BTE,20250717 15:21:38.643000,34791186,100,23350232,1.92,NQEX,12544
BTE,20250717 15:21:38.643000,34791183,100,23349932,1.92,PACF,12544
BTE,20250717 15:21:38.643000,34791182,100,23349832,1.92,MEMX,12544
BTE,20250717 15:21:38.643000,34791184,100,23350032,1.92,NYSE,12544
BTE,20250717 15:21:38.696000,34791266,8000,23358232,1.92,NQNX,12544
BTE,20250717 15:21:39.083000,34791774,100,23360832,1.92,EDGX,12544
BTE,20250717 15:21:39.083000,34791769,300,23359932,1.92,BATS,12544
BTE,20250717 15:21:39.083000,34791763,200,23358432,1.92,MEMX,12544
BTE,20250717 15:21:39.083000,34791764,200,23358632,1.92,PACF,12544
BTE,20250717 15:21:39.083000,34791765,200,23358832,1.92,EDGX,12544
BTE,20250717 15:21:39.083000,34791766,200,23359032,1.92,NYSE,12544
BTE,20250717 15:21:39.083000,34791767,200,23359232,1.92,BATS,12544
BTE,20250717 15:21:39.083000,34791770,400,23360332,1.92,EDGX,12544
BTE,20250717 15:21:39.083000,34791768,400,23359632,1.92,MEMX,12544
BTE,20250717 15:21:39.083000,34791771,200,23360532,1.92,NQEX,12544
BTE,20250717 15:21:39.083000,34791778,100,23361232,1.92,EDGX,12544
BTE,20250717 15:21:39.083000,34791773,100,23360732,1.92,BATS,12544
BTE,20250717 15:21:39.083000,34791772,100,23360632,1.92,MEMX,12544
BTE,20250717 15:21:39.083000,34791777,100,23361132,1.92,NYSE,12544
BTE,20250717 15:21:39.083000,34791779,1100,23362332,1.92,NQEX,12544
BTE,20250717 15:21:39.083000,34791776,100,23361032,1.92,PACF,12544
BTE,20250717 15:21:39.083000,34791775,100,23360932,1.92,MEMX,12544
BTE,20250717 15:21:39.179000,34792017,7854,23370186,1.93,NQNX,12544
BTE,20250717 15:21:39.926000,34793553,7033,23377219,1.92,NQNX,12544
BTE,20250717 15:21:39.976000,34793630,1500,23378719,1.92,NQNX,12544
BTE,20250717 15:21:40.133000,34793908,1510,23380229,1.92,NQNX,12544
BTE,20250717 15:21:40.133000,34793909,7835,23388064,1.92,NQNX,12544
BTE,20250717 15:21:40.424000,34794397,945,23389009,1.92,NQNX,12544
BTE,20250717 15:21:40.432000,34794400,9830,23398839,1.92,NQNX,12544
BTE,20250717 15:21:40.446000,34794417,500,23399339,1.92,NQNX,12544
BTE,20250717 15:21:40.564000,34794491,9375,23408714,1.93,NQNX,12544
BTE,20250717 15:21:40.716000,34794707,1487,23410201,1.92,NQNX,12544
BTE,20250717 15:21:41.024000,34795018,1405,23411606,1.93,NQNX,12544
BTE,20250717 15:21:41.064000,34795050,4800,23416406,1.92,NQNX,12544
BTE,20250717 15:21:41.914000,34796447,300,23416706,1.92,NQNX,12544
BTE,20250717 15:21:42.060000,34796634,6220,23422926,1.92,NQNX,12544
BTE,20250717 15:21:42.097000,34796693,2500,23425426,1.93,NQNX,12544
BTE,20250717 15:21:42.376000,34796996,9900,23435326,1.92,NQNX,12544
BTE,20250717 15:21:42.757000,34797591,945,23436271,1.92,NQNX,12544
BTE,20250717 15:21:43.032000,34798069,1300,23437571,1.92,NQNX,12544
BTE,20250717 15:21:43.187000,34798369,4800,23442371,1.92,NQNX,12544
BTE,20250717 15:21:43.351000,34798504,1800,23444171,1.92,NQNX,12544
BTE,20250717 15:21:43.941000,34799282,2500,23446671,1.92,NQNX,12544
BTE,20250717 15:21:44.319000,34799823,4000,23450671,1.92,NQNX,12544
BTE,20250717 15:21:44.692000,34800274,2000,23452671,1.93,NQNX,12544
BTE,20250717 15:21:45.689000,34801900,5607,23458278,1.93,NQNX,12544
BTE,20250717 15:21:45.918000,34802221,9999,23468277,1.92,NQNX,12544
BTE,20250717 15:21:46.219000,34802830,1000,23469277,1.92,NQNX,12544
BTE,20250717 15:21:46.631000,34803467,2500,23471777,1.93,NQNX,12544
BTE,20250717 15:21:47.125000,34804073,8000,23479777,1.92,NQNX,12544
BTE,20250717 15:21:48.520000,34806488,1500,23481277,1.92,NQNX,12544
BTE,20250717 15:21:48.792000,34806908,2500,23483777,1.93,NQNX,12544
BTE,20250717 15:21:50.210000,34808985,5607,23489384,1.92,NQNX,12544
BTE,20250717 15:21:50.468000,34809342,2500,23491884,1.92,NQNX,12544
BTE,20250717 15:21:51.618000,34811248,100,23491984,1.91,NQNX,12548
BTE,20250717 15:21:51.903000,34811923,2500,23494484,1.92,NQNX,12544
BTE,20250717 15:21:53.964000,34815452,1500,23495984,1.92,NQNX,12544
BTE,20250717 15:21:55.015000,34817079,2756,23498740,1.92,NQNX,12544
BTE,20250717 15:21:55.015000,34817081,5443,23505983,1.92,NQNX,12544
BTE,20250717 15:21:55.015000,34817080,1800,23500540,1.92,NQNX,12544
BTE,20250717 15:21:55.676000,34818540,8000,23513983,1.93,NQNX,12544
BTE,20250717 15:21:58.572000,34823205,1700,23515683,1.92,NQNX,12544
BTE,20250717 15:21:58.639000,34823271,3100,23518783,1.92,NQNX,12544
BTE,20250717 15:21:58.641000,34823276,5500,23526183,1.93,NQNX,12544
BTE,20250717 15:21:58.641000,34823274,900,23519683,1.93,NQNX,12544
BTE,20250717 15:21:58.641000,34823275,1000,23520683,1.93,NQNX,12544
BTE,20250717 15:21:58.726000,34823364,900,23535058,1.92,MIAX,12544
BTE,20250717 15:21:58.726000,34823362,7975,23534158,1.93,NQNX,12544
BTE,20250717 15:21:59.131000,34824111,10,23535068,1.92,NQEX,12659
BTE,20250717 15:22:00.067000,34825597,2200,23537268,1.92,NQNX,12544
BTE,20250717 15:22:02.427000,34830148,2800,23540068,1.92,NQNX,12544
BTE,20250717 15:22:03.271000,34831874,1500,23541568,1.92,NQNX,12544
BTE,20250717 15:22:04.240000,34833761,1250,23542818,1.92,NQNX,12544
BTE,20250717 15:22:04.359000,34834014,8000,23550818,1.92,NQNX,12544
BTE,20250717 15:22:09.313000,34841922,40,23550858,1.92,NQEX,12659
BTE,20250717 15:22:13.509000,34855577,945,23551803,1.92,NQNX,12544
BTE,20250717 15:22:15.569000,34859114,945,23552748,1.93,NQNX,12544
BTE,20250717 15:22:16.808000,34861591,945,23553693,1.92,NQNX,12544
BTE,20250717 15:22:17.777000,34863757,20,23553713,1.92,NQEX,12659
BTE,20250717 15:22:17.872000,34864007,1800,23555513,1.92,NQNX,12544
BTE,20250717 15:22:17.872000,34864008,8199,23563712,1.92,NQNX,12544
BTE,20250717 15:22:21.748000,34871150,2610,23566322,1.93,NQNX,12544
BTE,20250717 15:22:22.969000,34873570,945,23567267,1.93,NQNX,12544
BTE,20250717 15:22:23.487000,34875454,20,23567287,1.92,NQEX,12659
BTE,20250717 15:22:24.120000,34876616,945,23568232,1.92,NQNX,12544
BTE,20250717 15:22:24.472000,34877406,1250,23569482,1.92,NQNX,12544
BTE,20250717 15:22:25.387000,34879162,720,23570202,1.93,NQNX,12544
BTE,20250717 15:22:29.302000,34888062,20,23570222,1.92,NQEX,12659
BTE,20250717 15:22:34.175000,34895120,20,23570242,1.92,NQEX,12659
BTE,20250717 15:22:34.176000,34895121,1,23570243,1.92,NQNX,12659
BTE,20250717 15:22:37.864000,34900445,1800,23572043,1.92,NQNX,12544
BTE,20250717 15:22:37.864000,34900446,400,23572443,1.92,NQNX,12544
BTE,20250717 15:22:38.542000,34901731,4400,23576843,1.92,NQNX,12544
BTE,20250717 15:22:40.580000,34904892,2200,23579043,1.92,NQNX,12544
BTE,20250717 15:22:41.044000,34905851,100,23579143,1.92,MIAX,12544
BTE,20250717 15:22:41.593000,34906336,20,23579163,1.92,NQEX,12659
BTE,20250717 15:22:42.569000,34907818,2800,23581963,1.92,NQNX,12544
BTE,20250717 15:22:44.860000,34914421,2900,23584863,1.92,NQNX,12544
BTE,20250717 15:22:52.921000,34935657,2334,23587197,1.92,NQNX,12544
BTE,20250717 15:22:54.175000,34938060,40,23587237,1.92,NQEX,12659
BTE,20250717 15:22:57.698000,34943670,10,23587247,1.92,NQEX,12659
BTE,20250717 15:22:57.699000,34943671,150,23587397,1.92,NQNX,12544
BTE,20250717 15:22:59.900000,34947235,1200,23588597,1.92,NQNX,12544
BTE,20250717 15:23:01.640000,34950813,100,23588697,1.91,NQNX,12548
BTE,20250717 15:23:03.745000,34954362,1200,23589897,1.92,NQNX,12544
BTE,20250717 15:23:05.535000,34956897,1200,23591097,1.92,NQNX,12544
BTE,20250717 15:23:07.320000,34960989,1000,23592097,1.92,NQNX,12544
BTE,20250717 15:23:07.499000,34961214,136,23592233,1.92,BATY,12639
BTE,20250717 15:23:07.499000,34961215,136,23592369,1.92,BATY,12639
BTE,20250717 15:23:07.665000,34961338,1200,23593569,1.93,NQNX,12544
BTE,20250717 15:23:10.806000,34966748,1000,23594569,1.92,NQNX,12544
BTE,20250717 15:23:16.260000,34983803,1628,23596197,1.92,BATY,12639
BTE,20250717 15:23:16.397000,34984101,9100,23605297,1.92,NQNX,12544
BTE,20250717 15:23:19.637000,34989585,9100,23614397,1.92,NQNX,12544
BTE,20250717 15:23:20.440000,34990890,4900,23619297,1.92,NQNX,12544
BTE,20250717 15:23:22.170000,34994001,600,23619897,1.92,NQNX,12544
BTE,20250717 15:23:22.170000,34994002,4300,23624197,1.92,NQNX,12544
BTE,20250717 15:23:26.713000,35001250,9100,23633297,1.92,NTRF,12544
BTE,20250717 15:23:28.901000,35004895,14900,23648197,1.92,NQNX,12544
BTE,20250717 15:23:29.269000,35005460,6300,23654497,1.93,NQNX,12544
BTE,20250717 15:23:31.901000,35009018,100,23654597,1.91,NQNX,12548
BTE,20250717 15:23:41.831000,35025027,100,23654697,1.91,NQNX,12548
BTE,20250717 15:24:01.204000,35056966,70,23654767,1.92,NQNX,12659
BTE,20250717 15:24:22.055000,35099864,100,23654867,1.91,NQNX,12548
BTE,20250717 15:24:27.859000,35110547,1,23654868,1.92,NQNX,12659
BTE,20250717 15:24:36.337000,35122706,8500,23663368,1.92,NTRF,12544
BTE,20250717 15:24:37.245000,35124392,3014,23735448,1.92,NQEX,12639
BTE,20250717 15:24:37.245000,35124391,69066,23732434,1.92,NYSE,12639
BTE,20250717 15:24:37.246000,35124401,14,23735462,1.92,NQEX,12659
BTE,20250717 15:24:37.246000,35124435,3013,23741575,1.92,NQEX,12639
BTE,20250717 15:24:37.246000,35124426,100,23738562,1.92,MIAX,12544
BTE,20250717 15:24:37.246000,35124418,3000,23738462,1.92,NQEX,12639
BTE,20250717 15:24:46.429000,35140647,5607,23747182,1.93,NQNX,12544
BTE,20250717 15:24:49.650000,35146399,9900,23757082,1.92,NQNX,12544
BTE,20250717 15:24:51.569000,35149887,100,23757182,1.92,NQNX,12544
BTE,20250717 15:24:51.570000,35149889,1800,23758982,1.92,NQNX,12544
BTE,20250717 15:24:51.571000,35149892,100,23759082,1.92,NQNX,12544
BTE,20250717 15:24:51.572000,35149894,1800,23760882,1.92,NQNX,12544
BTE,20250717 15:24:51.573000,35149895,8099,23768981,1.92,NQNX,12544
BTE,20250717 15:24:52.645000,35151443,9900,23778881,1.92,NQNX,12544
BTE,20250717 15:24:56.563000,35158743,500,23779381,1.92,NQNX,12544
BTE,20250717 15:24:56.564000,35158745,500,23782131,1.92,NQNX,12544
BTE,20250717 15:24:56.564000,35158744,2250,23781631,1.92,NQNX,12544
BTE,20250717 15:24:56.565000,35158748,500,23782631,1.92,NQNX,12544
BTE,20250717 15:24:56.566000,35158750,500,23785381,1.92,NQNX,12544
BTE,20250717 15:24:56.566000,35158749,2250,23784881,1.92,NQNX,12544
BTE,20250717 15:24:56.567000,35158751,6250,23791631,1.92,NQNX,12544
BTE,20250717 15:24:59.333000,35163549,1500,23793131,1.93,NQNX,12544
BTE,20250717 15:25:00.686000,35166850,9900,23803031,1.92,NQNX,12544
BTE,20250717 15:25:04.084000,35172295,9900,23812931,1.92,NQNX,12544
BTE,20250717 15:25:05.122000,35174831,120,23813051,1.92,NQNX,12544
BTE,20250717 15:25:06.753000,35177601,6000,23819051,1.92,NQNX,12544
BTE,20250717 15:25:06.754000,35177602,120,23819171,1.92,NQNX,12544
BTE,20250717 15:25:09.161000,35181397,100,23819271,1.92,NQNX,12544
BTE,20250717 15:25:13.079000,35190157,1000,23820271,1.92,NQNX,12544
BTE,20250717 15:25:13.928000,35191803,515,23820786,1.92,NQNX,12544
BTE,20250717 15:25:13.930000,35191810,515,23821301,1.92,NQNX,12544
BTE,20250717 15:25:13.931000,35191811,8400,23829701,1.93,NQNX,12544
BTE,20250717 15:25:26.605000,35221842,908,23830609,1.92,NQNX,12544
BTE,20250717 15:25:28.605000,35225470,3897,23834506,1.92,NQNX,12544
BTE,20250717 15:25:28.730000,35225717,908,23835414,1.92,NQNX,12544
BTE,20250717 15:25:36.517000,35242927,4600,23840014,1.92,NQNX,12544
BTE,20250717 15:25:37.225000,35244417,4600,23844614,1.92,NQNX,12544
BTE,20250717 15:25:37.565000,35244997,200,23844814,1.92,NQNX,12544
BTE,20250717 15:25:37.566000,35244999,9900,23854714,1.92,NQNX,12544
BTE,20250717 15:25:39.425000,35247617,1000,23855714,1.92,NQNX,12544
BTE,20250717 15:25:40.327000,35249724,5200,23860914,1.92,NQNX,12544
BTE,20250717 15:25:40.945000,35251710,1800,23862714,1.92,NQNX,12544
BTE,20250717 15:25:40.945000,35251711,3400,23866114,1.92,NQNX,12544
BTE,20250717 15:25:42.014000,35254265,9900,23876014,1.92,NQNX,12544
BTE,20250717 15:25:53.267000,35276140,800,23877814,1.92,NQNX,12544
BTE,20250717 15:25:53.267000,35276139,1000,23877014,1.92,NQNX,12544
BTE,20250717 15:25:54.423000,35278007,9999,23887813,1.92,NQNX,12544
BTE,20250717 15:25:54.850000,35278736,5800,23893613,1.92,NQNX,12544
BTE,20250717 15:25:55.526000,35279785,5800,23899413,1.92,NQNX,12544
BTE,20250717 15:26:08.544000,35310031,10000,23909413,1.92,NQNX,12544
BTE,20250717 15:26:08.545000,35310033,85,23909498,1.92,NQNX,12659
BTE,20250717 15:26:12.569000,35318004,1,23909499,1.92,NQNX,12659
BTE,20250717 15:26:21.263000,35339829,1800,23911299,1.92,NQNX,12544
BTE,20250717 15:26:21.264000,35339837,9900,23921199,1.92,NQNX,12544
BTE,20250717 15:26:26.789000,35351587,9900,23931099,1.92,NQNX,12544
BTE,20250717 15:26:27.137000,35352288,8900,23939999,1.92,NQNX,12544
BTE,20250717 15:26:29.522000,35356468,8900,23948899,1.92,NQNX,12544
BTE,20250717 15:26:38.925000,35373540,200,23949099,1.92,NQNX,12544
BTE,20250717 15:26:42.273000,35380561,1700,23950799,1.92,NQNX,12544
BTE,20250717 15:26:49.024000,35394373,100,23950899,1.92,NQNX,12548
BTE,20250717 15:26:51.989000,35399101,1128,23952027,1.93,NQNX,12544
BTE,20250717 15:26:54.243000,35403482,1128,23953155,1.92,NQNX,12544
BTE,20250717 15:26:56.356000,35406750,1128,23954283,1.93,NQNX,12544
BTE,20250717 15:27:00.012000,35416522,8500,23962783,1.93,NQNX,12544
BTE,20250717 15:27:01.332000,35419884,8500,23971283,1.92,NQNX,12544
BTE,20250717 15:27:02.408000,35421839,8500,23979783,1.92,NQNX,12544
BTE,20250717 15:27:03.368000,35423879,8500,23988283,1.92,NQNX,12544
BTE,20250717 15:27:05.090000,35428130,8500,23996783,1.92,NQNX,12544
BTE,20250717 15:27:06.957000,35431465,7700,24004483,1.92,NQNX,12544
BTE,20250717 15:27:06.970000,35431477,100,24004583,1.92,NQNX,12544
BTE,20250717 15:27:06.971000,35431481,9900,24014883,1.92,NQNX,12544
BTE,20250717 15:27:06.971000,35431479,100,24004683,1.92,NQNX,12544
BTE,20250717 15:27:06.971000,35431480,300,24004983,1.92,NQNX,12544
BTE,20250717 15:27:06.972000,35431483,300,24015183,1.92,NQNX,12544
BTE,20250717 15:27:06.973000,35431485,100,24015283,1.92,NQNX,12544
BTE,20250717 15:27:06.973000,35431486,100,24015383,1.92,NQNX,12544
BTE,20250717 15:27:06.973000,35431487,300,24015683,1.92,NQNX,12544
BTE,20250717 15:27:06.974000,35431488,300,24015983,1.92,NQNX,12544
BTE,20250717 15:27:08.975000,35436121,98,24016081,1.92,NQNX,12659
BTE,20250717 15:27:11.523000,35443744,9900,24025981,1.92,NQNX,12544
BTE,20250717 15:27:27.185000,35483206,500,24026481,1.92,NQNX,12544
BTE,20250717 15:27:45.412000,35514221,10000,24036481,1.92,NQNX,12544
BTE,20250717 15:27:58.499000,35538439,300,24036781,1.92,NQNX,12544
BTE,20250717 15:27:58.500000,35538442,1,24036782,1.92,NQNX,12659
BTE,20250717 15:28:15.999000,35573467,635,24037417,1.92,PACF,12544
BTE,20250717 15:28:16.000000,35573468,105,24037522,1.92,NQNX,12544
BTE,20250717 15:28:16.006000,35573475,500,24038522,1.92,NTRF,12544
BTE,20250717 15:28:16.006000,35573473,500,24038022,1.92,NQNX,12544
BTE,20250717 15:28:16.007000,35573476,11,24038533,1.92,NTRF,12659
BTE,20250717 15:28:16.007000,35573480,7754,24054052,1.92,NTRF,12544
BTE,20250717 15:28:16.007000,35573478,11,24038544,1.92,NQNX,12659
