SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
MU,20250717 13:35:01.000000,0,113.28,113.28,43438,161413,337557,476750,870616,0.14,0.12,0.15,0.13,0.26,0.23,0.34,0.3,0.84,0.74,0.84,0.74,0.1,0.09,0.03,0.02,0.11,0.1,0.03,0.03,0.05,0.05,0.16,0.14,0.14,0.12,113.22,113.22,113.36,113.36,113.21,113.36
MU,20250717 13:36:02.000000,0,113.28,113.28,31653,160160,344574,484768,872139,0.17,0.15,0.17,0.15,0.28,0.24,0.34,0.3,0.84,0.74,0.84,0.74,-0.05,-0.05,-0.02,-0.02,0.07,0.06,0.01,0,0.05,0.04,0.12,0.1,0.01,0,113.26,113.22,113.39,113.39,113.22,113.39
MU,20250717 13:37:02.000000,0,113.29,113.28,22287,160313,350875,475370,873242,0.12,0.11,0.17,0.14,0.28,0.24,0.34,0.3,0.84,0.74,0.84,0.74,0.04,0.04,0.1,0.08,0.15,0.14,0.03,0.02,0.07,0.06,0.26,0.22,0.06,0.05,113.26,113.26,113.35,113.39,113.22,113.39
MU,20250717 13:38:01.000000,0,113.29,113.29,12111,141924,335477,459443,861196,0.08,0.07,0.17,0.15,0.28,0.24,0.34,0.3,0.84,0.74,0.84,0.74,-0.03,-0.02,0.07,0.06,0.06,0.05,0.09,0.07,0.04,0.03,0.26,0.23,-0.07,-0.07,113.26,113.26,113.34,113.35,113.22,113.39
MU,20250717 13:39:01.000000,0,113.29,113.29,57427,166916,337692,490217,891076,0.12,0.1,0.17,0.15,0.28,0.24,0.34,0.3,0.84,0.74,0.84,0.74,-0.01,-0.01,-0.05,-0.05,0.03,0.02,0.09,0.07,-0.12,-0.11,0.35,0.3,0.02,0.01,113.22,113.22,113.31,113.34,113.22,113.39
MU,20250717 13:40:01.000000,0,113.28,113.28,16236,139714,301127,477271,880778,0.09,0.07,0.17,0.15,0.28,0.24,0.34,0.3,0.84,0.74,0.84,0.74,-0.05,-0.04,-0.05,-0.04,-0.07,-0.07,0,0,-0.17,-0.15,0.37,0.33,-0.03,-0.02,113.24,113.22,113.29,113.31,113.22,113.39
MU,20250717 13:41:01.000000,0,113.28,113.28,16973,125034,285194,469608,869213,0.06,0.05,0.12,0.11,0.28,0.24,0.32,0.28,0.84,0.74,0.84,0.74,0.05,0.04,-0.04,-0.04,-0.02,-0.02,0.07,0.06,-0.09,-0.08,0.43,0.37,0.08,0.07,113.24,113.24,113.3,113.3,113.22,113.35
MU,20250717 13:42:01.000000,0,113.3,113.29,25809,128556,288869,479431,859112,0.16,0.14,0.18,0.15,0.29,0.25,0.32,0.28,0.84,0.74,0.84,0.74,0.07,0.07,0.06,0.05,0.13,0.11,0.18,0.16,0.09,0.07,0.6,0.52,-0.07,-0.07,113.26,113.24,113.4,113.4,113.22,113.4
MU,20250717 13:43:02.000000,0,113.31,113.3,21763,138208,280132,473685,854877,0.14,0.13,0.18,0.16,0.29,0.26,0.32,0.28,0.8,0.7,0.84,0.74,0,0,0.07,0.07,0.13,0.11,0.12,0.1,0.05,0.04,0.55,0.48,-0.01,-0.01,113.33,113.26,113.41,113.41,113.22,113.41
MU,20250717 13:44:01.000000,0,113.32,113.3,24664,105445,272361,443137,855605,0.11,0.1,0.17,0.14,0.22,0.2,0.32,0.28,0.75,0.66,0.84,0.74,0,0,0.14,0.12,0.03,0.02,0.11,0.1,-0.01,0,0.46,0.41,-0.03,-0.02,113.29,113.29,113.4,113.41,113.24,113.41
MU,20250717 13:45:01.000000,0,113.33,113.31,24737,113946,253660,415073,856799,0.1,0.09,0.17,0.14,0.2,0.17,0.32,0.28,0.71,0.62,0.84,0.74,-0.03,-0.03,0.04,0.04,0.04,0.04,0.02,0.01,0,0,0.4,0.36,0.1,0.09,113.31,113.29,113.39,113.4,113.24,113.41
MU,20250717 13:46:01.000000,0,113.32,113.31,27797,124770,249804,409964,863102,0.12,0.11,0.14,0.13,0.18,0.16,0.32,0.28,0.7,0.61,0.84,0.74,-0.04,-0.03,-0.07,-0.06,-0.04,-0.03,-0.01,-0.01,-0.1,-0.09,0.31,0.28,-0.03,-0.02,113.26,113.26,113.36,113.39,113.26,113.41
MU,20250717 13:47:01.000000,0,113.34,113.32,33647,132608,261164,421477,865405,0.17,0.14,0.17,0.14,0.21,0.18,0.32,0.28,0.62,0.54,0.84,0.74,0.1,0.09,0.03,0.03,0.09,0.08,0.17,0.14,0,0,0.32,0.29,0.14,0.12,113.29,113.26,113.43,113.43,113.26,113.43
MU,20250717 13:48:01.000000,0,113.35,113.32,18804,129649,267857,409781,864594,0.14,0.12,0.17,0.14,0.21,0.18,0.32,0.28,0.62,0.54,0.84,0.74,0,0,0.02,0.01,0.1,0.09,0.16,0.14,0.02,0.01,0.44,0.38,0.09,0.07,113.31,113.29,113.43,113.43,113.26,113.43
MU,20250717 13:49:01.000000,0,113.36,113.33,17695,122680,228125,395041,853946,0.12,0.11,0.17,0.15,0.21,0.19,0.32,0.29,0.62,0.54,0.84,0.74,0,0,0.06,0.06,0.17,0.14,0.06,0.05,0.03,0.03,0.36,0.32,0.1,0.09,113.35,113.31,113.44,113.44,113.26,113.44
MU,20250717 13:50:01.000000,0,113.37,113.34,20441,118384,232330,372044,848794,0.12,0.1,0.17,0.15,0.21,0.19,0.32,0.29,0.55,0.48,0.84,0.74,0,0,0.1,0.09,0.11,0.1,0.11,0.1,0.09,0.08,0.35,0.31,0.04,0.04,113.32,113.32,113.42,113.44,113.26,113.44
MU,20250717 13:51:01.000000,0,113.39,113.35,28722,119309,244079,369113,853881,0.16,0.14,0.18,0.16,0.26,0.22,0.37,0.32,0.53,0.46,0.84,0.74,0.06,0.05,0.06,0.05,0.09,0.08,0.12,0.11,0.18,0.16,0.34,0.3,0.2,0.17,113.36,113.32,113.48,113.48,113.29,113.48
MU,20250717 13:52:01.000000,0,113.4,113.36,19607,105269,237877,366433,841803,0.12,0.1,0.17,0.14,0.26,0.22,0.37,0.32,0.51,0.44,0.84,0.74,-0.01,-0.01,0.04,0.04,0.07,0.07,0.14,0.12,0.14,0.12,0.35,0.3,0.29,0.25,113.37,113.36,113.48,113.48,113.31,113.48
MU,20250717 13:53:01.000000,0,113.4,113.37,19498,105963,235612,373820,833263,0.1,0.09,0.16,0.14,0.26,0.22,0.37,0.32,0.51,0.44,0.84,0.74,-0.01,-0.01,0.02,0.01,0.05,0.04,0.14,0.12,0.21,0.18,0.3,0.26,0.26,0.22,113.38,113.37,113.48,113.48,113.32,113.48
MU,20250717 13:54:01.000000,0,113.42,113.37,43638,131906,254586,360031,850248,0.12,0.1,0.18,0.15,0.26,0.22,0.39,0.34,0.51,0.44,0.84,0.74,0.03,0.03,0.06,0.05,0.12,0.11,0.23,0.2,0.26,0.23,0.34,0.3,0.35,0.31,113.39,113.38,113.5,113.5,113.32,113.5
MU,20250717 13:55:01.000000,0,113.42,113.38,13388,124853,243237,357183,834454,0.1,0.09,0.14,0.12,0.26,0.22,0.39,0.34,0.5,0.44,0.84,0.74,-0.03,-0.02,-0.03,-0.02,0.14,0.12,0.14,0.13,0.2,0.18,0.14,0.13,0.32,0.29,113.4,113.39,113.48,113.5,113.36,113.5
MU,20250717 13:56:01.000000,0,113.43,113.39,17109,113240,232549,357319,826927,0.08,0.07,0.12,0.11,0.23,0.21,0.39,0.34,0.43,0.37,0.84,0.74,0.01,0,0,0,0.04,0.03,0.07,0.07,0.23,0.2,0.14,0.12,0.43,0.38,113.42,113.4,113.49,113.49,113.37,113.5
MU,20250717 13:57:01.000000,0,113.44,113.4,24119,117752,223021,355629,835060,0.06,0.06,0.12,0.1,0.23,0.21,0.39,0.34,0.43,0.37,0.84,0.74,0.03,0.02,0.04,0.04,0.07,0.07,0.1,0.09,0.29,0.26,0.04,0.03,0.51,0.44,113.42,113.42,113.48,113.49,113.38,113.5
MU,20250717 13:58:01.000000,0,113.44,113.4,47957,146211,252174,381823,855508,0.09,0.07,0.12,0.1,0.25,0.22,0.4,0.35,0.43,0.37,0.84,0.74,-0.01,0,0,0,0.06,0.05,0.09,0.07,0.21,0.19,0.03,0.03,0.45,0.4,113.43,113.42,113.51,113.51,113.39,113.51
MU,20250717 13:59:01.000000,0,113.43,113.4,14514,117087,248993,371673,814810,0.1,0.09,0.1,0.09,0.25,0.22,0.32,0.29,0.43,0.37,0.84,0.74,-0.06,-0.06,-0.03,-0.03,0,0,0.06,0.05,0.14,0.12,-0.08,-0.07,0.4,0.35,113.4,113.4,113.48,113.51,113.4,113.51
MU,20250717 14:00:01.000000,0,113.43,113.4,21132,124831,249684,368068,783141,0.07,0.07,0.1,0.09,0.25,0.22,0.3,0.26,0.43,0.37,0.84,0.74,0.03,0.02,-0.01,-0.01,-0.03,-0.03,0.13,0.11,0.11,0.09,0.01,0,0.42,0.37,113.4,113.4,113.47,113.48,113.4,113.51
MU,20250717 14:01:01.000000,0,113.42,113.4,35136,142858,256098,375407,785371,0.15,0.13,0.19,0.16,0.21,0.19,0.29,0.25,0.43,0.37,0.84,0.74,-0.06,-0.05,-0.1,-0.09,-0.07,-0.07,-0.03,-0.03,0.05,0.04,-0.08,-0.07,0.29,0.25,113.32,113.32,113.46,113.47,113.32,113.51
MU,20250717 14:02:01.000000,0,113.41,113.4,20269,139008,256760,362029,783506,0.14,0.13,0.2,0.17,0.2,0.17,0.29,0.25,0.4,0.35,0.84,0.74,0,0,-0.09,-0.08,-0.06,-0.05,-0.03,-0.02,0.13,0.11,0.05,0.04,0.21,0.19,113.31,113.31,113.45,113.46,113.31,113.51
MU,20250717 14:03:01.000000,0,113.39,113.39,29811,120862,267073,373036,782817,0.14,0.12,0.17,0.15,0.2,0.17,0.29,0.25,0.4,0.35,0.84,0.74,-0.04,-0.03,-0.07,-0.06,-0.14,-0.12,-0.07,-0.07,0.09,0.07,0.01,0.01,0.26,0.22,113.32,113.31,113.44,113.45,113.31,113.48
MU,20250717 14:04:01.000000,0,113.37,113.38,20754,127102,244189,376095,771136,0.14,0.13,0.17,0.15,0.21,0.19,0.29,0.25,0.4,0.35,0.84,0.74,-0.03,-0.02,-0.13,-0.11,-0.14,-0.12,-0.1,-0.09,-0.04,-0.04,0,0,0.28,0.24,113.29,113.29,113.43,113.44,113.29,113.47
MU,20250717 14:05:01.000000,0,113.35,113.37,22195,128165,252996,377849,749893,0.18,0.15,0.2,0.18,0.26,0.22,0.29,0.25,0.4,0.35,0.84,0.74,-0.03,-0.02,-0.1,-0.08,-0.18,-0.15,-0.2,-0.17,-0.02,-0.01,-0.02,-0.01,0.23,0.21,113.25,113.25,113.34,113.43,113.25,113.46
MU,20250717 14:06:01.000000,0,113.35,113.37,18858,111887,254745,367985,737098,0.15,0.13,0.2,0.17,0.26,0.22,0.29,0.25,0.4,0.35,0.84,0.74,0.06,0.05,-0.04,-0.03,-0.15,-0.13,-0.12,-0.1,-0.01,0,0.09,0.07,0.32,0.29,113.27,113.25,113.4,113.4,113.25,113.45
MU,20250717 14:07:01.000000,0,113.35,113.36,25983,117601,256609,374361,740794,0.13,0.11,0.18,0.16,0.26,0.22,0.29,0.25,0.4,0.35,0.84,0.74,0.01,0.01,0.01,0.01,-0.12,-0.1,-0.08,-0.07,0.03,0.03,0.07,0.07,0.29,0.26,113.3,113.27,113.39,113.4,113.25,113.44
MU,20250717 14:08:01.000000,0,113.34,113.36,25319,113109,233971,380182,754002,0.14,0.12,0.18,0.15,0.26,0.22,0.29,0.25,0.4,0.35,0.84,0.74,-0.03,-0.02,0.01,0.01,-0.08,-0.07,-0.15,-0.13,0.02,0.02,0.04,0.04,0.29,0.26,113.25,113.25,113.38,113.39,113.25,113.43
MU,20250717 14:09:01.000000,0,113.34,113.36,23640,115995,243097,360184,720215,0.12,0.11,0.15,0.13,0.26,0.22,0.27,0.23,0.4,0.35,0.84,0.74,0.04,0.03,0.09,0.07,-0.07,-0.06,-0.07,-0.07,0.12,0.1,-0.06,-0.05,0.15,0.14,113.29,113.25,113.37,113.38,113.25,113.4
MU,20250717 14:10:01.000000,0,113.32,113.35,50627,144427,272592,397423,754606,0.14,0.12,0.17,0.15,0.28,0.24,0.28,0.24,0.4,0.35,0.84,0.74,-0.1,-0.09,-0.07,-0.07,-0.12,-0.1,-0.2,-0.17,-0.04,-0.03,-0.15,-0.14,0.01,0.01,113.23,113.23,113.37,113.37,113.23,113.4
MU,20250717 14:11:02.000000,0,113.3,113.33,21725,147294,259181,402039,759358,0.18,0.15,0.2,0.17,0.32,0.28,0.32,0.28,0.4,0.35,0.84,0.74,-0.04,-0.04,-0.14,-0.13,-0.17,-0.15,-0.28,-0.24,-0.17,-0.15,-0.18,-0.16,0.09,0.07,113.19,113.19,113.3,113.37,113.19,113.39
MU,20250717 14:12:01.000000,0,113.27,113.32,48602,169913,287514,426522,782151,0.14,0.12,0.21,0.19,0.35,0.3,0.35,0.3,0.4,0.35,0.84,0.74,-0.01,0,-0.12,-0.11,-0.14,-0.12,-0.28,-0.24,-0.18,-0.15,-0.09,-0.07,0.06,0.05,113.16,113.16,113.26,113.3,113.16,113.38
MU,20250717 14:13:01.000000,0,113.24,113.3,38071,182665,295774,416636,798459,0.17,0.15,0.26,0.22,0.37,0.32,0.4,0.35,0.4,0.35,0.84,0.74,-0.07,-0.07,-0.25,-0.22,-0.18,-0.16,-0.29,-0.25,-0.26,-0.23,-0.2,-0.18,0.01,0.01,113.11,113.11,113.28,113.28,113.11,113.37
MU,20250717 14:14:01.000000,0,113.21,113.28,33062,192087,308082,435184,806857,0.2,0.17,0.29,0.25,0.39,0.34,0.43,0.38,0.43,0.38,0.84,0.74,0,0,-0.14,-0.12,-0.15,-0.14,-0.32,-0.28,-0.23,-0.2,-0.28,-0.24,0.04,0.03,113.08,113.08,113.22,113.28,113.08,113.37
MU,20250717 14:15:01.000000,0,113.2,113.27,23044,164504,308931,437096,805164,0.14,0.12,0.21,0.19,0.37,0.33,0.43,0.38,0.43,0.38,0.84,0.74,0.01,0.01,-0.07,-0.06,-0.2,-0.17,-0.24,-0.21,-0.17,-0.15,-0.21,-0.19,0.1,0.09,113.09,113.08,113.18,113.22,113.08,113.3
MU,20250717 14:16:01.000000,0,113.18,113.25,43383,186162,333456,445343,820750,0.15,0.14,0.23,0.21,0.4,0.36,0.46,0.41,0.46,0.41,0.84,0.74,0,0,-0.06,-0.05,-0.21,-0.19,-0.24,-0.21,-0.28,-0.24,-0.28,-0.24,0.09,0.08,113.04,113.04,113.2,113.2,113.04,113.28
MU,20250717 14:17:01.000000,0,113.19,113.25,43244,180804,350717,468318,830347,0.2,0.18,0.23,0.21,0.39,0.35,0.46,0.41,0.46,0.41,0.84,0.74,0.12,0.1,0.14,0.12,-0.06,-0.06,-0.07,-0.07,-0.15,-0.13,-0.15,-0.14,0.4,0.36,113.1,113.04,113.25,113.25,113.04,113.28
MU,20250717 14:18:01.000000,0,113.18,113.24,14767,157500,340165,453274,826310,0.15,0.13,0.2,0.18,0.39,0.34,0.46,0.41,0.46,0.41,0.84,0.74,-0.12,-0.1,0.01,0.01,-0.23,-0.2,-0.17,-0.15,-0.28,-0.24,-0.25,-0.22,0.28,0.25,113.11,113.1,113.25,113.25,113.04,113.25
MU,20250717 14:19:01.000000,0,113.17,113.23,30105,154543,346630,462625,838720,0.18,0.15,0.2,0.18,0.35,0.31,0.46,0.41,0.46,0.41,0.84,0.74,0,0,0,0,-0.12,-0.1,-0.14,-0.12,-0.28,-0.24,-0.24,-0.21,0.29,0.26,113.07,113.07,113.18,113.25,113.04,113.25
MU,20250717 14:20:01.000000,0,113.16,113.22,30124,161623,326127,470554,848403,0.11,0.09,0.2,0.18,0.35,0.31,0.46,0.41,0.46,0.41,0.84,0.74,0,0,0,0,-0.07,-0.06,-0.2,-0.17,-0.34,-0.3,-0.18,-0.15,0.15,0.14,113.08,113.07,113.18,113.18,113.04,113.25
MU,20250717 14:21:01.000000,0,113.12,113.19,50064,168304,354466,501760,869745,0.21,0.18,0.28,0.24,0.42,0.37,0.54,0.47,0.54,0.47,0.84,0.74,-0.15,-0.14,-0.28,-0.24,-0.21,-0.19,-0.37,-0.33,-0.48,-0.42,-0.31,-0.27,-0.06,-0.05,112.97,112.97,113.15,113.18,112.97,113.25
MU,20250717 14:22:01.000000,0,113.1,113.18,57878,182938,363742,533655,908016,0.21,0.18,0.31,0.27,0.43,0.38,0.57,0.5,0.57,0.5,0.84,0.74,0.04,0.04,-0.1,-0.09,-0.09,-0.07,-0.29,-0.26,-0.41,-0.36,-0.29,-0.25,0,0,112.94,112.94,113.02,113.15,112.94,113.25
MU,20250717 14:23:01.000000,0,113.08,113.16,14946,183117,340617,523282,903464,0.14,0.12,0.24,0.21,0.43,0.38,0.57,0.5,0.57,0.5,0.84,0.74,-0.03,-0.03,-0.14,-0.13,-0.12,-0.11,-0.37,-0.33,-0.48,-0.43,-0.23,-0.21,-0.09,-0.08,112.97,112.94,113.08,113.08,112.94,113.18
MU,20250717 14:24:01.000000,0,113.04,113.13,52607,205619,360162,552249,912433,0.21,0.19,0.32,0.28,0.51,0.45,0.65,0.57,0.65,0.57,0.84,0.74,-0.1,-0.08,-0.25,-0.22,-0.25,-0.22,-0.37,-0.32,-0.56,-0.49,-0.32,-0.28,-0.26,-0.23,112.86,112.86,113.08,113.08,112.86,113.18
MU,20250717 14:25:01.000000,0,112.99,113.1,88597,264092,425715,590219,987642,0.34,0.31,0.42,0.37,0.56,0.5,0.78,0.69,0.78,0.69,0.84,0.74,-0.04,-0.04,-0.14,-0.12,-0.29,-0.26,-0.37,-0.32,-0.62,-0.54,-0.4,-0.35,-0.51,-0.45,112.73,112.73,112.94,113.08,112.73,113.15
MU,20250717 14:26:01.000000,0,112.95,113.07,82888,296916,465220,651382,1053421,0.2,0.18,0.34,0.31,0.54,0.48,0.78,0.69,0.78,0.69,0.84,0.74,-0.03,-0.03,-0.22,-0.2,-0.45,-0.4,-0.39,-0.35,-0.68,-0.61,-0.42,-0.38,-0.41,-0.37,112.77,112.73,112.92,112.94,112.73,113.08
MU,20250717 14:27:01.000000,0,112.92,113.05,100642,339680,522618,703422,1129944,0.25,0.22,0.4,0.36,0.6,0.54,0.84,0.74,0.84,0.74,0.87,0.77,0.01,0.01,-0.17,-0.15,-0.31,-0.28,-0.29,-0.26,-0.65,-0.58,-0.37,-0.32,-0.29,-0.26,112.67,112.67,112.81,112.92,112.67,113.08
MU,20250717 14:28:01.000000,0,112.88,113.01,65501,390235,573352,730852,1147488,0.23,0.2,0.4,0.36,0.57,0.51,0.81,0.71,0.84,0.74,0.87,0.77,-0.09,-0.07,-0.15,-0.14,-0.4,-0.36,-0.39,-0.34,-0.68,-0.6,-0.53,-0.47,-0.35,-0.31,112.71,112.67,112.9,112.9,112.67,113.08
MU,20250717 14:29:01.000000,0,112.85,112.99,55927,393555,599174,753717,1188901,0.27,0.23,0.31,0.27,0.62,0.55,0.84,0.74,0.88,0.78,0.91,0.8,0,0,-0.1,-0.09,-0.4,-0.36,-0.4,-0.36,-0.71,-0.62,-0.54,-0.47,-0.43,-0.38,112.63,112.63,112.79,112.9,112.63,112.94
MU,20250717 14:30:01.000000,0,112.83,112.96,41360,346318,610410,772033,1209129,0.21,0.18,0.29,0.25,0.62,0.54,0.82,0.73,0.88,0.78,0.91,0.8,0.04,0.03,-0.03,-0.02,-0.2,-0.18,-0.36,-0.32,-0.6,-0.54,-0.55,-0.49,-0.28,-0.25,112.67,112.63,112.84,112.84,112.63,112.92
MU,20250717 14:31:01.000000,0,112.83,112.95,52334,315764,612680,780984,1226327,0.2,0.17,0.27,0.23,0.62,0.54,0.82,0.72,0.88,0.77,0.91,0.8,0.09,0.08,0.04,0.04,-0.15,-0.14,-0.39,-0.34,-0.51,-0.45,-0.45,-0.4,-0.28,-0.24,112.71,112.67,112.87,112.87,112.63,112.9
MU,20250717 14:32:01.000000,0,112.84,112.94,76040,291162,630842,813780,1282098,0.23,0.2,0.31,0.27,0.62,0.54,0.81,0.71,0.88,0.77,0.91,0.8,0,0,0.14,0.12,-0.12,-0.1,-0.26,-0.23,-0.46,-0.41,-0.37,-0.33,-0.29,-0.25,112.8,112.71,112.94,112.94,112.63,112.94
MU,20250717 14:33:01.000000,0,112.85,112.94,37363,263024,653259,836376,1289650,0.14,0.12,0.31,0.27,0.55,0.48,0.8,0.7,0.88,0.77,0.91,0.8,0.04,0.03,0.18,0.15,0.02,0.01,-0.22,-0.2,-0.39,-0.35,-0.33,-0.3,-0.31,-0.28,112.85,112.8,112.94,112.94,112.63,112.94
MU,20250717 14:34:01.000000,0,112.85,112.93,64595,271692,665247,870866,1333491,0.14,0.12,0.26,0.23,0.55,0.48,0.77,0.68,0.88,0.77,0.91,0.8,-0.05,-0.04,0.08,0.07,0.01,0.01,-0.28,-0.24,-0.42,-0.37,-0.5,-0.44,-0.34,-0.3,112.8,112.8,112.92,112.94,112.67,112.94
MU,20250717 14:35:01.000000,0,112.85,112.92,34395,264727,611045,875137,1345691,0.12,0.1,0.23,0.2,0.52,0.46,0.77,0.68,0.88,0.77,0.91,0.8,0.01,0,0,0,0.06,0.06,-0.1,-0.09,-0.46,-0.41,-0.43,-0.38,-0.32,-0.28,112.8,112.8,112.87,112.92,112.71,112.94
MU,20250717 14:36:01.000000,0,112.82,112.9,69954,282347,598111,895027,1396787,0.17,0.15,0.21,0.19,0.45,0.39,0.76,0.67,0.88,0.78,0.91,0.8,-0.14,-0.12,-0.14,-0.12,-0.09,-0.07,-0.29,-0.26,-0.62,-0.55,-0.62,-0.55,-0.45,-0.39,112.72,112.72,112.89,112.89,112.72,112.94
MU,20250717 14:37:01.000000,0,112.8,112.88,44640,250947,542109,881789,1415444,0.26,0.23,0.31,0.28,0.45,0.4,0.75,0.67,0.89,0.78,0.92,0.81,-0.03,-0.02,-0.21,-0.18,-0.03,-0.02,-0.29,-0.25,-0.62,-0.55,-0.62,-0.55,-0.39,-0.34,112.62,112.62,112.78,112.89,112.62,112.94
MU,20250717 14:38:01.000000,0,112.78,112.87,45292,258876,521900,912135,1435417,0.15,0.14,0.29,0.26,0.45,0.4,0.75,0.66,0.89,0.78,0.92,0.81,0.01,0.01,-0.14,-0.12,-0.01,0,-0.17,-0.15,-0.65,-0.57,-0.58,-0.51,-0.33,-0.29,112.65,112.62,112.72,112.78,112.62,112.92
MU,20250717 14:39:01.000000,0,112.76,112.85,41279,235560,507252,900807,1453056,0.14,0.12,0.26,0.23,0.31,0.28,0.75,0.66,0.89,0.78,0.92,0.81,0.01,0,-0.14,-0.12,-0.04,-0.03,-0.1,-0.09,-0.53,-0.47,-0.51,-0.46,-0.21,-0.19,112.63,112.63,112.77,112.77,112.62,112.89
MU,20250717 14:40:01.000000,0,112.79,112.85,47422,248587,513314,859632,1449851,0.26,0.23,0.26,0.23,0.31,0.28,0.67,0.6,0.89,0.78,0.92,0.81,0.15,0.14,0.15,0.14,0.01,0.01,0.08,0.07,-0.32,-0.28,-0.41,-0.36,0.01,0.01,112.69,112.63,112.89,112.89,112.62,112.89
MU,20250717 14:41:01.000000,0,112.8,112.85,38759,217392,499739,815503,1466885,0.24,0.21,0.31,0.27,0.31,0.28,0.65,0.58,0.89,0.78,0.92,0.81,0,0,0.18,0.15,0.01,0,0.06,0.05,-0.31,-0.28,-0.5,-0.44,0.01,0,112.83,112.69,112.93,112.93,112.62,112.93
MU,20250717 14:42:01.000000,0,112.81,112.85,23203,195955,446902,738064,1441486,0.18,0.15,0.3,0.26,0.31,0.28,0.65,0.58,0.89,0.78,0.92,0.81,-0.05,-0.04,0.1,0.09,-0.08,-0.07,0.09,0.08,-0.29,-0.25,-0.55,-0.48,0.04,0.04,112.75,112.75,112.89,112.93,112.63,112.93
MU,20250717 14:43:01.000000,0,112.83,112.86,36986,187649,446525,709549,1440401,0.2,0.17,0.32,0.28,0.32,0.29,0.62,0.55,0.89,0.78,0.92,0.81,0.1,0.08,0.2,0.17,0.07,0.06,0.2,0.17,-0.18,-0.16,-0.45,-0.4,0.1,0.08,112.77,112.75,112.95,112.95,112.63,112.95
MU,20250717 14:44:01.000000,0,112.87,112.87,38216,184586,420146,691838,1445555,0.27,0.23,0.35,0.3,0.42,0.37,0.62,0.55,0.89,0.78,0.92,0.81,0.12,0.1,0.16,0.14,0.18,0.15,0.28,0.24,-0.08,-0.07,-0.29,-0.26,0.13,0.11,112.91,112.77,113.04,113.04,112.69,113.04
MU,20250717 14:45:01.000000,0,112.9,112.89,107279,244443,493030,757757,1529790,0.21,0.18,0.37,0.32,0.5,0.44,0.62,0.55,0.89,0.78,0.92,0.81,-0.01,0,0.15,0.14,0.31,0.27,0.17,0.15,-0.09,-0.08,-0.26,-0.23,0.09,0.08,112.98,112.91,113.12,113.12,112.75,113.12
MU,20250717 14:46:01.000000,0,112.92,112.9,46238,251922,469314,751661,1532645,0.17,0.15,0.37,0.32,0.5,0.44,0.62,0.55,0.89,0.78,0.92,0.81,0,0,0.21,0.18,0.34,0.3,0.17,0.15,-0.21,-0.19,-0.37,-0.33,0.04,0.04,112.95,112.95,113.07,113.12,112.75,113.12
MU,20250717 14:47:01.000000,0,112.98,112.93,130210,358929,554884,805831,1619611,0.28,0.25,0.46,0.41,0.61,0.54,0.62,0.55,0.89,0.78,0.92,0.81,0.17,0.15,0.28,0.24,0.49,0.43,0.29,0.26,0.07,0.06,-0.2,-0.17,0.12,0.1,113,112.95,113.24,113.24,112.77,113.24
MU,20250717 14:48:02.000000,0,113,112.94,47322,369265,556914,815790,1652166,0.23,0.21,0.32,0.29,0.61,0.54,0.61,0.54,0.89,0.78,0.92,0.81,-0.1,-0.09,0.04,0.04,0.37,0.32,0.24,0.21,-0.03,-0.03,-0.31,-0.28,0.13,0.11,113.06,113,113.23,113.24,112.91,113.24
MU,20250717 14:49:01.000000,0,113.02,112.96,39725,370774,555360,790920,1661786,0.21,0.19,0.28,0.25,0.61,0.54,0.61,0.54,0.89,0.78,0.92,0.81,0,0,0.06,0.06,0.21,0.19,0.23,0.21,-0.03,-0.02,-0.31,-0.27,0.05,0.05,113.01,113.01,113.14,113.23,112.95,113.24
MU,20250717 14:50:01.000000,0,113.04,112.97,29325,292820,537263,785850,1660987,0.14,0.12,0.28,0.25,0.61,0.54,0.61,0.54,0.89,0.78,0.92,0.81,0.01,0,0.07,0.07,0.23,0.21,0.39,0.34,0.14,0.12,-0.35,-0.31,0.06,0.05,113.03,113.01,113.15,113.15,112.95,113.24
MU,20250717 14:51:01.000000,0,113.06,112.99,69736,316318,568240,785632,1680659,0.17,0.15,0.23,0.21,0.61,0.54,0.61,0.54,0.89,0.78,0.92,0.81,0.03,0.02,-0.06,-0.05,0.32,0.28,0.45,0.39,0.12,0.1,-0.31,-0.27,0.01,0.01,113.06,113.03,113.21,113.21,113,113.24
MU,20250717 14:52:01.000000,0,113.06,113,54590,240698,599627,795582,1677371,0.14,0.13,0.21,0.19,0.6,0.53,0.61,0.54,0.89,0.78,0.92,0.81,-0.06,-0.05,-0.01,0,0.15,0.14,0.37,0.32,0.09,0.08,-0.35,-0.3,-0.01,-0.01,113.06,113.06,113.19,113.21,113.01,113.23
