SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
GOOGL,20250717 08:26:10.000000,0,182.07,182.08,4573,9591,12940,19607,66036,0.08,0.04,0.09,0.04,0.09,0.04,0.56,0.3,0.56,0.3,0.56,0.3,-0.01,-0.01,0,0,0,0,0,0,0.03,0.01,-0.01,-0.01,0.01,0,182.06,182.04,182.1,182.12,182.03,182.12
GOOGL,20250717 08:27:09.000000,0,182.07,182.07,231,9329,12690,18718,65218,0.03,0.02,0.09,0.04,0.09,0.04,0.56,0.3,0.56,0.3,0.56,0.3,-0.02,-0.01,0.02,0.01,-0.03,-0.02,-0.02,-0.01,-0.03,-0.02,-0.03,-0.02,-0.03,-0.02,182.06,182.06,182.1,182.1,182.03,182.12
GOOGL,20250717 08:28:03.000000,0,182.07,182.08,1255,9777,13275,18876,65369,0.03,0.02,0.09,0.04,0.09,0.04,0.56,0.3,0.56,0.3,0.56,0.3,0.03,0.02,0.03,0.01,0,0,0,0,0,0,0,0,0,0,182.06,182.06,182.1,182.1,182.03,182.12
GOOGL,20250717 08:29:01.000000,0,182.08,182.08,224,9144,12173,16395,65159,0.03,0.02,0.08,0.04,0.09,0.04,0.56,0.3,0.56,0.3,0.56,0.3,0,0,0,0,0.03,0.02,0,0,0,0,0,0,0,0,182.07,182.06,182.1,182.1,182.04,182.12
GOOGL,20250717 08:30:01.000000,0,182.08,182.08,441,6724,12415,15857,65299,0.03,0.01,0.03,0.02,0.09,0.04,0.56,0.3,0.56,0.3,0.56,0.3,0,0,0.01,0.01,0.04,0.02,0.03,0.02,0,0,0.04,0.02,0,0,182.09,182.07,182.1,182.1,182.06,182.1
GOOGL,20250717 08:31:02.000000,0,182.08,182.08,11395,13546,23137,26486,38674,0.1,0.06,0.1,0.06,0.1,0.06,0.1,0.06,0.56,0.3,0.56,0.3,0,0,0.03,0.02,0,0,0.01,0.01,0,0,0.03,0.02,0,0,182.03,182.03,182.14,182.14,182.03,182.14
GOOGL,20250717 08:32:01.000000,0,182.04,182.06,7425,20740,30069,33430,45346,0.25,0.14,0.25,0.14,0.25,0.14,0.25,0.14,0.56,0.3,0.56,0.3,-0.21,-0.12,-0.21,-0.12,-0.15,-0.08,-0.21,-0.12,-0.21,-0.11,-0.18,-0.1,-0.21,-0.11,181.88,181.88,182.1,182.14,181.88,182.14
GOOGL,20250717 08:33:01.000000,0,181.93,182.01,15297,34782,44559,48057,60009,0.68,0.37,0.71,0.39,0.71,0.39,0.71,0.39,0.98,0.53,0.98,0.53,-0.37,-0.2,-0.59,-0.33,-0.56,-0.31,-0.59,-0.33,-0.59,-0.33,-0.59,-0.32,-0.59,-0.33,181.42,181.42,181.96,182.1,181.42,182.14
GOOGL,20250717 08:34:06.000000,0,181.91,181.99,7590,42148,51292,54321,67023,0.55,0.3,0.72,0.4,0.72,0.4,0.72,0.4,0.99,0.54,0.99,0.54,0.3,0.16,-0.29,-0.16,-0.29,-0.16,-0.25,-0.14,-0.25,-0.14,-0.28,-0.15,-0.29,-0.16,181.41,181.41,181.82,181.96,181.41,182.14
GOOGL,20250717 08:35:03.000000,0,181.87,181.96,2898,44605,51329,57020,69349,0.45,0.24,0.72,0.4,0.72,0.4,0.72,0.4,0.99,0.54,0.99,0.54,-0.05,-0.02,-0.34,-0.19,-0.33,-0.18,-0.3,-0.16,-0.34,-0.19,-0.34,-0.18,-0.31,-0.17,181.74,181.41,181.86,181.86,181.41,182.14
GOOGL,20250717 08:36:05.000000,0,181.88,181.96,1632,34842,48388,57979,70759,0.14,0.08,0.68,0.37,0.72,0.4,0.72,0.4,0.99,0.54,0.99,0.54,0.13,0.07,0,0,-0.17,-0.09,-0.2,-0.1,-0.21,-0.11,-0.2,-0.1,-0.17,-0.09,181.75,181.74,181.89,181.89,181.41,182.1
GOOGL,20250717 08:37:02.000000,0,181.91,181.96,2941,30358,51098,60427,72716,0.28,0.15,0.62,0.34,0.72,0.4,0.72,0.4,0.99,0.54,0.99,0.54,0.14,0.07,0.53,0.29,-0.06,-0.03,0,0,-0.06,-0.03,-0.06,-0.03,-0.03,-0.02,181.85,181.75,182.04,182.04,181.41,182.04
GOOGL,20250717 08:38:03.000000,0,181.93,181.97,184,15245,50027,59804,72385,0.18,0.1,0.62,0.34,0.72,0.4,0.72,0.4,0.99,0.54,0.99,0.54,0,0,0.22,0.12,-0.06,-0.03,-0.03,-0.02,-0.09,-0.04,-0.06,-0.03,-0.03,-0.02,181.91,181.85,182.04,182.04,181.41,182.04
GOOGL,20250717 08:39:03.000000,0,181.95,181.98,2300,9955,52103,61247,74027,0.17,0.09,0.34,0.18,0.72,0.4,0.72,0.4,0.99,0.54,0.99,0.54,0.02,0.01,0.3,0.16,-0.04,-0.02,-0.04,-0.02,-0.04,-0.02,-0.04,-0.02,0.02,0.01,181.96,181.91,182.08,182.08,181.74,182.08
GOOGL,20250717 08:40:05.000000,0,181.98,181.99,3541,10598,55203,61927,77109,0.13,0.07,0.34,0.19,0.72,0.4,0.72,0.4,0.99,0.54,0.99,0.54,0.03,0.01,0.19,0.1,-0.01,-0.01,0,0,0,0,-0.01,-0.01,0,0,182.04,181.96,182.1,182.1,181.75,182.1
GOOGL,20250717 08:41:01.000000,0,182,181.99,6635,15601,50443,63989,83596,0.06,0.03,0.25,0.13,0.72,0.4,0.72,0.4,0.99,0.54,0.99,0.54,0,0,0.05,0.02,0.2,0.1,0.02,0.01,0,0,0.01,0,-0.01,-0.01,182.07,182.04,182.1,182.1,181.85,182.1
GOOGL,20250717 08:42:02.000000,0,182.01,182,2199,14859,45217,65957,84675,0.09,0.05,0.18,0.1,0.72,0.4,0.72,0.4,0.99,0.54,0.99,0.54,0,0,0.06,0.03,0.59,0.32,0,0,0,0,0,0,0,0,182,182,182.1,182.1,181.91,182.1
GOOGL,20250717 08:43:05.000000,0,182.03,182.01,218,14893,30138,64920,83796,0.09,0.05,0.13,0.07,0.72,0.4,0.72,0.4,0.99,0.54,0.99,0.54,0,0,0.04,0.02,0.29,0.16,0,0,0,0,0,0,0,0,182.04,182,182.1,182.1,181.96,182.1
GOOGL,20250717 08:44:04.000000,0,182.04,182.02,1558,14151,24106,66254,82649,0.06,0.03,0.09,0.05,0.72,0.4,0.72,0.4,0.99,0.54,0.99,0.54,-0.01,-0.01,0,0,0.33,0.18,-0.01,-0.01,0,0,0,0,-0.01,-0.01,182.08,182.04,182.1,182.1,182,182.1
GOOGL,20250717 08:45:05.000000,0,182.05,182.02,887,11497,22095,66700,82557,0.06,0.03,0.09,0.05,0.72,0.4,0.72,0.4,0.99,0.54,0.99,0.54,0.01,0.01,0.01,0.01,0.21,0.11,0,0,0.03,0.02,0.01,0.01,0,0,182.04,182.04,182.1,182.1,182,182.1
GOOGL,20250717 08:46:01.000000,0,182.05,182.03,675,5537,21138,55980,82466,0.06,0.03,0.09,0.05,0.68,0.37,0.72,0.4,0.99,0.54,0.99,0.54,-0.03,-0.02,-0.03,-0.01,0.03,0.01,0.18,0.09,-0.02,-0.01,-0.02,-0.01,-0.03,-0.02,182.05,182.04,182.1,182.1,182,182.1
GOOGL,20250717 08:47:03.000000,0,182.06,182.03,353,3691,18550,48908,82338,0.04,0.02,0.06,0.03,0.68,0.37,0.72,0.4,0.99,0.54,0.99,0.54,0.03,0.01,0,0,0.06,0.03,0.59,0.32,0,0,0,0,0,0,182.06,182.05,182.1,182.1,182.04,182.1
GOOGL,20250717 08:48:11.000000,0,182.07,182.04,2000,5473,20366,35611,83668,0.04,0.02,0.06,0.03,0.68,0.37,0.72,0.4,0.99,0.54,0.99,0.54,0,0,0.01,0.01,0.04,0.02,0.29,0.16,0,0,0,0,0.03,0.02,182.05,182.05,182.1,182.1,182.04,182.1
GOOGL,20250717 08:49:03.000000,0,182.07,182.04,807,4722,18873,28828,83149,0.04,0.02,0.06,0.03,0.35,0.19,0.72,0.4,0.99,0.54,0.99,0.54,0,0,0,0,0.01,0.01,0.34,0.19,0.03,0.02,0.03,0.02,0.03,0.02,182.05,182.05,182.1,182.1,182.04,182.1
GOOGL,20250717 08:50:01.000000,0,182.08,182.05,1939,5774,17271,27869,84889,0.04,0.02,0.04,0.02,0.34,0.19,0.72,0.4,0.99,0.54,0.99,0.54,0,0,0.03,0.02,0.01,0.01,0.21,0.11,0.04,0.02,0,0,0.06,0.03,182.08,182.05,182.1,182.1,182.05,182.1
GOOGL,20250717 08:51:01.000000,0,182.08,182.05,257,5356,10893,26494,84473,0.03,0.01,0.04,0.02,0.25,0.13,0.72,0.4,0.99,0.54,0.99,0.54,0,0,0,0,0,0,0.06,0.03,0,0,0,0,0.06,0.03,182.07,182.07,182.1,182.1,182.05,182.1
GOOGL,20250717 08:52:07.000000,0,182.08,182.06,546,5549,9240,24099,84526,0.06,0.03,0.06,0.03,0.18,0.1,0.72,0.4,0.99,0.54,0.99,0.54,0,0,0,0,0,0,0.06,0.03,0.05,0.02,0,0,0.06,0.03,182.04,182.04,182.1,182.1,182.04,182.1
GOOGL,20250717 08:53:01.000000,0,182.08,182.06,2125,5674,11147,26040,85844,0.07,0.03,0.07,0.03,0.15,0.08,0.72,0.4,0.99,0.54,0.99,0.54,-0.03,-0.01,-0.03,-0.02,-0.02,-0.01,0,0,0,0,-0.03,-0.01,0,0,182.04,182.04,182.11,182.11,182.04,182.11
GOOGL,20250717 08:54:03.000000,0,182.08,182.06,1002,5869,10591,24742,85989,0.07,0.03,0.07,0.03,0.11,0.06,0.72,0.4,0.99,0.54,0.99,0.54,0.03,0.02,0,0,0,0,0.01,0.01,0,0,0.06,0.03,0.06,0.03,182.06,182.04,182.1,182.11,182.04,182.11
GOOGL,20250717 08:55:01.000000,0,182.08,182.06,2477,6407,12181,23678,85605,0.05,0.02,0.07,0.03,0.11,0.06,0.72,0.4,0.99,0.54,0.99,0.54,0,0,0,0,0.03,0.02,0.01,0.01,0.01,0.01,0.04,0.02,0.13,0.07,182.07,182.06,182.11,182.11,182.04,182.11
GOOGL,20250717 08:56:01.000000,0,182.08,182.06,802,6952,12308,17845,81834,0.05,0.02,0.07,0.03,0.11,0.06,0.72,0.4,0.99,0.54,0.99,0.54,-0.01,-0.01,0,0,0,0,0,0,0.02,0.01,0.03,0.01,0.1,0.05,182.06,182.06,182.1,182.11,182.04,182.11
GOOGL,20250717 08:57:04.000000,0,182.08,182.07,904,7310,12859,16550,82507,0.04,0.02,0.07,0.03,0.07,0.03,0.72,0.4,0.99,0.54,0.99,0.54,0,0,0.03,0.01,0,0,0,0,0,0,0,0,0,0,182.05,182.05,182.1,182.1,182.04,182.11
GOOGL,20250717 08:58:02.000000,0,182.08,182.07,1510,6695,12369,17842,82762,0.07,0.04,0.07,0.04,0.09,0.04,0.72,0.4,0.99,0.54,0.99,0.54,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,182.06,182.05,182.13,182.13,182.05,182.13
GOOGL,20250717 08:59:02.000000,0,182.08,182.07,956,6649,12518,17240,83494,0.06,0.03,0.07,0.04,0.09,0.04,0.72,0.4,0.99,0.54,0.99,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.09,182.06,182.1,182.13,182.05,182.13
GOOGL,20250717 09:00:02.000000,0,182.09,182.07,1909,6081,12488,18262,84962,0,0,0.07,0.04,0.09,0.04,0.72,0.4,0.99,0.54,0.99,0.54,0,0,0.01,0.01,0,0,0.03,0.02,0,0,0,0,0.04,0.02,182.09,182.09,182.1,182.1,182.05,182.13
GOOGL,20250717 09:01:06.000000,0,182.09,182.08,789,6068,13020,18376,74356,0.03,0.02,0.07,0.04,0.09,0.04,0.71,0.39,0.72,0.4,0.99,0.54,0,0,0,0,0,0,0,0,0.21,0.12,0,0,0.06,0.03,182.06,182.06,182.1,182.1,182.05,182.13
GOOGL,20250717 09:02:02.000000,0,182.09,182.08,5854,11018,18328,23877,72785,0.03,0.02,0.06,0.03,0.09,0.04,0.71,0.39,0.72,0.4,0.99,0.54,0,0,0,0,0.03,0.01,0,0,0.59,0.32,0,0,0,0,182.07,182.06,182.1,182.1,182.06,182.13
GOOGL,20250717 09:03:01.000000,0,182.08,182.07,1073,10581,17276,22950,58561,0.04,0.02,0.04,0.02,0.09,0.04,0.71,0.39,0.72,0.4,0.99,0.54,-0.03,-0.01,-0.03,-0.01,-0.03,-0.02,-0.03,-0.02,0.25,0.14,-0.03,-0.02,-0.03,-0.02,182.05,182.05,182.1,182.1,182.05,182.1
GOOGL,20250717 09:04:04.000000,0,182.08,182.08,1025,10650,17299,23168,51996,0.04,0.02,0.04,0.02,0.09,0.04,0.38,0.21,0.72,0.4,0.99,0.54,0.03,0.02,0,0,0,0,0,0,0.34,0.19,0.03,0.02,0,0,182.06,182.05,182.1,182.1,182.05,182.1
GOOGL,20250717 09:05:02.000000,0,182.08,182.08,879,9620,15701,22108,49977,0.03,0.02,0.04,0.02,0.09,0.04,0.37,0.2,0.72,0.4,0.99,0.54,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,182.06,182.06,182.1,182.1,182.05,182.1
GOOGL,20250717 09:06:01.000000,0,182.09,182.08,1556,10387,16455,23407,49901,0.05,0.02,0.06,0.03,0.09,0.04,0.28,0.15,0.72,0.4,0.99,0.54,0,0,0,0,0,0,0,0,0.06,0.03,0,0,0,0,182.08,182.06,182.11,182.11,182.05,182.11
GOOGL,20250717 09:07:01.000000,0,182.09,182.08,1755,6288,17306,24616,48715,0.05,0.02,0.06,0.03,0.09,0.04,0.21,0.12,0.72,0.4,0.99,0.54,0,0,0.03,0.02,0,0,0.03,0.02,0.06,0.03,0,0,0.01,0.01,182.06,182.06,182.1,182.11,182.05,182.11
GOOGL,20250717 09:08:03.000000,0,182.09,182.08,1932,7147,17728,24423,50463,0.03,0.02,0.05,0.02,0.07,0.04,0.16,0.09,0.72,0.4,0.99,0.54,0,0,0,0,0,0,0,0,0.04,0.02,-0.02,-0.01,0.03,0.02,182.07,182.06,182.1,182.1,182.06,182.11
GOOGL,20250717 09:09:02.000000,0,182.09,182.08,6253,12375,23025,29674,54416,0.06,0.03,0.07,0.03,0.09,0.04,0.12,0.07,0.72,0.4,0.99,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0.02,182.04,182.04,182.1,182.1,182.04,182.11
GOOGL,20250717 09:10:03.000000,0,182.08,182.08,3057,14553,24173,30254,53932,0.06,0.03,0.07,0.03,0.09,0.04,0.12,0.07,0.72,0.4,0.99,0.54,-0.03,-0.01,-0.03,-0.02,-0.03,-0.02,-0.02,-0.01,-0.02,-0.01,-0.02,-0.01,0,0,182.06,182.04,182.1,182.1,182.04,182.11
GOOGL,20250717 09:11:07.000000,0,182.07,182.08,1458,14455,24842,30910,48755,0.06,0.03,0.06,0.03,0.09,0.04,0.12,0.07,0.72,0.4,0.99,0.54,0,0,-0.04,-0.02,-0.03,-0.02,-0.03,-0.02,-0.03,-0.02,-0.03,-0.02,-0.03,-0.02,182.04,182.04,182.09,182.1,182.04,182.1
GOOGL,20250717 09:12:01.000000,0,182.03,182.05,11765,24465,30753,41771,58321,0.27,0.14,0.28,0.15,0.31,0.17,0.31,0.17,0.72,0.4,0.99,0.54,-0.21,-0.11,-0.25,-0.14,-0.21,-0.12,-0.25,-0.14,-0.25,-0.14,-0.24,-0.13,-0.25,-0.14,181.82,181.82,182.05,182.09,181.82,182.1
GOOGL,20250717 09:13:02.000000,0,182.01,182.04,6159,28692,35839,46420,64262,0.35,0.19,0.4,0.21,0.41,0.22,0.43,0.23,0.72,0.4,0.99,0.54,0.1,0.06,-0.14,-0.07,-0.15,-0.08,-0.14,-0.07,-0.13,-0.07,-0.14,-0.07,-0.13,-0.07,181.7,181.7,181.95,182.05,181.7,182.1
GOOGL,20250717 09:14:02.000000,0,182,182.03,277,22716,35091,45741,62981,0.29,0.15,0.4,0.21,0.41,0.22,0.43,0.23,0.72,0.4,0.99,0.54,0.01,0,-0.09,-0.05,-0.12,-0.07,-0.13,-0.07,-0.13,-0.07,-0.12,-0.07,-0.12,-0.07,181.91,181.7,181.99,181.99,181.7,182.1
GOOGL,20250717 09:15:02.000000,0,181.98,182.02,2303,21962,36515,46135,64397,0.09,0.04,0.39,0.21,0.41,0.22,0.43,0.23,0.72,0.4,0.99,0.54,-0.04,-0.02,-0.13,-0.07,-0.18,-0.09,-0.18,-0.09,-0.14,-0.07,-0.14,-0.07,-0.18,-0.09,181.92,181.91,182,182,181.7,182.09
GOOGL,20250717 09:16:03.000000,0,181.97,182.01,348,20852,35307,45694,64070,0.09,0.04,0.35,0.19,0.41,0.22,0.43,0.23,0.72,0.4,0.99,0.54,0,0,0.06,0.03,-0.18,-0.1,-0.18,-0.09,-0.18,-0.09,-0.17,-0.09,-0.15,-0.08,181.91,181.91,181.99,182,181.7,182.05
GOOGL,20250717 09:17:06.000000,0,181.96,182,3023,12110,36575,42863,66740,0.08,0.04,0.3,0.16,0.41,0.22,0.43,0.23,0.72,0.4,0.99,0.54,0.02,0.01,-0.01,-0.01,-0.16,-0.09,-0.12,-0.07,-0.16,-0.09,-0.16,-0.09,-0.15,-0.08,181.91,181.91,181.98,181.99,181.7,182
GOOGL,20250717 09:18:02.000000,0,181.95,182,1371,7322,36014,43161,66111,0.06,0.03,0.09,0.04,0.41,0.22,0.43,0.23,0.72,0.4,0.99,0.54,0,0,-0.02,-0.01,-0.15,-0.08,-0.15,-0.08,-0.15,-0.08,-0.15,-0.08,-0.12,-0.06,181.91,181.91,181.97,181.98,181.91,182
GOOGL,20250717 09:19:02.000000,0,181.95,181.99,989,8034,30750,43125,66293,0.08,0.04,0.09,0.04,0.41,0.22,0.43,0.23,0.72,0.4,0.99,0.54,0,0,0.03,0.01,-0.11,-0.06,-0.14,-0.07,-0.15,-0.08,-0.11,-0.06,-0.15,-0.08,181.91,181.91,181.99,181.99,181.91,182
GOOGL,20250717 09:20:01.000000,0,181.95,181.99,2068,7799,29761,44314,66422,0.09,0.04,0.09,0.04,0.41,0.22,0.43,0.23,0.72,0.4,0.99,0.54,0,0,0.03,0.02,-0.1,-0.05,-0.15,-0.08,-0.15,-0.08,-0.1,-0.05,-0.18,-0.09,181.93,181.91,182,182,181.91,182
GOOGL,20250717 09:21:06.000000,0,181.96,181.99,402,7853,28705,43160,66567,0.06,0.03,0.09,0.04,0.4,0.21,0.43,0.23,0.72,0.4,0.99,0.54,0.03,0.01,0.04,0.02,0.13,0.07,-0.12,-0.06,-0.11,-0.06,-0.11,-0.06,-0.18,-0.09,181.95,181.93,181.99,182,181.91,182
GOOGL,20250717 09:22:01.000000,0,181.96,181.98,735,5565,17675,42140,66756,0.05,0.02,0.09,0.04,0.4,0.21,0.43,0.23,0.72,0.4,0.99,0.54,-0.01,-0.01,0.02,0.01,0.01,0,-0.13,-0.07,-0.09,-0.05,-0.07,-0.04,-0.18,-0.1,181.94,181.94,181.99,181.99,181.91,182
GOOGL,20250717 09:23:04.000000,0,181.95,181.98,1020,5214,12536,41228,65651,0.07,0.03,0.09,0.04,0.4,0.21,0.43,0.23,0.72,0.4,0.99,0.54,-0.03,-0.01,-0.01,-0.01,-0.03,-0.01,-0.15,-0.08,-0.16,-0.09,-0.13,-0.07,-0.18,-0.1,181.92,181.92,181.97,181.99,181.91,182
GOOGL,20250717 09:24:01.000000,0,181.97,181.98,5424,9649,17683,40399,70073,0.12,0.06,0.12,0.06,0.4,0.21,0.43,0.23,0.72,0.4,0.99,0.54,0.1,0.06,0.09,0.04,0.12,0.06,-0.02,-0.01,-0.06,-0.03,-0.06,-0.03,-0.07,-0.03,181.92,181.92,182.04,182.04,181.92,182.04
GOOGL,20250717 09:25:01.000000,0,181.99,181.99,3831,11412,19211,41173,71427,0.18,0.09,0.18,0.09,0.4,0.21,0.43,0.23,0.72,0.4,0.99,0.54,0.03,0.01,0.09,0.04,0.15,0.08,0.01,0.01,-0.01,0,-0.01,0,0,0,182,181.92,182.1,182.1,181.92,182.1
GOOGL,20250717 09:26:01.000000,0,182.03,182.01,34421,45431,53284,74136,105046,0.4,0.21,0.48,0.26,0.7,0.38,0.7,0.38,0.99,0.54,0.99,0.54,0.14,0.07,0.25,0.13,0.28,0.15,0.37,0.2,0.12,0.06,0.15,0.08,0.11,0.06,182.07,182,182.4,182.4,181.92,182.4
GOOGL,20250717 09:27:02.000000,0,182.07,182.03,3904,48600,54165,66275,108046,0.33,0.18,0.48,0.26,0.7,0.38,0.7,0.38,0.99,0.54,0.99,0.54,0.03,0.02,0.31,0.17,0.31,0.17,0.3,0.16,0.15,0.08,0.15,0.08,0.15,0.08,182.13,182.07,182.3,182.4,181.92,182.4
GOOGL,20250717 09:28:01.000000,0,182.06,182.03,16916,64496,69710,77032,123452,0.39,0.21,0.49,0.26,0.49,0.26,0.7,0.38,0.99,0.54,0.99,0.54,-0.22,-0.12,-0.01,-0.01,0.07,0.03,0.06,0.03,-0.06,-0.03,-0.07,-0.04,-0.06,-0.03,181.91,181.91,182.29,182.3,181.91,182.4
GOOGL,20250717 09:29:07.000000,0,182.04,182.02,6002,65074,74723,82757,128498,0.42,0.23,0.53,0.29,0.53,0.29,0.7,0.38,0.99,0.54,0.99,0.54,-0.08,-0.04,-0.12,-0.07,0,0,0.02,0.01,-0.15,-0.08,-0.15,-0.08,-0.15,-0.08,181.86,181.86,182.02,182.29,181.86,182.4
GOOGL,20250717 09:30:01.000000,0,182.06,182.03,5579,66822,78234,86033,132168,0.28,0.15,0.53,0.29,0.53,0.29,0.7,0.38,0.99,0.54,0.99,0.54,0.19,0.1,-0.07,-0.03,0.15,0.08,0.22,0.12,0.03,0.02,0.03,0.02,0.08,0.04,181.9,181.86,182.15,182.15,181.86,182.4
GOOGL,20250717 09:31:01.000000,0,182.17,182.09,1244837,1277238,1322669,1330522,1376216,1.12,0.61,1.16,0.64,1.16,0.64,1.33,0.72,1.62,0.88,1.62,0.88,0.5,0.27,0.38,0.21,0.67,0.37,0.7,0.38,0.54,0.3,0.75,0.41,0.57,0.31,182.06,181.9,183.03,183.03,181.86,183.03
GOOGL,20250717 09:32:01.000000,0,182.2,182.11,377108,1650442,1699042,1704607,1747470,1.09,0.59,1.28,0.7,1.28,0.7,1.45,0.79,1.74,0.95,1.74,0.95,-0.31,-0.17,0.29,0.16,0.38,0.21,0.37,0.2,0.25,0.14,0.81,0.44,0.25,0.13,182.06,182.06,183.15,183.15,181.86,183.15
GOOGL,20250717 09:33:01.000000,0,182.06,182.05,261308,1894834,1959330,1964544,2007705,1.74,0.95,1.74,0.95,1.74,0.95,1.74,0.95,1.74,0.95,1.74,0.95,-0.81,-0.45,-0.43,-0.24,-0.53,-0.29,-0.44,-0.24,-0.59,-0.33,-0.3,-0.16,-0.59,-0.32,181.41,181.41,182.37,183.15,181.41,183.15
GOOGL,20250717 09:34:01.000000,0,181.93,181.99,370878,2259710,2324784,2334433,2377558,1.31,0.72,2.09,1.15,2.09,1.15,2.09,1.15,2.09,1.15,2.09,1.15,-0.09,-0.05,-0.73,-0.4,-0.66,-0.36,-0.54,-0.3,-0.68,-0.38,-0.34,-0.19,-0.68,-0.38,181.05,181.05,181.6,182.37,181.05,183.15
GOOGL,20250717 09:35:01.000000,0,181.94,181.99,286282,2540413,2607235,2618647,2662961,0.92,0.51,2.09,1.15,2.09,1.15,2.09,1.15,2.09,1.15,2.09,1.15,0.57,0.31,-0.65,-0.36,-0.23,-0.12,0,0,-0.12,-0.06,0.09,0.04,-0.11,-0.06,181.05,181.05,181.98,181.98,181.05,183.15
GOOGL,20250717 09:36:01.000000,0,181.88,181.96,334764,1630340,2907578,2953009,2996169,1.25,0.68,2.09,1.15,2.09,1.15,2.09,1.15,2.09,1.15,2.09,1.15,-0.34,-0.18,-0.68,-0.37,-0.61,-0.33,-0.32,-0.17,-0.46,-0.25,-0.39,-0.21,-0.45,-0.24,181.51,181.05,182.3,182.3,181.05,183.15
GOOGL,20250717 09:37:01.000000,0,181.72,181.88,353793,1607025,3257467,3306067,3348207,1.32,0.72,1.39,0.76,2.17,1.19,2.17,1.19,2.17,1.19,2.17,1.19,-0.51,-0.28,-0.37,-0.2,-0.9,-0.49,-0.81,-0.44,-0.97,-0.54,-0.9,-0.5,-0.96,-0.53,180.98,180.98,181.83,182.3,180.98,182.37
GOOGL,20250717 09:38:01.000000,0,181.69,181.84,250663,1596380,3491214,3555710,3596938,0.91,0.5,1.38,0.76,2.23,1.22,2.23,1.22,2.23,1.22,2.23,1.22,0.43,0.23,0.15,0.08,-0.38,-0.21,-0.48,-0.26,-0.53,-0.29,-0.5,-0.27,-0.53,-0.29,180.92,180.92,181.57,181.83,180.92,182.3
GOOGL,20250717 09:39:01.000000,0,181.71,181.84,172578,1398080,3657790,3722864,3763263,0.87,0.47,1.38,0.75,2.23,1.22,2.23,1.22,2.23,1.22,2.23,1.22,0.22,0.12,-0.19,-0.11,-0.35,-0.19,-0.28,-0.15,-0.28,-0.15,-0.3,-0.16,-0.31,-0.17,181.52,180.92,181.79,181.79,180.92,182.3
GOOGL,20250717 09:40:01.000000,0,181.69,181.82,207262,1319060,3859473,3926295,3967468,0.35,0.19,1.38,0.75,2.23,1.22,2.23,1.22,2.23,1.22,2.23,1.22,-0.12,-0.07,0.01,0,-0.98,-0.54,-0.56,-0.3,-0.4,-0.22,-0.43,-0.23,-0.44,-0.24,181.45,181.45,181.8,181.8,180.92,182.3
GOOGL,20250717 09:41:01.000000,0,181.62,181.77,208963,1193259,2823599,4100837,4174973,0.57,0.31,0.91,0.5,2.23,1.22,2.23,1.22,2.23,1.22,2.23,1.22,-0.33,-0.18,0.19,0.11,-1,-0.55,-0.93,-0.51,-0.52,-0.28,-0.77,-0.42,-0.75,-0.41,181.23,181.23,181.73,181.8,180.92,181.83
GOOGL,20250717 09:42:01.000000,0,181.45,181.68,235427,1074893,2681918,4332360,4398635,0.94,0.52,1.02,0.56,2.37,1.31,2.37,1.31,2.37,1.31,2.37,1.31,-0.51,-0.28,-0.75,-0.41,-0.69,-0.38,-1.21,-0.67,-1.14,-0.63,-1.29,-0.71,-1.29,-0.71,180.78,180.78,181.33,181.73,180.78,181.8
GOOGL,20250717 09:43:01.000000,0,181.35,181.61,484798,1309028,2905408,4800242,4877274,0.57,0.31,1.04,0.57,2.39,1.32,2.39,1.32,2.39,1.32,2.39,1.32,0.14,0.08,-0.83,-0.45,-0.45,-0.24,-0.99,-0.54,-1.01,-0.55,-1.13,-0.62,-1.15,-0.63,180.76,180.76,181.31,181.33,180.76,181.8
GOOGL,20250717 09:44:01.000000,0,181.2,181.51,238292,1374742,2772822,5032532,5115289,0.75,0.42,1.25,0.69,2.59,1.43,2.59,1.43,2.59,1.43,2.59,1.43,-0.33,-0.18,-1.03,-0.57,-1.36,-0.75,-1.52,-0.84,-1.3,-0.72,-1.48,-0.82,-1.47,-0.81,180.55,180.55,180.99,181.31,180.55,181.8
GOOGL,20250717 09:45:01.000000,0,181.1,181.43,153141,1320621,2639681,5180094,5266127,0.51,0.28,1.25,0.69,2.67,1.47,2.67,1.47,2.67,1.47,2.67,1.47,0.08,0.04,-0.62,-0.34,-0.93,-0.52,-1.93,-1.07,-1.21,-0.66,-1.36,-0.75,-1.38,-0.76,180.48,180.48,180.74,180.99,180.48,181.73
