SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
F, 20250717 11:13:32.000000,297412,1,11.15,11.15,11.15,11.15,1023,11.15
F, 20250717 11:13:33.000000,297445,1,11.15,11.15,11.15,11.15,1021,11.15
F, 20250717 11:13:34.000000,297470,1,11.15,11.16,11.15,11.16,8741,11.15
F, 20250717 11:13:35.000000,297514,1,11.15,11.15,11.15,11.15,3421,11.15
F, 20250717 11:13:36.000000,297544,1,11.15,11.16,11.15,11.16,401,11.16
F, 20250717 11:13:37.000000,297574,1,11.15,11.16,11.15,11.16,101,11.16
F, 20250717 11:13:38.000000,297592,1,11.15,11.16,11.15,11.15,1918,11.15
F, 20250717 11:13:39.000000,297636,1,11.15,11.15,11.15,11.15,3906,11.15
F, 20250717 11:13:40.000000,297670,1,11.15,11.15,11.15,11.15,1,11.15
F, 20250717 11:13:41.000000,297699,1,11.15,11.15,11.15,11.15,401,11.15
F, 20250717 11:13:42.000000,297734,1,11.15,11.15,11.15,11.15,12,11.15
F, 20250717 11:13:43.000000,297764,1,11.15,11.16,11.15,11.16,5,11.16
F, 20250717 11:13:44.000000,297802,1,11.16,11.16,11.15,11.16,2942,11.15
F, 20250717 11:13:45.000000,297827,1,11.15,11.15,11.15,11.15,238,11.15
F, 20250717 11:13:46.000000,297868,1,11.15,11.15,11.15,11.15,5,11.15
F, 20250717 11:13:47.000000,297898,1,11.16,11.16,11.15,11.15,421,11.15
F, 20250717 11:13:48.000000,297922,1,11.15,11.15,11.15,11.15,1,11.15
F, 20250717 11:13:49.000000,297959,1,11.15,11.15,11.15,11.15,24,11.15
F, 20250717 11:13:50.000000,297981,1,11.15,11.16,11.15,11.16,21,11.16
F, 20250717 11:13:51.000000,298020,1,11.16,11.16,11.15,11.15,2321,11.16
F, 20250717 11:13:52.000000,298056,1,11.15,11.16,11.15,11.15,739,11.15
F, 20250717 11:13:53.000000,298087,1,11.16,11.16,11.15,11.15,801,11.15
F, 20250717 11:13:54.000000,298124,1,11.16,11.16,11.15,11.15,21,11.16
F, 20250717 11:13:55.000000,298148,1,11.15,11.15,11.15,11.15,1,11.15
F, 20250717 11:13:56.000000,298168,1,11.15,11.15,11.15,11.15,225,11.15
F, 20250717 11:13:57.000000,298222,1,11.15,11.16,11.15,11.15,949,11.15
F, 20250717 11:13:58.000000,298255,1,11.16,11.16,11.15,11.15,311,11.15
F, 20250717 11:13:59.000000,298294,1,11.15,11.15,11.15,11.15,1031,11.15
F, 20250717 11:14:00.000000,298306,1,11.15,11.16,11.15,11.16,301,11.15
F, 20250717 11:14:01.000000,298358,1,11.15,11.15,11.15,11.15,968,11.15
F, 20250717 11:14:02.000000,298377,1,11.15,11.16,11.15,11.15,801,11.15
F, 20250717 11:14:03.000000,298428,1,11.15,11.16,11.15,11.15,5301,11.15
F, 20250717 11:14:04.000000,298451,1,11.15,11.15,11.15,11.15,4830,11.15
F, 20250717 11:14:05.000000,298479,1,11.15,11.15,11.15,11.15,4083,11.15
F, 20250717 11:14:06.000000,298500,1,11.15,11.15,11.15,11.15,5,11.15
F, 20250717 11:14:07.000000,298554,1,11.15,11.16,11.15,11.15,1021,11.15
F, 20250717 11:14:08.000000,298588,1,11.15,11.15,11.15,11.15,330,11.15
F, 20250717 11:14:09.000000,298615,1,11.15,11.15,11.15,11.15,1,11.15
F, 20250717 11:14:10.000000,298652,1,11.16,11.16,11.15,11.16,433,11.16
F, 20250717 11:14:11.000000,298668,1,11.15,11.15,11.15,11.15,1,11.15
F, 20250717 11:14:12.000000,298707,1,11.15,11.16,11.15,11.16,104,11.16
F, 20250717 11:14:13.000000,298742,1,11.15,11.15,11.15,11.15,639,11.15
F, 20250717 11:14:14.000000,298772,1,11.15,11.15,11.15,11.15,1,11.15
F, 20250717 11:14:15.000000,298790,1,11.15,11.15,11.15,11.15,1,11.15
F, 20250717 11:14:16.000000,298830,1,11.15,11.16,11.15,11.15,754,11.15
F, 20250717 11:14:17.000000,298869,1,11.15,11.15,11.15,11.15,125,11.15
F, 20250717 11:14:18.000000,298875,1,11.15,11.16,11.15,11.15,6203,11.15
F, 20250717 11:14:19.000000,298927,1,11.15,11.15,11.15,11.15,553,11.15
F, 20250717 11:14:20.000000,298960,1,11.16,11.16,11.15,11.15,11021,11.16
F, 20250717 11:14:21.000000,298993,1,11.15,11.16,11.15,11.15,701,11.15
F, 20250717 11:14:22.000000,299030,1,11.15,11.16,11.15,11.16,603,11.16
F, 20250717 11:14:23.000000,299060,1,11.15,11.16,11.15,11.16,101,11.16
F, 20250717 11:14:24.000000,299101,1,11.15,11.16,11.15,11.15,681,11.16
F, 20250717 11:14:25.000000,299117,1,11.15,11.15,11.15,11.15,200,11.15
F, 20250717 11:14:26.000000,299160,1,11.15,11.15,11.15,11.15,707,11.15
F, 20250717 11:14:27.000000,299198,1,11.15,11.16,11.15,11.15,41,11.15
F, 20250717 11:14:28.000000,299232,1,11.15,11.15,11.15,11.15,1,11.15
F, 20250717 11:14:29.000000,299238,1,11.15,11.15,11.15,11.15,320,11.15
F, 20250717 11:14:30.000000,299284,1,11.15,11.15,11.15,11.15,11,11.15
F, 20250717 11:14:31.000000,299312,1,11.15,11.15,11.15,11.15,21,11.15
F, 20250717 11:14:32.000000,299353,1,11.16,11.16,11.15,11.15,1321,11.15
F, 20250717 11:14:33.000000,299385,1,11.15,11.15,11.15,11.15,5,11.15
F, 20250717 11:14:34.000000,299405,1,11.15,11.16,11.15,11.16,901,11.15
F, 20250717 11:14:35.000000,299439,1,11.15,11.15,11.15,11.15,2,11.15
F, 20250717 11:14:36.000000,299475,1,11.15,11.15,11.15,11.15,64,11.15
F, 20250717 11:14:37.000000,299514,1,11.15,11.15,11.15,11.15,4600,11.15
F, 20250717 11:14:38.000000,299548,1,11.15,11.15,11.15,11.15,11,11.15
F, 20250717 11:14:39.000000,299579,1,11.15,11.15,11.15,11.15,1,11.15
F, 20250717 11:14:40.000000,299613,1,11.15,11.15,11.15,11.15,11,11.15
F, 20250717 11:14:41.000000,299648,1,11.15,11.15,11.15,11.15,1,11.15
F, 20250717 11:14:42.000000,299685,1,11.15,11.15,11.15,11.15,11,11.15
F, 20250717 11:14:43.000000,299716,1,11.15,11.16,11.15,11.15,701,11.16
F, 20250717 11:14:44.000000,299750,1,11.15,11.15,11.15,11.15,1014,11.15
F, 20250717 11:14:45.000000,299772,1,11.15,11.15,11.15,11.15,226,11.15
F, 20250717 11:14:46.000000,299795,1,11.15,11.15,11.15,11.15,5,11.15
F, 20250717 11:14:47.000000,299851,1,11.15,11.15,11.15,11.15,201,11.15
F, 20250717 11:14:48.000000,299880,1,11.15,11.15,11.15,11.15,2,11.15
F, 20250717 11:14:49.000000,299890,1,11.15,11.16,11.15,11.16,41,11.15
F, 20250717 11:14:50.000000,299930,1,11.15,11.15,11.15,11.15,1401,11.15
F, 20250717 11:14:51.000000,299966,1,11.15,11.16,11.14,11.14,60009,11.15
F, 20250717 11:14:52.000000,299999,1,11.14,11.14,11.14,11.14,6643,11.14
F, 20250717 11:14:53.000000,300030,1,11.14,11.15,11.14,11.14,6147,11.14
F, 20250717 11:14:54.000000,300052,1,11.14,11.16,11.14,11.14,4121,11.14
F, 20250717 11:14:55.000000,300086,1,11.14,11.16,11.14,11.14,2222,11.14
F, 20250717 11:14:56.000000,300134,1,11.14,11.14,11.14,11.14,826,11.14
F, 20250717 11:14:57.000000,300151,1,11.14,11.14,11.14,11.14,2286,11.14
F, 20250717 11:14:58.000000,300187,1,11.14,11.14,11.14,11.14,3467,11.14
F, 20250717 11:14:59.000000,300240,1,11.14,11.14,11.14,11.14,1137,11.14
F, 20250717 11:15:00.000000,300271,1,11.14,11.16,11.14,11.16,3516,11.14
F, 20250717 11:15:01.000000,300280,1,11.14,11.14,11.14,11.14,7008,11.14
F, 20250717 11:15:02.000000,300325,1,11.14,11.14,11.14,11.14,846,11.14
F, 20250717 11:15:03.000000,300356,1,11.14,11.14,11.14,11.14,5469,11.14
F, 20250717 11:15:04.000000,300395,1,11.14,11.14,11.14,11.14,531,11.14
F, 20250717 11:15:05.000000,300435,1,11.14,11.14,11.14,11.14,3774,11.14
F, 20250717 11:15:06.000000,300471,1,11.14,11.15,11.14,11.14,477,11.14
F, 20250717 11:15:07.000000,300502,1,11.14,11.14,11.14,11.14,4427,11.14
F, 20250717 11:15:08.000000,300521,1,11.16,11.16,11.14,11.14,116,11.16
F, 20250717 11:15:09.000000,300569,1,11.14,11.15,11.14,11.14,1841,11.14
F, 20250717 11:15:10.000000,300594,1,11.14,11.14,11.14,11.14,106,11.14
F, 20250717 11:15:11.000000,300635,1,11.14,11.14,11.14,11.14,1031,11.14
F, 20250717 11:15:12.000000,300647,1,11.14,11.14,11.14,11.14,1031,11.14
F, 20250717 11:15:13.000000,300687,1,11.14,11.14,11.14,11.14,12,11.14
F, 20250717 11:15:14.000000,300707,1,11.14,11.14,11.14,11.14,4,11.14
F, 20250717 11:15:15.000000,300743,1,11.15,11.16,11.14,11.14,4049,11.15
F, 20250717 11:15:16.000000,300780,1,11.14,11.14,11.14,11.14,11632,11.14
F, 20250717 11:15:17.000000,300807,1,11.14,11.14,11.14,11.14,119,11.14
F, 20250717 11:15:18.000000,300845,1,11.14,11.14,11.14,11.14,10,11.14
F, 20250717 11:15:19.000000,300861,1,11.14,11.14,11.14,11.14,18,11.14
F, 20250717 11:15:20.000000,300904,1,11.15,11.15,11.14,11.14,202,11.14
F, 20250717 11:15:21.000000,300929,1,11.14,11.15,11.14,11.14,1409,11.14
F, 20250717 11:15:22.000000,300961,1,11.16,11.16,11.14,11.14,1100,11.14
F, 20250717 11:15:23.000000,300999,1,11.14,11.14,11.14,11.14,1902,11.14
F, 20250717 11:15:24.000000,301027,1,11.14,11.15,11.14,11.15,2299,11.14
F, 20250717 11:15:25.000000,301053,1,11.14,11.14,11.14,11.14,21,11.14
F, 20250717 11:15:26.000000,301088,1,11.14,11.14,11.14,11.14,12,11.14
F, 20250717 11:15:27.000000,301117,1,11.14,11.14,11.14,11.14,1049,11.14
F, 20250717 11:15:28.000000,301148,1,11.14,11.14,11.14,11.14,908,11.14
F, 20250717 11:15:29.000000,301185,1,11.15,11.15,11.14,11.14,22,11.14
F, 20250717 11:15:30.000000,301226,1,11.14,11.14,11.14,11.14,2,11.14
F, 20250717 11:15:31.000000,301287,1,11.14,11.15,11.14,11.15,222,11.14
F, 20250717 11:15:33.000000,301342,1,11.14,11.14,11.14,11.14,5,11.14
F, 20250717 11:15:35.000000,301370,1,11.14,11.14,11.14,11.14,39,11.14
F, 20250717 11:15:36.000000,301418,1,11.15,11.15,11.14,11.15,7490,11.14
F, 20250717 11:15:37.000000,301423,1,11.14,11.14,11.14,11.14,220,11.14
F, 20250717 11:15:38.000000,301499,1,11.14,11.15,11.14,11.15,1067,11.14
F, 20250717 11:15:40.000000,301540,1,11.14,11.14,11.14,11.14,30,11.14
F, 20250717 11:15:41.000000,301546,1,11.14,11.14,11.14,11.14,20,11.14
F, 20250717 11:15:42.000000,301601,1,11.14,11.15,11.14,11.14,1442,11.14
F, 20250717 11:15:43.000000,301642,1,11.14,11.14,11.14,11.14,2,11.14
F, 20250717 11:15:44.000000,301661,1,11.14,11.14,11.14,11.14,2,11.14
F, 20250717 11:15:45.000000,301685,1,11.15,11.16,11.14,11.16,2750,11.14
F, 20250717 11:15:46.000000,301733,1,11.14,11.15,11.14,11.14,218,11.14
F, 20250717 11:15:47.000000,301743,1,11.14,11.14,11.14,11.14,75,11.14
F, 20250717 11:15:48.000000,301781,1,11.15,11.15,11.14,11.15,13382,11.14
F, 20250717 11:15:49.000000,301809,1,11.14,11.15,11.14,11.14,132,11.14
F, 20250717 11:15:50.000000,301843,1,11.14,11.14,11.14,11.14,1562,11.14
F, 20250717 11:15:51.000000,301888,1,11.14,11.16,11.14,11.16,2579,11.14
F, 20250717 11:15:52.000000,301914,1,11.15,11.15,11.15,11.15,10,11.15
F, 20250717 11:15:53.000000,301956,1,11.14,11.14,11.14,11.14,1745,11.14
F, 20250717 11:15:54.000000,301983,1,11.14,11.14,11.14,11.14,1545,11.14
F, 20250717 11:15:55.000000,301999,1,11.16,11.16,11.16,11.16,200,11.16
F, 20250717 11:15:56.000000,302038,1,11.14,11.15,11.14,11.14,1540,11.14
F, 20250717 11:15:57.000000,302074,1,11.14,11.14,11.14,11.14,1500,11.14
F, 20250717 11:15:58.000000,302102,1,11.14,11.14,11.14,11.14,2,11.14
F, 20250717 11:15:59.000000,302165,1,11.15,11.15,11.14,11.14,201,11.15
F, 20250717 11:16:01.000000,302192,1,11.14,11.14,11.14,11.14,500,11.14
F, 20250717 11:16:02.000000,302224,1,11.14,11.14,11.14,11.14,458,11.14
F, 20250717 11:16:03.000000,302256,1,11.14,11.15,11.14,11.15,1000,11.14
F, 20250717 11:16:04.000000,302295,1,11.14,11.14,11.14,11.14,201,11.14
F, 20250717 11:16:05.000000,302309,1,11.16,11.16,11.16,11.16,100,11.16
F, 20250717 11:16:06.000000,302358,1,11.14,11.14,11.14,11.14,901,11.14
F, 20250717 11:16:07.000000,302379,1,11.14,11.14,11.14,11.14,18,11.14
F, 20250717 11:16:08.000000,302404,1,11.14,11.15,11.14,11.15,122,11.14
F, 20250717 11:16:09.000000,302457,1,11.14,11.14,11.14,11.14,111,11.14
F, 20250717 11:16:10.000000,302518,1,11.14,11.14,11.14,11.14,2052,11.14
F, 20250717 11:16:12.000000,302539,1,11.14,11.14,11.14,11.14,960,11.14
F, 20250717 11:16:13.000000,302563,1,11.16,11.16,11.16,11.16,100,11.16
F, 20250717 11:16:14.000000,302593,1,11.14,11.14,11.14,11.14,553,11.14
F, 20250717 11:16:15.000000,302641,1,11.16,11.16,11.14,11.14,601,11.14
F, 20250717 11:16:16.000000,302653,1,11.14,11.14,11.14,11.14,1,11.14
F, 20250717 11:16:17.000000,302685,1,11.14,11.14,11.14,11.14,21,11.14
F, 20250717 11:16:18.000000,302731,1,11.14,11.15,11.14,11.15,2479,11.14
F, 20250717 11:16:19.000000,302768,1,11.14,11.14,11.14,11.14,3004,11.14
F, 20250717 11:16:20.000000,302806,1,11.14,11.14,11.14,11.14,1,11.14
F, 20250717 11:16:21.000000,302819,1,11.14,11.14,11.14,11.14,1001,11.14
F, 20250717 11:16:22.000000,302873,1,11.14,11.15,11.14,11.14,2241,11.14
F, 20250717 11:16:23.000000,302904,1,11.14,11.14,11.14,11.14,1001,11.14
F, 20250717 11:16:24.000000,302930,1,11.14,11.14,11.14,11.14,21,11.14
F, 20250717 11:16:25.000000,302964,1,11.14,11.14,11.14,11.14,33599,11.14
F, 20250717 11:16:26.000000,302993,1,11.14,11.16,11.14,11.14,2801,11.16
F, 20250717 11:16:27.000000,303011,1,11.14,11.14,11.14,11.14,9735,11.14
F, 20250717 11:16:28.000000,303037,1,11.14,11.14,11.14,11.14,9758,11.14
F, 20250717 11:16:29.000000,303081,1,11.14,11.15,11.14,11.14,2502,11.15
F, 20250717 11:16:30.000000,303098,1,11.14,11.14,11.14,11.14,1,11.14
F, 20250717 11:16:31.000000,303123,1,11.14,11.15,11.14,11.14,5152,11.14
F, 20250717 11:16:32.000000,303165,1,11.14,11.14,11.14,11.14,8396,11.14
F, 20250717 11:16:33.000000,303200,1,11.14,11.15,11.14,11.15,1521,11.14
F, 20250717 11:16:34.000000,303214,1,11.14,11.15,11.14,11.15,1586,11.15
F, 20250717 11:16:35.000000,303262,1,11.14,11.14,11.14,11.14,124,11.14
F, 20250717 11:16:36.000000,303276,1,11.14,11.14,11.14,11.14,1,11.14
F, 20250717 11:16:37.000000,303320,1,11.14,11.14,11.14,11.14,202,11.14
F, 20250717 11:16:38.000000,303351,1,11.14,11.14,11.14,11.14,1,11.14
F, 20250717 11:16:39.000000,303364,1,11.14,11.14,11.14,11.14,179,11.14
F, 20250717 11:16:40.000000,303418,1,11.14,11.14,11.14,11.14,101,11.14
F, 20250717 11:16:41.000000,303449,1,11.14,11.14,11.14,11.14,1,11.14
F, 20250717 11:16:42.000000,303482,1,11.15,11.15,11.14,11.15,577,11.15
F, 20250717 11:16:43.000000,303495,1,11.14,11.14,11.14,11.14,1,11.14
F, 20250717 11:16:44.000000,303548,1,11.14,11.16,11.14,11.14,143,11.15
F, 20250717 11:16:45.000000,303576,1,11.14,11.14,11.14,11.14,6,11.14
F, 20250717 11:16:46.000000,303612,1,11.14,11.14,11.14,11.14,1032,11.14
F, 20250717 11:16:47.000000,303626,1,11.14,11.14,11.14,11.14,121,11.14
F, 20250717 11:16:48.000000,303672,1,11.14,11.14,11.14,11.14,218,11.14
F, 20250717 11:16:49.000000,303686,1,11.14,11.14,11.14,11.14,1,11.14
F, 20250717 11:16:50.000000,303710,1,11.14,11.14,11.14,11.14,1022,11.14
F, 20250717 11:16:51.000000,303745,1,11.14,11.14,11.14,11.14,5022,11.14
F, 20250717 11:16:52.000000,303782,1,11.14,11.14,11.14,11.14,1998,11.14
F, 20250717 11:16:53.000000,303816,1,11.15,11.15,11.14,11.14,122,11.15
F, 20250717 11:16:54.000000,303854,1,11.14,11.15,11.14,11.14,3901,11.15
F, 20250717 11:16:55.000000,303883,1,11.14,11.14,11.13,11.13,122630,11.14
F, 20250717 11:16:56.000000,303915,1,11.13,11.13,11.13,11.13,4041,11.13
F, 20250717 11:16:57.000000,303945,1,11.14,11.14,11.13,11.13,5649,11.13
F, 20250717 11:16:58.000000,303961,1,11.13,11.13,11.13,11.13,8553,11.13
F, 20250717 11:16:59.000000,304012,1,11.13,11.13,11.13,11.13,45551,11.13
F, 20250717 11:17:00.000000,304040,1,11.13,11.13,11.13,11.13,20553,11.13
F, 20250717 11:17:01.000000,304057,1,11.13,11.13,11.13,11.13,4702,11.13
F, 20250717 11:17:02.000000,304101,1,11.13,11.14,11.13,11.14,11021,11.14
F, 20250717 11:17:03.000000,304141,1,11.15,11.15,11.13,11.13,101,11.15
F, 20250717 11:17:04.000000,304159,1,11.14,11.14,11.13,11.13,5248,11.13
F, 20250717 11:17:05.000000,304212,1,11.13,11.13,11.13,11.13,234,11.13
F, 20250717 11:17:06.000000,304216,1,11.13,11.13,11.12,11.12,47468,11.13
F, 20250717 11:17:07.000000,304249,1,11.13,11.13,11.12,11.12,29918,11.12
F, 20250717 11:17:08.000000,304296,1,11.12,11.13,11.12,11.12,45870,11.12
F, 20250717 11:17:09.000000,304322,1,11.12,11.12,11.12,11.12,19300,11.12
F, 20250717 11:17:10.000000,304340,1,11.12,11.15,11.12,11.12,42649,11.12
F, 20250717 11:17:11.000000,304398,1,11.13,11.13,11.12,11.12,3610,11.13
F, 20250717 11:17:12.000000,304411,1,11.12,11.12,11.12,11.12,14520,11.12
F, 20250717 11:17:13.000000,304466,1,11.12,11.13,11.12,11.13,5410,11.12
F, 20250717 11:17:14.000000,304488,1,11.13,11.13,11.12,11.12,12,11.12
F, 20250717 11:17:15.000000,304513,1,11.13,11.13,11.12,11.12,6394,11.13
F, 20250717 11:17:16.000000,304551,1,11.12,11.12,11.12,11.12,2227,11.12
F, 20250717 11:17:17.000000,304579,1,11.12,11.15,11.12,11.15,7991,11.12
F, 20250717 11:17:18.000000,304600,1,11.12,11.13,11.12,11.13,9201,11.12
F, 20250717 11:17:19.000000,304690,1,11.12,11.13,11.12,11.12,8406,11.12
F, 20250717 11:17:21.000000,304707,1,11.12,11.13,11.12,11.12,647,11.12
F, 20250717 11:17:22.000000,304751,1,11.12,11.12,11.12,11.12,2621,11.12
F, 20250717 11:17:23.000000,304770,1,11.12,11.13,11.12,11.13,625,11.12
F, 20250717 11:17:24.000000,304816,1,11.12,11.13,11.12,11.12,11061,11.12
F, 20250717 11:17:25.000000,304834,1,11.12,11.12,11.12,11.12,5020,11.12
F, 20250717 11:17:26.000000,304867,1,11.14,11.14,11.12,11.12,4208,11.12
F, 20250717 11:17:27.000000,304891,1,11.12,11.14,11.12,11.14,1393,11.13
F, 20250717 11:17:28.000000,304923,1,11.12,11.12,11.12,11.12,4300,11.12
F, 20250717 11:17:29.000000,304971,1,11.13,11.13,11.12,11.12,5230,11.12
F, 20250717 11:17:30.000000,304983,1,11.12,11.13,11.12,11.13,2010,11.13
F, 20250717 11:17:31.000000,305008,1,11.13,11.13,11.12,11.12,23,11.13
F, 20250717 11:17:32.000000,305052,1,11.12,11.13,11.12,11.12,16038,11.12
F, 20250717 11:17:33.000000,305085,1,11.12,11.12,11.12,11.12,4000,11.12
F, 20250717 11:17:34.000000,305123,1,11.13,11.13,11.12,11.12,5697,11.12
F, 20250717 11:17:35.000000,305134,1,11.12,11.15,11.12,11.15,11820,11.12
F, 20250717 11:17:36.000000,305207,1,11.12,11.12,11.12,11.12,2121,11.12
F, 20250717 11:17:38.000000,305240,1,11.12,11.12,11.12,11.12,331,11.12
F, 20250717 11:17:39.000000,305283,1,11.12,11.12,11.12,11.12,22,11.12
F, 20250717 11:17:40.000000,305320,1,11.12,11.12,11.12,11.12,15,11.12
F, 20250717 11:17:42.000000,305386,1,11.13,11.13,11.12,11.12,3730,11.13
F, 20250717 11:17:44.000000,305439,1,11.12,11.15,11.12,11.12,816,11.13
F, 20250717 11:17:45.000000,305462,1,11.13,11.13,11.12,11.12,4534,11.13
F, 20250717 11:17:46.000000,305508,1,11.12,11.13,11.12,11.13,75,11.12
F, 20250717 11:17:47.000000,305533,1,11.12,11.12,11.12,11.12,4,11.12
F, 20250717 11:17:48.000000,305557,1,11.13,11.15,11.12,11.12,2513,11.13
F, 20250717 11:17:49.000000,305597,1,11.13,11.13,11.12,11.13,54985,11.13
F, 20250717 11:17:50.000000,305612,1,11.12,11.13,11.12,11.12,53239,11.12
F, 20250717 11:17:51.000000,305659,1,11.12,11.13,11.12,11.12,30873,11.12
F, 20250717 11:17:52.000000,305690,1,11.12,11.13,11.12,11.13,18456,11.13
F, 20250717 11:17:53.000000,305717,1,11.12,11.13,11.12,11.13,2001,11.12
F, 20250717 11:17:54.000000,305767,1,11.13,11.13,11.13,11.13,626,11.13
F, 20250717 11:17:55.000000,305791,1,11.14,11.14,11.14,11.14,100,11.14
F, 20250717 11:17:56.000000,305814,1,11.12,11.13,11.12,11.12,2354,11.12
F, 20250717 11:17:57.000000,305856,1,11.12,11.13,11.12,11.13,28,11.12
F, 20250717 11:17:58.000000,305898,1,11.12,11.13,11.12,11.13,5007,11.13
F, 20250717 11:17:59.000000,305914,1,11.13,11.13,11.12,11.13,928,11.13
F, 20250717 11:18:00.000000,305949,1,11.13,11.14,11.12,11.13,1154,11.13
F, 20250717 11:18:01.000000,305981,1,11.12,11.13,11.12,11.13,2004,11.13
F, 20250717 11:18:02.000000,306016,1,11.13,11.13,11.12,11.13,7042,11.12
F, 20250717 11:18:03.000000,306045,1,11.12,11.13,11.12,11.13,320,11.12
F, 20250717 11:18:04.000000,306069,1,11.12,11.13,11.12,11.13,5720,11.12
F, 20250717 11:18:05.000000,306101,1,11.12,11.13,11.12,11.13,8400,11.12
F, 20250717 11:18:06.000000,306147,1,11.12,11.13,11.12,11.13,2557,11.13
F, 20250717 11:18:07.000000,306171,1,11.12,11.13,11.12,11.12,850,11.12
F, 20250717 11:18:08.000000,306185,1,11.12,11.12,11.12,11.12,1,11.12
F, 20250717 11:18:09.000000,306216,1,11.13,11.13,11.12,11.13,6525,11.12
F, 20250717 11:18:10.000000,306257,1,11.12,11.13,11.12,11.13,1827,11.12
F, 20250717 11:18:11.000000,306287,1,11.13,11.13,11.12,11.13,6034,11.13
F, 20250717 11:18:12.000000,306331,1,11.13,11.13,11.12,11.12,2499,11.13
F, 20250717 11:18:13.000000,306349,1,11.12,11.13,11.12,11.12,112,11.13
F, 20250717 11:18:14.000000,306385,1,11.12,11.13,11.12,11.12,6225,11.13
F, 20250717 11:18:15.000000,306422,1,11.12,11.13,11.12,11.13,3899,11.12
F, 20250717 11:18:16.000000,306443,1,11.12,11.13,11.12,11.12,720,11.12
F, 20250717 11:18:17.000000,306465,1,11.13,11.13,11.13,11.13,2500,11.13
F, 20250717 11:18:18.000000,306505,1,11.12,11.13,11.12,11.12,3125,11.13
F, 20250717 11:18:19.000000,306519,1,11.12,11.12,11.12,11.12,220,11.12
F, 20250717 11:18:20.000000,306558,1,11.12,11.13,11.12,11.12,4585,11.12
F, 20250717 11:18:21.000000,306585,1,11.12,11.13,11.12,11.13,85,11.12
F, 20250717 11:18:22.000000,306643,1,11.12,11.14,11.12,11.13,2112,11.13
F, 20250717 11:18:23.000000,306669,1,11.13,11.13,11.13,11.13,2000,11.13
F, 20250717 11:18:24.000000,306690,1,11.12,11.12,11.12,11.12,1904,11.12
F, 20250717 11:18:25.000000,306730,1,11.12,11.13,11.12,11.13,1602,11.13
F, 20250717 11:18:26.000000,306752,1,11.13,11.13,11.12,11.12,13624,11.12
F, 20250717 11:18:27.000000,306793,1,11.12,11.12,11.12,11.12,8300,11.12
F, 20250717 11:18:28.000000,306833,1,11.12,11.13,11.12,11.13,2061,11.13
F, 20250717 11:18:29.000000,306844,1,11.12,11.12,11.12,11.12,10,11.12
F, 20250717 11:18:30.000000,306880,1,11.12,11.13,11.12,11.13,3282,11.12
F, 20250717 11:18:31.000000,306914,1,11.12,11.13,11.12,11.13,1070,11.13
F, 20250717 11:18:32.000000,306931,1,11.13,11.13,11.12,11.12,2020,11.12
F, 20250717 11:18:33.000000,306960,1,11.13,11.13,11.12,11.12,1921,11.12
F, 20250717 11:18:34.000000,306994,1,11.12,11.13,11.12,11.13,3240,11.13
F, 20250717 11:18:35.000000,307031,1,11.12,11.12,11.12,11.12,2500,11.12
F, 20250717 11:18:36.000000,307071,1,11.12,11.12,11.12,11.12,34,11.12
F, 20250717 11:18:37.000000,307105,1,11.12,11.12,11.12,11.12,2102,11.12
F, 20250717 11:18:38.000000,307106,1,11.12,11.13,11.12,11.13,26,11.12
F, 20250717 11:18:39.000000,307149,1,11.13,11.13,11.12,11.13,14209,11.12
F, 20250717 11:18:40.000000,307196,1,11.13,11.13,11.12,11.13,31,11.13
F, 20250717 11:18:41.000000,307215,1,11.12,11.12,11.12,11.12,6050,11.12
F, 20250717 11:18:42.000000,307240,1,11.12,11.12,11.12,11.12,22077,11.12
F, 20250717 11:18:43.000000,307272,1,11.12,11.12,11.12,11.12,1300,11.12
F, 20250717 11:18:44.000000,307306,1,11.13,11.13,11.12,11.12,412,11.12
F, 20250717 11:18:45.000000,307329,1,11.12,11.12,11.12,11.12,2484,11.12
F, 20250717 11:18:46.000000,307373,1,11.12,11.14,11.12,11.12,10016,11.12
F, 20250717 11:18:47.000000,307383,1,11.12,11.12,11.12,11.12,7,11.12
F, 20250717 11:18:48.000000,307412,1,11.12,11.13,11.12,11.12,2143,11.13
F, 20250717 11:18:49.000000,307439,1,11.12,11.12,11.12,11.12,3523,11.12
F, 20250717 11:18:50.000000,307478,1,11.12,11.13,11.12,11.12,1063,11.12
F, 20250717 11:18:51.000000,307512,1,11.12,11.13,11.12,11.13,23279,11.12
F, 20250717 11:18:52.000000,307551,1,11.12,11.12,11.12,11.12,13,11.12
F, 20250717 11:18:53.000000,307605,1,11.13,11.13,11.12,11.12,21,11.12
F, 20250717 11:18:55.000000,307632,1,11.12,11.12,11.12,11.12,123,11.12
F, 20250717 11:18:56.000000,307657,1,11.12,11.12,11.12,11.12,342,11.12
F, 20250717 11:18:57.000000,307693,1,11.12,11.13,11.12,11.12,6486,11.12
F, 20250717 11:18:58.000000,307708,1,11.13,11.13,11.12,11.12,52,11.12
F, 20250717 11:18:59.000000,307755,1,11.12,11.13,11.12,11.13,3403,11.12
F, 20250717 11:19:00.000000,307777,1,11.13,11.13,11.12,11.12,4121,11.13
F, 20250717 11:19:01.000000,307807,1,11.12,11.12,11.12,11.12,1900,11.12
