SymbolId,CurrentTime,Index,CurrentPrice,VWAP,ReportedVolume,PreMarketVolume,AllExchangesVolume,DollarVolume,TodaysHigh,TodaysLow,PreMarketOpen,PreMarketHigh,PreMarketLow,PreMarketClose,PreMarketOpenGap,PreMarketOpenGapPerc,PreMarketMaxGapUp,PreMarketMaxGapUpPerc,PreMarketMaxGapDn,PreMarketMaxGapDnPerc,PreMarketHighTime,PreMarketLowTime,PreMarketCurrentGap,PreMarketCurrentGapPerc,IntradayMarketOpen,IntradayMarketHigh,IntradayMarketLow,IntradayMarketClose,IntradayOpenGap,IntradayOpenGapPerc,IntradayCurrentMarketGap,IntradayCurrentMarketGapPerc,P_IntradayCurrentMarketGapPerc,IntradayMarketMaxGapUp,IntradayMarketMaxGapUpPerc,IntradayMarketMaxGapDn,IntradayMarketMaxGapDnPerc,IntradayMarketHighTime,IntradayMarketLowTime,AllExchangesVolume_FloatShares_Ratio,RVol,YRVol,R_YRV_Ratio,RVolDayOffset,Vol1Min_AEV_Ratio,Vol5Min_AEV_Ratio,VolumeRank,MktType,RollingAverageBidAskSpread,BidAskSpread,Quartile_PMHL,Quartile_PDHL,GapDnPercRank,GapUpPerc,RankPmhDistance,PmlDistance,PdhDistance,PdlDistance,PdcDistance,VwapDistance,CurrentMarketGapPerc,TodayMaxGapDnPercentage,TodayMaxGapUpPercentage,PreMarketGapDownCushionRatio,PreMarketGapPotentialRatio,TodayGapDownCushionRatio,TodayGapPotentialRatio
SUNE,20250717 08:32:00.000000,0,1.62,1.64,2144,2144,2144,3473,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-1.21,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.28,0.85,0.33,0.3,9.32,9.32,0,Bull250,0,0,Q4,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0.02,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
SUNE,20250717 08:34:51.000000,0,1.62,1.64,2644,2644,2644,4283,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-1.21,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.34,0.85,0.4,0.37,0.07,7.63,0,Bull250,0,0,Q4,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0.02,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
SUNE,20250717 08:35:36.000000,0,1.62,1.64,2645,2645,2645,4284,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-1.21,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.34,0.85,0.4,0.37,18.9,26.54,0,Bull250,0,0,Q4,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0.02,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
SUNE,20250717 08:37:38.000000,0,1.63,1.64,2655,2655,2655,4327,1.67,1.61,1.62,1.67,1.61,1.63,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0.61,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-0.6,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.34,0.85,0.4,0.37,0.03,18.94,0,Bull250,0,0,Q3,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0.01,0.61,-21474836.48,-21474836.48,2,4,-21474836.48,-21474836.48
SUNE,20250717 08:41:15.000000,0,1.62,1.64,2855,2855,2855,4625,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-1.21,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.37,0.85,0.44,0.4,0.35,17.89,0,Bull250,0,0,Q4,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0.02,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
SUNE,20250717 08:41:56.000000,0,1.63,1.64,2856,2856,2856,4655,1.67,1.61,1.62,1.67,1.61,1.63,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0.61,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-0.6,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.37,0.85,0.44,0.4,0.35,17.89,0,Bull250,0,0,Q3,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0.01,0.61,-21474836.48,-21474836.48,2,4,-21474836.48,-21474836.48
SUNE,20250717 08:58:10.000000,0,1.63,1.64,3056,3056,3056,4981,1.67,1.61,1.62,1.67,1.61,1.63,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0.61,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-0.6,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.39,0.85,0.46,0.43,6.57,6.9,0,Bull250,0,0,Q3,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0.01,0.61,-21474836.48,-21474836.48,2,4,-21474836.48,-21474836.48
SUNE,20250717 09:01:25.000000,0,1.62,1.63,3855,3855,3855,6245,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-1.21,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.5,0.85,0.59,0.54,5.18,5.18,0,Bull250,0,0,Q4,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0.01,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
SUNE,20250717 09:05:12.000000,0,1.62,1.63,3875,3875,3875,6277,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-1.21,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.5,0.85,0.59,0.54,20.61,25.78,0,Bull250,0,0,Q4,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0.01,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
SUNE,20250717 09:05:16.000000,0,1.62,1.63,3876,3876,3876,6279,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-1.21,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.5,0.85,0.59,0.54,20.61,25.77,0,Bull250,0,0,Q4,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0.01,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
SUNE,20250717 09:05:34.000000,0,1.65,1.63,4576,4576,4576,7550,1.67,1.61,1.62,1.67,1.61,1.65,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0.02,1.85,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0.6,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.59,0.85,0.69,0.64,17.46,21.83,0,Bull250,0,0,Q2,Q2,0,0,0.02,-0.03,0.04,-0.05,-0.02,-0.01,1.85,-21474836.48,-21474836.48,1.33,0.66,-21474836.48,-21474836.48
SUNE,20250717 09:13:50.000000,0,1.64,1.63,4581,4581,4581,7512,1.67,1.61,1.62,1.67,1.61,1.64,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0.01,1.23,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.59,0.85,0.69,0.64,15.73,33.18,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,-21474836.48,1.5,1.5,-21474836.48,-21474836.48
SUNE,20250717 09:17:28.000000,0,1.64,1.63,4623,4623,4623,7581,1.67,1.61,1.62,1.67,1.61,1.64,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0.01,1.23,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.6,0.85,0.71,0.65,0.1,0.1,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,-21474836.48,1.5,1.5,-21474836.48,-21474836.48
SUNE,20250717 09:20:17.000000,0,1.65,1.63,4723,4723,4723,7792,1.67,1.61,1.62,1.67,1.61,1.65,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0.02,1.85,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0.6,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.61,0.85,0.72,0.66,0.88,0.99,0,Bull250,0,0,Q2,Q2,0,0,0.02,-0.03,0.04,-0.05,-0.02,-0.01,1.85,-21474836.48,-21474836.48,1.33,0.66,-21474836.48,-21474836.48
SUNE,20250717 09:22:16.000000,0,1.65,1.63,4923,4923,4923,8122,1.67,1.61,1.62,1.67,1.61,1.65,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0.02,1.85,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0.6,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.64,0.85,0.75,0.69,2.03,2.88,0,Bull250,0,0,Q2,Q2,0,0,0.02,-0.03,0.04,-0.05,-0.02,-0.01,1.85,-21474836.48,-21474836.48,1.33,0.66,-21474836.48,-21474836.48
SUNE,20250717 09:22:58.000000,0,1.64,1.63,5123,5123,5123,8401,1.67,1.61,1.62,1.67,1.61,1.64,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0.01,1.23,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.66,0.85,0.78,0.72,1.95,2.77,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,-21474836.48,1.5,1.5,-21474836.48,-21474836.48
SUNE,20250717 09:25:18.000000,0,1.62,1.63,5124,5124,5124,8300,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-1.21,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.66,0.85,0.78,0.72,7.8,9.75,0,Bull250,0,0,Q4,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0.01,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
SUNE,20250717 09:25:30.000000,0,1.62,1.63,5144,5144,5144,8333,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-1.21,-21474836.48,-21474836.48,-21474836.48,-21474836.48,07/17/2025 09:30:00,07/17/2025 09:30:00,0,0.66,0.85,0.78,0.72,7.77,9.72,0,Bull250,0,0,Q4,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0.01,0,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48,-21474836.48
SUNE,20250717 09:30:01.000000,0,1.64,1.63,7963,5144,7963,13059,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.64,1.64,0.01,1.23,0.01,1.23,0,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:01,0,0.89,0.75,1.19,0.87,0.26,5.28,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,3.08,1.5,1.5,-21474836.48,1.5
SUNE,20250717 09:30:07.000000,0,1.63,1.63,7964,5144,7964,12981,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.63,0.01,1.23,0,0.61,-0.6,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,0,0.89,0.75,1.19,0.87,0.26,5.28,0,Bull250,0,0,Q3,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0,0.61,-21474836.48,3.08,2,4,-21474836.48,4
SUNE,20250717 09:31:38.000000,0,1.64,1.63,7965,5144,7965,13062,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.64,0.01,1.23,0.01,1.23,0,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,0,0.6,0.83,0.72,0.63,35.4,35.4,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,3.08,1.5,1.5,-21474836.48,1.5
SUNE,20250717 09:33:28.000000,0,1.64,1.63,7966,5144,7966,13064,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.64,0.01,1.23,0.01,1.23,0,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,0,0.51,0.66,0.77,0.52,0.01,35.41,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,3.08,1.5,1.5,-21474836.48,1.5
SUNE,20250717 09:33:47.000000,0,1.64,1.63,7970,5144,7970,13070,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.64,0.01,1.23,0.01,1.23,0,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,0,0.51,0.66,0.77,0.52,0.01,35.39,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,3.08,1.5,1.5,-21474836.48,1.5
SUNE,20250717 09:35:59.000000,0,1.64,1.63,8070,5144,8070,13234,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.64,0.01,1.23,0.01,1.23,0,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,0,0.42,0.53,0.79,0.42,0.06,35.01,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,3.08,1.5,1.5,-21474836.48,1.5
SUNE,20250717 09:37:30.000000,0,1.64,1.63,8370,5144,8370,13726,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.64,0.01,1.23,0.01,1.23,0,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,0,0.43,0.53,0.81,0.43,1.19,1.26,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,3.08,1.5,1.5,-21474836.48,1.5
SUNE,20250717 09:37:38.000000,0,1.64,1.63,8870,5144,8870,14546,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.64,0.01,1.23,0.01,1.23,0,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,1,0.46,0.53,0.87,0.46,1.12,1.19,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,3.08,1.5,1.5,-21474836.48,1.5
SUNE,20250717 09:38:22.000000,0,1.64,1.63,8880,5144,8880,14563,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.64,0.01,1.23,0.01,1.23,0,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,1,0.46,0.53,0.87,0.46,9,10.19,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,3.08,1.5,1.5,-21474836.48,1.5
SUNE,20250717 09:41:13.000000,0,1.64,1.63,9319,5144,9319,15283,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.64,0.01,1.23,0.01,1.23,0,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,1,0.44,0.65,0.68,0.41,0.1,9.76,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,3.08,1.5,1.5,-21474836.48,1.5
SUNE,20250717 09:41:18.000000,0,1.64,1.63,9547,5144,9547,15657,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.64,0.01,1.23,0.01,1.23,0,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,1,0.45,0.65,0.69,0.42,0.1,9.53,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,3.08,1.5,1.5,-21474836.48,1.5
SUNE,20250717 09:41:19.000000,0,1.64,1.63,9577,5144,9577,15706,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.64,0.01,1.23,0.01,1.23,0,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,1,0.45,0.65,0.69,0.43,0.1,9.5,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,3.08,1.5,1.5,-21474836.48,1.5
SUNE,20250717 09:42:22.000000,0,1.63,1.63,9677,5144,9677,15773,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.63,0.01,1.23,0,0.61,-0.6,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,1,0.45,0.65,0.69,0.43,7.2,15.57,0,Bull250,0,0,Q3,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0,0.61,-21474836.48,3.08,2,4,-21474836.48,4
SUNE,20250717 09:42:58.000000,0,1.64,1.63,9705,5144,9705,15916,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.64,0.01,1.23,0.01,1.23,0,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,1,0.45,0.65,0.69,0.43,7.18,15.52,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,3.08,1.5,1.5,-21474836.48,1.5
SUNE,20250717 09:43:07.000000,0,1.64,1.63,9710,5144,9710,15924,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.64,0.01,1.23,0.01,1.23,0,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,1,0.45,0.65,0.69,0.43,1.31,8.59,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,3.08,1.5,1.5,-21474836.48,1.5
SUNE,20250717 09:44:15.000000,0,1.64,1.63,9817,5144,9817,16099,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.64,0.01,1.23,0.01,1.23,0,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,1,0.46,0.65,0.71,0.44,0.05,8.45,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,3.08,1.5,1.5,-21474836.48,1.5
SUNE,20250717 09:44:31.000000,0,1.64,1.63,9917,5144,9917,16263,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.64,0.01,1.23,0.01,1.23,0,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,1,0.46,0.65,0.71,0.44,0.05,8.36,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,3.08,1.5,1.5,-21474836.48,1.5
SUNE,20250717 09:48:01.000000,0,1.64,1.63,10851,5144,10851,17795,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.64,0.01,1.23,0.01,1.23,0,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,1,0.46,0.57,0.79,0.4,1.9,9.55,0,Bull250,0,0,Q3,Q3,0,0,0.03,-0.02,0.05,-0.04,-0.01,0,1.23,-21474836.48,3.08,1.5,1.5,-21474836.48,1.5
SUNE,20250717 09:48:08.000000,0,1.63,1.63,10901,5144,10901,17768,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.63,0.01,1.23,0,0.61,-0.6,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,1,0.46,0.57,0.79,0.4,1.89,9.51,0,Bull250,0,0,Q3,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0,0.61,-21474836.48,3.08,2,4,-21474836.48,4
SUNE,20250717 09:48:16.000000,0,1.63,1.63,11001,5144,11001,17931,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.63,0.01,1.23,0,0.61,-0.6,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,1,0.46,0.57,0.79,0.4,1.88,9.42,0,Bull250,0,0,Q3,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0,0.61,-21474836.48,3.08,2,4,-21474836.48,4
SUNE,20250717 09:49:19.000000,0,1.63,1.63,11501,5144,11501,18746,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.63,0.01,1.23,0,0.61,-0.6,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,1,0.49,0.57,0.84,0.42,9.42,11.22,0,Bull250,0,0,Q3,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0,0.61,-21474836.48,3.08,2,4,-21474836.48,4
SUNE,20250717 09:49:26.000000,0,1.63,1.63,11562,5144,11562,18846,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.63,0.01,1.23,0,0.61,-0.6,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,1,0.49,0.57,0.84,0.42,9.37,11.16,0,Bull250,0,0,Q3,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0,0.61,-21474836.48,3.08,2,4,-21474836.48,4
SUNE,20250717 09:49:49.000000,0,1.63,1.63,11612,5144,11612,18927,1.67,1.61,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.64,1.63,1.63,0.01,1.23,0,0.61,-0.6,0.01,1.23,-21474836.48,-21474836.48,07/17/2025 09:30:01,07/17/2025 09:30:07,1,0.49,0.57,0.84,0.42,9.33,11.11,0,Bull250,0,0,Q3,Q3,0,0,0.04,-0.01,0.06,-0.03,0,0,0.61,-21474836.48,3.08,2,4,-21474836.48,4
