SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
ONCO,20250717 09:31:26.526000,0,3.58,1,3.74,1,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 09:31:26.535000,0,3.66,1,3.75,7,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.536000,0,3.66,1,3.75,7,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.538000,0,3.71,2,3.78,3,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.538000,0,3.71,2,3.78,3,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.538000,0,3.71,2,3.78,3,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.538000,0,3.71,2,3.78,3,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.540000,0,3.71,2,3.78,3,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.540000,0,3.71,2,3.78,3,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.542000,0,3.75,1,3.79,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.542000,0,3.75,1,3.79,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.542000,0,3.75,1,3.79,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.543000,0,3.75,1,3.79,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.543000,0,3.75,1,3.79,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.545000,0,3.75,1,3.8,14,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.545000,0,3.75,1,3.8,14,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.545000,0,3.75,1,3.8,14,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.546000,0,3.75,1,3.8,14,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.546000,0,3.75,1,3.8,14,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.546000,0,3.75,1,3.8,14,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.547000,0,3.75,1,3.8,14,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.547000,0,3.75,1,3.8,14,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.547000,0,3.75,1,3.8,14,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.547000,0,3.75,1,3.8,14,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.547000,0,3.75,1,3.8,14,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.547000,0,3.75,1,3.8,14,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.547000,0,3.75,1,3.8,14,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.547000,0,3.75,1,3.8,14,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.548000,0,3.75,1,3.8,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.548000,0,3.75,1,3.8,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.548000,0,3.75,1,3.8,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.548000,0,3.75,1,3.8,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.548000,0,3.75,1,3.8,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.548000,0,3.75,1,3.8,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.548000,0,3.75,1,3.8,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.548000,0,3.75,1,3.8,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.548000,0,3.75,1,3.8,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.548000,0,3.75,1,3.8,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.548000,0,3.75,1,3.8,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.550000,0,3.75,1,3.84,4,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.550000,0,3.75,1,3.84,4,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.552000,0,3.75,4,3.84,4,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.552000,0,3.75,4,3.84,4,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.556000,0,3.78,3,3.85,5,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.556000,0,3.78,3,3.85,5,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.556000,0,3.78,3,3.85,5,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.556000,0,3.78,3,3.85,5,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.556000,0,3.78,3,3.85,5,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.556000,0,3.78,3,3.85,5,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.556000,0,3.78,3,3.85,5,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.558000,0,3.78,3,3.85,5,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.558000,0,3.78,3,3.85,5,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.560000,0,3.81,1,3.86,26,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.560000,0,3.81,1,3.86,26,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.560000,0,3.81,1,3.86,26,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.560000,0,3.81,1,3.86,26,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.560000,0,3.81,1,3.86,26,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.560000,0,3.81,1,3.86,26,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:26.564000,0,3.81,1,3.84,2,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.564000,0,3.81,1,3.84,2,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.564000,0,3.81,1,3.84,2,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.564000,0,3.81,1,3.84,2,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.564000,0,3.81,1,3.84,2,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.564000,0,3.81,1,3.84,2,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.564000,0,3.81,1,3.84,2,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.564000,0,3.81,1,3.84,2,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.564000,0,3.81,1,3.84,2,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.564000,0,3.81,1,3.84,2,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.564000,0,3.81,1,3.84,2,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.564000,0,3.81,1,3.84,2,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.564000,0,3.81,1,3.84,2,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.564000,0,3.81,1,3.84,2,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:26.565000,0,3.78,3,3.84,3,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:31:30.041000,0,3.67,1,3.86,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:31.225000,0,3.67,1,3.86,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:33.477000,0,3.67,1,3.86,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:38.804000,0,3.67,1,3.86,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:38.804000,0,3.67,1,3.86,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:38.804000,0,3.67,1,3.86,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:38.804000,0,3.67,1,3.86,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:38.804000,0,3.67,1,3.86,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:38.804000,0,3.67,1,3.86,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:38.804000,0,3.67,1,3.86,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:38.805000,0,3.67,1,3.86,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:38.805000,0,3.67,1,3.86,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:38.805000,0,3.67,1,3.86,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:31:43.948000,0,3.67,1,3.86,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:32:04.725000,0,3.59,3,3.79,1,REGULAR,REGULAR,PACF,10241
ONCO,20250717 09:32:05.924000,0,3.59,3,3.79,1,REGULAR,REGULAR,PACF,10241
ONCO,20250717 09:32:05.924000,0,3.59,3,3.79,1,REGULAR,REGULAR,PACF,10241
ONCO,20250717 09:32:05.925000,0,3.59,3,3.79,1,REGULAR,REGULAR,PACF,10241
ONCO,20250717 09:32:05.928000,0,3.59,3,3.79,1,REGULAR,REGULAR,PACF,10241
ONCO,20250717 09:32:05.940000,0,3.59,3,3.79,1,REGULAR,REGULAR,PACF,10241
ONCO,20250717 09:32:06.541000,0,3.59,3,3.79,1,REGULAR,REGULAR,PACF,10241
ONCO,20250717 09:32:17.585000,0,3.59,3,3.79,1,REGULAR,REGULAR,PACF,10241
ONCO,20250717 09:32:30.091000,0,3.6,4,3.75,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:32:35.687000,0,3.6,4,3.75,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:32:35.691000,0,3.6,4,3.75,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:32:35.691000,0,3.6,4,3.75,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:32:35.691000,0,3.6,4,3.75,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:32:45.374000,0,3.6,4,3.75,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:32:48.948000,0,3.6,4,3.75,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:32:58.789000,0,3.6,4,3.75,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:05.153000,0,3.6,4,3.74,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:07.638000,0,3.6,4,3.74,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:12.082000,0,3.6,4,3.74,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:13.606000,0,3.6,4,3.74,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:21.564000,0,3.6,4,3.74,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:27.962000,0,3.6,4,3.74,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:37.233000,0,3.6,4,3.74,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:40.838000,0,3.6,4,3.74,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:58.943000,0,3.6,5,3.74,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:58.986000,0,3.6,5,3.74,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.000000,0,3.6,5,3.71,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.001000,0,3.6,5,3.71,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.712000,0,3.6,4,3.65,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.712000,0,3.6,4,3.65,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.712000,0,3.6,4,3.65,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.712000,0,3.6,4,3.65,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.712000,0,3.6,4,3.65,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.712000,0,3.6,4,3.65,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.712000,0,3.6,4,3.65,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.712000,0,3.6,4,3.65,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.712000,0,3.6,4,3.65,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.712000,0,3.6,4,3.65,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.712000,0,3.6,4,3.65,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.712000,0,3.6,4,3.65,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.712000,0,3.6,4,3.65,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.712000,0,3.6,4,3.65,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.713000,0,3.62,1,3.68,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.713000,0,3.62,1,3.68,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.713000,0,3.62,1,3.68,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.714000,0,3.62,1,3.68,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.714000,0,3.62,1,3.68,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:33:59.714000,0,3.62,1,3.68,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 09:34:00.589000,0,3.6,4,3.7,10,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:34:00.590000,0,3.6,4,3.7,10,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:34:00.590000,0,3.6,4,3.7,10,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:34:00.590000,0,3.6,4,3.7,10,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:34:00.592000,0,3.6,4,3.7,10,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:34:00.592000,0,3.6,4,3.7,10,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:34:00.592000,0,3.6,4,3.7,10,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:34:01.101000,0,3.6,4,3.7,10,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:34:01.598000,0,3.6,4,3.7,10,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:34:01.600000,0,3.6,4,3.7,10,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:34:01.600000,0,3.6,4,3.7,10,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:34:01.601000,0,3.6,4,3.7,10,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:34:01.601000,0,3.6,4,3.7,10,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:34:01.602000,0,3.6,4,3.7,10,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:34:01.602000,0,3.6,4,3.7,10,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:34:01.997000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.997000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.997000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.997000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.997000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.997000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.997000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.997000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.997000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.997000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.997000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.997000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.997000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.997000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.997000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.997000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.998000,0,3.55,55,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.999000,0,3.55,42,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:01.999000,0,3.55,42,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:02.475000,0,3.55,42,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:02.476000,0,3.55,42,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:02.685000,0,3.55,42,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:03.111000,0,3.55,42,3.61,1,REGULAR,REGULAR,EDGX,10300
ONCO,20250717 09:34:05.994000,0,3.55,42,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:34:15.904000,0,3.55,42,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:34:18.660000,0,3.55,42,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:34:20.215000,0,3.55,42,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:34:23.086000,0,3.55,42,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:34:32.150000,0,3.55,42,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:34:36.446000,0,3.55,42,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:34:42.507000,0,3.55,42,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:34:53.953000,0,3.56,10,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:34:54.852000,0,3.56,10,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:35:01.980000,0,3.56,10,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:35:10.433000,0,3.56,10,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:35:21.486000,0,3.56,10,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:35:22.783000,0,3.56,10,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:35:22.783000,0,3.56,10,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:35:22.783000,0,3.56,10,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:35:22.783000,0,3.56,10,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:35:22.783000,0,3.56,10,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:35:22.784000,0,3.56,10,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:35:22.786000,0,3.56,10,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:35:22.786000,0,3.56,10,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:35:45.839000,0,3.56,11,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:35:52.973000,0,3.56,11,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:36:04.232000,0,3.56,11,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:36:04.232000,0,3.56,11,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:36:04.232000,0,3.56,11,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:36:04.232000,0,3.56,11,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:36:04.233000,0,3.56,11,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:36:04.233000,0,3.56,11,3.7,10,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:36:04.234000,0,3.58,1,3.7,6,REGULAR,REGULAR,PACF,10247
ONCO,20250717 09:36:35.123000,0,3.57,3,3.7,11,REGULAR,REGULAR,PACF,10247
ONCO,20250717 09:37:17.491000,0,3.63,3,3.7,11,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:37:23.315000,0,3.63,3,3.7,11,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:37:24.249000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:37:24.385000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:37:28.500000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:37:28.500000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:37:51.872000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:37:51.872000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:38:33.126000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:38:33.567000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:38:58.169000,0,3.56,11,3.69,1,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 09:39:02.375000,0,3.56,11,3.69,1,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 09:39:02.828000,0,3.56,11,3.69,1,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 09:39:10.399000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:39:19.848000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:40:16.302000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:40:22.094000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:40:28.305000,0,3.57,1,3.7,11,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:40:31.454000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:40:39.569000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:40:48.851000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:40:57.467000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:41:08.046000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:41:17.365000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:41:17.738000,0,3.56,11,3.7,11,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 09:41:48.484000,0,3.56,11,3.69,6,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 09:41:48.491000,0,3.56,11,3.69,6,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 09:41:48.491000,0,3.56,11,3.69,6,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 09:41:48.491000,0,3.56,11,3.69,6,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 09:41:56.173000,0,3.56,11,3.69,6,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 09:42:03.507000,0,3.56,11,3.69,6,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 09:42:04.776000,0,3.56,11,3.69,6,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 09:42:10.352000,0,3.56,11,3.69,6,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 09:42:15.570000,0,3.56,11,3.69,6,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 09:42:30.280000,0,3.63,1,3.7,11,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:42:30.280000,0,3.63,1,3.7,11,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:42:30.281000,0,3.63,1,3.7,11,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:42:30.282000,0,3.63,1,3.7,11,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:42:44.034000,0,3.56,11,3.7,6,REGULAR,REGULAR,EDGX,10305
ONCO,20250717 09:42:44.034000,0,3.56,11,3.7,6,REGULAR,REGULAR,EDGX,10305
ONCO,20250717 09:42:44.034000,0,3.56,11,3.7,6,REGULAR,REGULAR,EDGX,10305
ONCO,20250717 09:42:44.045000,0,3.56,11,3.7,6,REGULAR,REGULAR,EDGX,10305
ONCO,20250717 09:42:58.663000,0,3.56,11,3.7,6,REGULAR,REGULAR,EDGX,10305
ONCO,20250717 09:43:06.101000,0,3.64,1,3.74,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:43:06.101000,0,3.64,1,3.74,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:43:06.101000,0,3.64,1,3.74,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:43:06.101000,0,3.64,1,3.74,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:43:06.101000,0,3.64,1,3.74,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:43:06.101000,0,3.64,1,3.74,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 09:43:06.203000,0,3.58,1,3.74,1,REGULAR,REGULAR,NYSE,10305
ONCO,20250717 09:43:14.704000,0,3.7,1,3.74,1,REGULAR,REGULAR,NQEX,10305
ONCO,20250717 09:43:18.846000,0,3.7,1,3.74,1,REGULAR,REGULAR,NQEX,10305
ONCO,20250717 09:43:18.852000,0,3.7,1,3.74,1,REGULAR,REGULAR,NQEX,10305
ONCO,20250717 09:43:36.973000,0,3.7,1,3.74,1,REGULAR,REGULAR,NQEX,10305
ONCO,20250717 09:43:48.039000,0,3.7,1,3.74,1,REGULAR,REGULAR,NQEX,10305
ONCO,20250717 09:44:07.346000,0,3.7,1,3.74,1,REGULAR,REGULAR,NQEX,10305
ONCO,20250717 09:44:28.730000,0,3.7,1,3.74,1,REGULAR,REGULAR,NQEX,10305
ONCO,20250717 09:44:28.731000,0,3.73,1,3.76,2,REGULAR,REGULAR,NQEX,10283
ONCO,20250717 09:44:28.731000,0,3.73,1,3.76,2,REGULAR,REGULAR,NQEX,10283
ONCO,20250717 09:44:28.731000,0,3.73,1,3.76,2,REGULAR,REGULAR,NQEX,10283
ONCO,20250717 09:44:28.731000,0,3.73,1,3.76,2,REGULAR,REGULAR,NQEX,10283
ONCO,20250717 09:44:28.731000,0,3.73,1,3.76,2,REGULAR,REGULAR,NQEX,10283
ONCO,20250717 09:44:28.731000,0,3.73,1,3.76,2,REGULAR,REGULAR,NQEX,10283
ONCO,20250717 09:44:28.732000,0,3.76,1,3.83,1,REGULAR,REGULAR,NQEX,10241
